swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw06utt/sw_0611_3072.utt,3/sw3072,3072,0,o,Other,,,B,1,1,Okay.,(ROOT (ADJP (JJ okay) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw06utt/sw_0611_3072.utt,3/sw3072,3072,2,qw,Info-request:Wh-Question,,,A,2,2,where have you all been on vacation recently ?,(ROOT (SBARQ (WHADVP (WRB where)) (SQ (VBP have) (NP (PRP you)) (NP (DT all)) (VP (VBN been) (PP (IN on) (NP (NN vacation))) (ADVP (RB recently)))) (. ?))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw06utt/sw_0611_3072.utt,3/sw3072,3072,5,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,3,3,and that was Detroit.,(ROOT (S (CC and) (NP (DT that)) (VP (VBD was) (NP (NN detroit))) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw06utt/sw_0611_3072.utt,3/sw3072,3072,6,br,Backwards-Communicative-Function:Understanding:Signal-non-understanding,,,A,4,1,Detroit ?,(ROOT (NP (NN detroit) (. ?))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw06utt/sw_0611_3072.utt,3/sw3072,3072,7,ny,Info-request:Yes answers,,,B,5,1,Yeah.,(ROOT (NP (NN yeah) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw06utt/sw_0611_3072.utt,3/sw3072,3072,8,qy,Info-request:Yes-No-Question,,,A,6,1,Is that a nice vacation spot ?,(ROOT (S (VP (VBZ is) (FRAG (IN that) (NP (DT a) (JJ nice) (NN vacation) (NN spot)) (. ?))))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw06utt/sw_0611_3072.utt,3/sw3072,3072,10,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,7,2,"It was, um, uh, to see an old relative.","(ROOT (S (NP (PRP it)) (VP (VBD was) (, ,) (NP (NP (NP (NN um)) (, ,) (UH uh) (, ,)) (SBAR (S (VP (TO to) (VP (VB see) (NP (DT an) (JJ old) (JJ relative)))))))) (. .)))",VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw06utt/sw_0611_3072.utt,3/sw3072,3072,12,bk,Backwards-Communicative-Function:Understanding:Response Acknowledgement,,,A,8,2,okay.,(ROOT (ADJP (JJ okay) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw06utt/sw_0611_3072.utt,3/sw3072,3072,13,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,9,1,"And it was, uh, just to, uh, have some fellowship with her.","(ROOT (S (CC and) (NP (PRP it)) (VP (VBD was) (, ,) (INTJ (UH uh)) (, ,) (S (ADVP (RB just)) (PP (TO to)) (, ,) (INTJ (UH uh)) (, ,) (VP (VBP have) (NP (DT some) (NN fellowship)) (PP (IN with) (NP (PRP her)))) (. .)))))",VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw06utt/sw_0611_3072.utt,3/sw3072,3072,15,qy^d,Info-request:Yes-No-Question,,,A,10,2,So you probably wouldn't recommend that as a big tourist spot ?,(ROOT (FRAG (SBAR (RB so) (S (NP (PRP you)) (ADVP (RB probably)) (VP (MD would) (RB n't) (VP (VB recommend) (ADVP (IN that) (PP (IN as) (NP (DT a) (JJ big) (NN tourist) (NN spot)))))))) (. ?))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
