swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw07utt/sw_0745_2387.utt,2/sw2387,2387,1,qw,Info-request:Wh-Question,,,A,1,2,what types of music do you like to listen to ?,(ROOT (SBARQ (WHNP (WHNP (WDT what) (NNS types)) (PP (IN of) (NP (NN music)))) (SQ (VP (VBP do) (NP (PRP you)) (VP (IN like) (S (VP (TO to) (VP (VB listen) (S (VP (TO to))))))))) (. ?))),MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
sw07utt/sw_0745_2387.utt,2/sw2387,2387,5,qo,Info-request:Open-Question,,,B,2,4,How about you ?,(ROOT (FRAG (WHADVP (WRB how) (RB about)) (NP (PRP you)) (. ?))),MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
sw07utt/sw_0745_2387.utt,2/sw2387,2387,10,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,3,5,but I'm not sure which composers or which MUMBLEx,(ROOT (FRAG (CC but) (S (NP (FW i)) (VP (VBP 'm) (RB not) (SBAR (JJ sure) (WHNP (WDT which) (NNS composers)) (CC or) (WHADJP (WHNP (WDT which)) (JJ mumblex))))))),MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
sw07utt/sw_0745_2387.utt,2/sw2387,2387,11,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,4,1,Right.,(ROOT (ADVP (RB right) (. .))),MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
sw07utt/sw_0745_2387.utt,2/sw2387,2387,13,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,5,2,so I kind of hesitate,(ROOT (NP (NP (RB so) (FW i) (NN kind)) (PP (IN of) (NP (VB hesitate))))),MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
sw07utt/sw_0745_2387.utt,2/sw2387,2387,14,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,6,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
sw07utt/sw_0745_2387.utt,2/sw2387,2387,16,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,7,2,There are certain kinds I like and certain kinds I don't.,(ROOT (S (NP (EX there)) (VP (VBP are) (NP (NP (JJ certain) (NNS kinds)) (VP (UCP (FW i) (PP (IN like)) (CC and)) (NP (NP (JJ certain) (NNS kinds)) (SBAR (FRAG (FW i) (VP (VBP do) (RB n't)))))))) (. .))),MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
sw07utt/sw_0745_2387.utt,2/sw2387,2387,20,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,8,4,"It's cute, though, because my children, when they get in the car, and I have, uh, the button pushed for that, they always switch it to something else.","(ROOT (S (NP (PRP it)) (VP (VP (VP (VBZ 's) (ADJP (JJ cute)) (, ,) (RB though) (, ,) (PP (IN because) (NP (NP (PRP$ my) (NNS children)) (, ,) (SBAR (WHADVP (WRB when)) (S (NP (PRP they)) (VP (VBP get) (PP (IN in) (NP (DT the) (NN car))))))))) (, ,) (CC and) (S (FW i) (VP (VBP have)))) (, ,) (SBAR (S (INTJ (UH uh)) (PRN (, ,) (S (NP (DT the) (NN button)) (VP (VBD pushed) (PP (IN for) (NP (DT that))))) (, ,)) (NP (PRP they)) (ADVP (RB always)) (VP (VBP switch) (NP (PRP it)) (PP (TO to) (NP (NN something) (RB else)))) (. .))))))",MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
sw07utt/sw_0745_2387.utt,2/sw2387,2387,22,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,10,1,Because naturally that isn't their taste,(ROOT (SBAR (IN because) (S (NP (RB naturally) (DT that)) (VP (VBZ is) (RB n't) (NP (PRP$ their) (NN taste)))))),MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
sw07utt/sw_0745_2387.utt,2/sw2387,2387,23,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,11,1,Yeah.,(ROOT (NP (NN yeah) (. .))),MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
