swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw07utt/sw_0757_3071.utt,3/sw3071,3071,1,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,2,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
sw07utt/sw_0757_3071.utt,3/sw3071,3071,2,sd^t,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,3,1,"Um, I guess we're supposed to talk about music.","(ROOT (NP (NP (NN um)) (, ,) (NP (FW i) (NN guess)) (S (NP (PRP we)) (VP (VBP 're) (VP (VBN supposed) (S (VP (TO to) (VP (VB talk) (PP (IN about) (NP (NN music))))))))) (. .)))",MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
sw07utt/sw_0757_3071.utt,3/sw3071,3071,3,aa,Backwards-Communicative-Function:Agreement:Accept,,,B,4,1,Okay.,(ROOT (ADJP (JJ okay) (. .))),MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
sw07utt/sw_0757_3071.utt,3/sw3071,3071,6,qy,Info-request:Yes-No-Question,,,A,5,3,are you a musician yourself ?,(ROOT (SBARQ (SQ (VBP are) (NP (PRP you)) (NP (NP (DT a) (NN musician)) (NP (PRP yourself)))) (. ?))),MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
sw07utt/sw_0757_3071.utt,3/sw3071,3071,7,na,Backwards-Communicative-Function:Answer:Affirmative-non-yes-answers,,,B,6,1,"Uh, well, I sing.","(ROOT (FRAG (FRAG (INTJ (UH uh)) (VP (, ,) (INTJ (RB well)) (, ,) (NP (FW i) (VP (VB sing))))) (. .)))",MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
sw07utt/sw_0757_3071.utt,3/sw3071,3071,8,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,7,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
sw07utt/sw_0757_3071.utt,3/sw3071,3071,9,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,8,1,I don't play an instrument.,(ROOT (S (VP (LS i) (S (VP (VBP do) (RB n't) (VP (VB play) (NP (DT an) (NN instrument)))))) (. .))),MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
sw07utt/sw_0757_3071.utt,3/sw3071,3071,12,qr,Info-request:Or-Question,,,A,9,3,"do you sing in, in a choir or a choral group ?","(ROOT (SBARQ (SQ (VB do) (NP (PRP you)) (VP (VB sing) (ADVP (IN in)) (, ,) (PP (IN in) (NP (NP (DT a) (NN choir)) (CC or) (NP (DT a) (JJ choral) (NN group)))))) (. ?)))",MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
sw07utt/sw_0757_3071.utt,3/sw3071,3071,13,ng,Backwards-Communicative-Function:Answer:Negative-non-no-answers,,,B,10,1,"Oh, not right now.","(ROOT (FRAG (INTJ (UH oh)) (, ,) (ADVP (RB not) (ADVP (RB right) (RB now))) (. .)))",MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
sw07utt/sw_0757_3071.utt,3/sw3071,3071,15,qw,Info-request:Wh-Question,,,A,11,2,What kind of singing do you like to do ?,(ROOT (SBARQ (WHNP (WHNP (WDT what) (NN kind)) (PP (IN of) (NP (NN singing)))) (SQ (VBP do) (NP (PRP you)) (VP (IN like) (S (VP (TO to) (VP (VB do)))))) (. ?))),MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
