swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw00utt/sw_0093_3227.utt,3/sw3227,3227,0,o,Other,,,A,1,1,"Okay, well, um","(ROOT (FRAG (JJ okay) (, ,) (INTJ (RB well)) (, ,) (NP (NN um))))",MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
sw00utt/sw_0093_3227.utt,3/sw3227,3227,1,qw,Info-request:Wh-Question,,,B,2,1,What kind of music do you like ?,(ROOT (SBARQ (WHNP (WHNP (WDT what) (NN kind)) (PP (IN of) (NP (NN music)))) (SQ (VBP do) (NP (PRP you)) (VP (VB like))) (. ?))),MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
sw00utt/sw_0093_3227.utt,3/sw3227,3227,6,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,3,5,"and, uh, I like, uh, a lot of the, uh, of course the classics, um, everything back from Bach and, and Beethoven and Chopin and, um, just in general everything.","(ROOT (FRAG (FRAG (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP (FW i) (IN like) (, ,) (NP (INTJ (UH uh)) (, ,) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (NP (DT the)) (, ,) (UH uh) (, ,)) (PP (IN of) (NP (NN course))) (NP (NP (DT the) (NNS classics)) (, ,) (NP (NN um)) (, ,) (NP (NP (NN everything)) (ADVP (RB back) (PP (IN from) (NP (NN bach)))))) (CC and) (, ,) (CC and) (NP (NP (NNP beethoven)) (CC and) (NP (NN chopin)))))) (CC and) (, ,) (NP (NN um)) (, ,) (PP (RB just) (IN in) (NP (JJ general) (NN everything)))))) (. .)))",MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
sw00utt/sw_0093_3227.utt,3/sw3227,3227,7,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,4,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
sw00utt/sw_0093_3227.utt,3/sw3227,3227,8,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,5,1,"Um, I enjoy, uh, a lot of the, the modern forms, um, uh","(ROOT (NP (NP (NN um)) (, ,) (NP (FW i) (VB enjoy)) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (DT the)) (, ,) (NP (NP (DT the) (JJ modern) (NNS forms)) (, ,) (NP (NN um)) (, ,) (INTJ (UH uh))))))))",MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
sw00utt/sw_0093_3227.utt,3/sw3227,3227,9,qy,Info-request:Yes-No-Question,,,B,6,1,"Do you like, like rock and those kind of things","(ROOT (S (VP (VB do) (NP (PRP you)) (FRAG (IN like) (, ,) (PP (IN like) (NP (NP (NP (NN rock)) (CC and) (NP (DT those) (NN kind))) (PP (IN of) (NP (NNS things)))))))))",MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
sw00utt/sw_0093_3227.utt,3/sw3227,3227,11,b^r,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,7,2,right.,(ROOT (ADVP (RB right) (. .))),MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
sw00utt/sw_0093_3227.utt,3/sw3227,3227,12,+,Other:Segment-(multi-utterance),,,B,8,1,punk even.,(ROOT (FRAG (NP (NN punk)) (ADVP (RB even)) (. .))),MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
sw00utt/sw_0093_3227.utt,3/sw3227,3227,13,^h,Backwards-Communicative-Function:Agreement:Hold-before-answer/agreement,,,A,9,1,"Uh, well","(ROOT (FRAG (INTJ (UH uh)) (, ,) (INTJ (RB well))))",MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
sw00utt/sw_0093_3227.utt,3/sw3227.pos,3227,14,x,Communicative-Status:Non-verbal,,,B,10,1,.,(ROOT (. .)),MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
