swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw00utt/sw_0045_4312.utt,4/sw4312,4312,0,qw,Info-request:Wh-Question,,,A,1,1,"So, what kind of music you into ?","(ROOT (FRAG (ADVP (RB so)) (, ,) (WHNP (WHNP (WDT what) (NN kind)) (PP (IN of) (NP (NP (NN music)) (NP (PRP you))))) (PP (IN into)) (. ?)))",MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
sw00utt/sw_0045_4312.utt,4/sw4312,4312,2,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,2,"In fact, it's easier for me to say, uh, the types of music that I don't like are opera and, uh, screaming heavy metal.","(ROOT (S (PP (IN in) (NP (NN fact))) (, ,) (NP (PRP it)) (VP (VBZ 's) (ADJP (JJR easier)) (SBAR (IN for) (S (NP (PRP me)) (VP (TO to) (VP (VB say))))) (, ,) (SBAR (S (INTJ (UH uh)) (, ,) (NP (NP (DT the) (NNS types)) (PP (IN of) (NP (NN music))) (SBAR (WHNP (WDT that)) (S (FW i) (VP (VBP do) (RB n't) (VP (VB like)))))) (VP (VBP are) (S (ADJP (NN opera)) (CC and) (, ,) (INTJ (UH uh)) (, ,) (VP (VBG screaming) (NP (JJ heavy) (NN metal))) (. .))))))))",MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
sw00utt/sw_0045_4312.utt,4/sw4312,4312,5,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,3,3,but I can't deal with opera at all.,(ROOT (S (CC but) (S (NP (FW i)) (VP (MD ca) (RB n't) (VP (VB deal) (PP (IN with) (NP (NP (NN opera)) (ADVP (IN at) (DT all))))))) (. .))),MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
sw00utt/sw_0045_4312.utt,4/sw4312.pos,4312,6,x,Communicative-Status:Non-verbal,,,B,4,1,.,(ROOT (. .)),MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
sw00utt/sw_0045_4312.utt,4/sw4312,4312,8,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,5,2,"I'm into, uh, some industrial music that's, a, a bit even harder than that.","(ROOT (FRAG (LS i) (VBP 'm) (IN into) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (DT some) (JJ industrial) (NN music)) (SBAR (WHNP (WDT that)) (S (VP (VBZ 's) (, ,) (NP (NP (DT a)) (, ,) (NP (NP (DT a) (NN bit)) (ADVP (ADVP (RB even) (RBR harder)) (PP (IN than) (NP (DT that)))))))))) (. .)))",MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
sw00utt/sw_0045_4312.utt,4/sw4312,4312,9,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,6,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
sw00utt/sw_0045_4312.utt,4/sw4312,4312,10,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,7,1,"But it's, it's got to have a point to it.","(ROOT (S (CC but) (S (NP (PRP it)) (VP (VBZ 's))) (, ,) (S (NP (PRP it)) (VP (VBZ 's) (VP (VBN got) (S (VP (TO to) (VP (VB have) (NP (DT a) (NN point)) (PP (TO to) (NP (PRP it))))))))) (. .)))",MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
sw00utt/sw_0045_4312.utt,4/sw4312,4312,11,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,8,1,"Oh, I don't mind music that's difficult to listen to","(ROOT (S (INTJ (UH oh)) (, ,) (FW i) (VP (VBP do) (RB n't) (VP (VB mind) (NP (NP (NN music)) (SBAR (WHNP (WDT that)) (S (VP (VBZ 's) (ADJP (JJ difficult)) (S (VP (TO to) (VP (VB listen) (X (TO to)))))))))))))",MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
sw00utt/sw_0045_4312.utt,4/sw4312.pos,4312,12,x,Communicative-Status:Non-verbal,,,A,9,1,.,(ROOT (. .)),MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
sw00utt/sw_0045_4312.utt,4/sw4312,4312,13,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,10,1,"but, uh, the, the, uh, basic point of heavy metal w, which seems to be music to annoy you","(ROOT (FRAG (CC but) (, ,) (INTJ (UH uh)) (, ,) (X (DT the) (, ,) (NP (NP (DT the) (, ,) (INTJ (UH uh)) (, ,) (JJ basic) (NN point)) (PP (IN of) (NP (NP (JJ heavy) (NN metal) (NN w)) (, ,) (SBAR (WHNP (WDT which)) (S (VP (VBZ seems) (S (VP (TO to) (VP (VB be) (NP (NP (NN music)) (SBAR (S (VP (TO to) (VP (VB annoy) (NP (PRP you)))))))))))))))))))",MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
