swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw09utt/sw_0915_3624.utt,3/sw3624,3624,1,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,1,2,all set.,(ROOT (NP (NP (DT all) (VBN set)) (. .))),MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
sw09utt/sw_0915_3624.utt,3/sw3624,3624,2,fp,Other-forward-function:Conventional-opening,,,B,2,1,Good morning.,(ROOT (NP (NP (JJ good) (NN morning)) (. .))),MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
sw09utt/sw_0915_3624.utt,3/sw3624,3624,6,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,3,4,"well, I play a couple of instruments.","(ROOT (S (ADVP (RB well)) (, ,) (FW i) (VP (VBP play) (NP (NP (DT a) (NN couple)) (PP (IN of) (NP (NNS instruments))))) (. .)))",MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
sw09utt/sw_0915_3624.utt,3/sw3624,3624,7,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,4,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
sw09utt/sw_0915_3624.utt,3/sw3624,3624,8,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,5,1,I try to.,(ROOT (S (VP (LS i) (S (VP (VB try) (S (VP (TO to)))))) (. .))),MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
sw09utt/sw_0915_3624.utt,3/sw3624,3624,9,qw,Info-request:Wh-Question,,,B,6,1,What do you play ?,(ROOT (SBARQ (WHNP (WP what)) (SQ (VBP do) (NP (PRP you)) (VP (VB play))) (. ?))),MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
sw09utt/sw_0915_3624.utt,3/sw3624,3624,11,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,7,2,"and I also play a little bit of saxophone, flute and piano","(ROOT (S (CC and) (FW i) (ADVP (RB also)) (VP (VBP play) (NP (NP (DT a) (JJ little) (NN bit)) (PP (IN of) (NP (NN saxophone)))) (, ,) (NP (NN flute) (CC and) (NN piano)))))",MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
sw09utt/sw_0915_3624.utt,3/sw3624,3624,12,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,8,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
sw09utt/sw_0915_3624.utt,3/sw3624,3624,13,+,Other:Segment-(multi-utterance),,,A,9,1,"when I get the opportunity, which isn't very often.","(ROOT (FRAG (SBAR (WHADVP (WRB when)) (S (NP (FW i) (S (VP (VB get) (NP (NP (DT the) (NN opportunity)) (, ,) (SBAR (WHNP (WDT which)) (S (VP (VBZ is) (RB n't) (ADVP (RB very) (RB often))))))))))) (. .)))",MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
sw09utt/sw_0915_3624.utt,3/sw3624,3624,15,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,B,10,2,that's too bad.,(ROOT (S (NP (DT that)) (VP (VBZ 's) (ADJP (RB too) (JJ bad))) (. .))),MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
sw09utt/sw_0915_3624.utt,3/sw3624,3624,16,qo,Info-request:Open-Question,,,A,11,1,How about yourself ?,(ROOT (FRAG (WHADVP (WRB how) (RB about)) (NP (PRP yourself)) (. ?))),MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
sw09utt/sw_0915_3624.utt,3/sw3624,3624,17,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,12,1,"I play, uh, the violin","(ROOT (NP (LS i) (NP (NP (NN play)) (, ,) (INTJ (UH uh)) (, ,) (NP (DT the) (NN violin)))))",MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
sw09utt/sw_0915_3624.utt,3/sw3624,3624,18,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,13,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
sw09utt/sw_0915_3624.utt,3/sw3624,3624,19,+,Other:Segment-(multi-utterance),,,B,14,1,and play trumpet,(ROOT (QP (CC and) (S (VP (VB play) (NP (NN trumpet)))))),MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
sw09utt/sw_0915_3624.utt,3/sw3624,3624,20,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,15,1,Uh.,(ROOT (INTJ (UH uh) (. .))),MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
sw09utt/sw_0915_3624.utt,3/sw3624,3624,22,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,16,2,and I sometimes conduct.,(ROOT (S (CC and) (FW i) (ADVP (RB sometimes)) (VP (VB conduct)) (. .))),MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
sw09utt/sw_0915_3624.utt,3/sw3624,3624,23,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,A,17,1,"Oh, wow.","(ROOT (NP (NP (INTJ (UH oh)) (, ,) (NN wow)) (. .)))",MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
sw09utt/sw_0915_3624.utt,3/sw3624,3624,25,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,18,2,I play in three different symphony orchestras.,(ROOT (NP (LST (LS i)) (NP (NN play)) (PP (IN in) (NP (CD three) (JJ different) (NN symphony) (NNS orchestras))) (. .))),MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
sw09utt/sw_0915_3624.utt,3/sw3624,3624,26,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,A,19,1,Wow.,(ROOT (NP (NN wow) (. .))),MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
sw09utt/sw_0915_3624.utt,3/sw3624,3624,27,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,20,1,We have a,(ROOT (S (NP (PRP we)) (VP (VBP have) (X (DT a))))),MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
sw09utt/sw_0915_3624.utt,3/sw3624,3624,28,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,A,21,1,That's great.,(ROOT (S (NP (DT that)) (VP (VBZ 's) (ADJP (JJ great))) (. .))),MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
sw09utt/sw_0915_3624.utt,3/sw3624,3624,29,+,Other:Segment-(multi-utterance),,,B,22,1,"nice big one here in State College, called the Nitny Valley","(ROOT (NP (NP (NP (JJ nice) (JJ big) (NN one)) (ADVP (RB here) (PP (IN in) (NP (NN state) (NN college))))) (, ,) (VP (VBD called) (S (NP (DT the) (JJ nitny) (NN valley))))))",MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
sw09utt/sw_0915_3624.utt,3/sw3624,3624,30,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,23,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
sw09utt/sw_0915_3624.utt,3/sw3624,3624,33,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,24,3,was about forty-five miles away,(ROOT (S (VP (VBD was) (ADVP (NP (IN about) (CD forty-five) (NNS miles)) (RB away))))),MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
sw09utt/sw_0915_3624.utt,3/sw3624,3624,34,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,25,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
sw09utt/sw_0915_3624.utt,3/sw3624,3624,35,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,26,1,and I play in a slightly smaller one called the Lockhaven,(ROOT (NP (NP (CC and) (FW i) (VB play)) (PP (IN in) (NP (DT a) (ADJP (RB slightly) (JJR smaller)) (CD one))) (VP (VBD called) (S (NP (DT the) (NN lockhaven)))))),MUSIC,PLEASE DISCUSS MUSIC.  CAN YOU FIND MUSICIANSOR TYPES OF MUSIC THAT BOTH YOU AND THE OTHER CALLER LIKE?
