swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw00utt/sw_0051_4364.utt,4/sw4364,4364,0,qy,Info-request:Yes-No-Question,,,A,1,1,"So, do you, your privacy being invaded at any time ?","(ROOT (S (ADVP (RB so)) (, ,) (VP (VBP do) (NP (PRP you)) (S (, ,) (NP (PRP$ your) (NN privacy)) (VP (VBG being) (VP (VBN invaded) (PP (IN at) (NP (DT any) (NN time))))) (. ?)))))",RIGHT_TO_PRIVACY,FIND OUT WHAT EVERYDAY OCCURRENCES THE OTHER CALLER CONSIDERS TO BE AN INTRUSION OF PRIVACY.  WHAT CAN BE DONE TO PREVENT THEM?  DO YOU AGREE OR DISAGREE?
sw00utt/sw_0051_4364.utt,4/sw4364,4364,2,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,2,2,That,(ROOT (IN that)),RIGHT_TO_PRIVACY,FIND OUT WHAT EVERYDAY OCCURRENCES THE OTHER CALLER CONSIDERS TO BE AN INTRUSION OF PRIVACY.  WHAT CAN BE DONE TO PREVENT THEM?  DO YOU AGREE OR DISAGREE?
sw00utt/sw_0051_4364.utt,4/sw4364,4364,3,%,Communicative-Status:Uninterpretable,,,A,3,1,"Well, yo-","(ROOT (ADJP (ADVP (RB well)) (, ,) (X (SYM yo) (: -))))",RIGHT_TO_PRIVACY,FIND OUT WHAT EVERYDAY OCCURRENCES THE OTHER CALLER CONSIDERS TO BE AN INTRUSION OF PRIVACY.  WHAT CAN BE DONE TO PREVENT THEM?  DO YOU AGREE OR DISAGREE?
sw00utt/sw_0051_4364.utt,4/sw4364,4364,4,+,Other:Segment-(multi-utterance),,,B,4,1,is something that is not required,(ROOT (S (VP (VBZ is) (NP (NP (NN something)) (SBAR (WHNP (WDT that)) (S (VP (VBZ is) (RB not) (VP (VBN required))))))))),RIGHT_TO_PRIVACY,FIND OUT WHAT EVERYDAY OCCURRENCES THE OTHER CALLER CONSIDERS TO BE AN INTRUSION OF PRIVACY.  WHAT CAN BE DONE TO PREVENT THEM?  DO YOU AGREE OR DISAGREE?
sw00utt/sw_0051_4364.utt,4/sw4364,4364,5,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,5,1,Right.,(ROOT (ADVP (RB right) (. .))),RIGHT_TO_PRIVACY,FIND OUT WHAT EVERYDAY OCCURRENCES THE OTHER CALLER CONSIDERS TO BE AN INTRUSION OF PRIVACY.  WHAT CAN BE DONE TO PREVENT THEM?  DO YOU AGREE OR DISAGREE?
sw00utt/sw_0051_4364.utt,4/sw4364,4364,9,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,6,4,"And to get th-, your, your phone number on, uh, uh, lists for phone solicitations.","(ROOT (FRAG (CC and) (S (VP (TO to) (VP (VB get) (NP (DT th) (: -))))) (, ,) (NP (NP (PRP$ your) (, ,) (NP (PRP$ your) (NN phone) (NN number)) (PP (IN on))) (, ,) (FRAG (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (NNS lists)) (PP (IN for) (NP (NN phone) (NNS solicitations)))) (. .)))))",RIGHT_TO_PRIVACY,FIND OUT WHAT EVERYDAY OCCURRENCES THE OTHER CALLER CONSIDERS TO BE AN INTRUSION OF PRIVACY.  WHAT CAN BE DONE TO PREVENT THEM?  DO YOU AGREE OR DISAGREE?
sw00utt/sw_0051_4364.utt,4/sw4364,4364,17,^q,none,,,A,7,8,You going to say you don't want to sell me this product then,(ROOT (S (NP (PRP you)) (VP (VBG going) (S (VP (TO to) (VP (VB say) (SBAR (S (NP (PRP you)) (VP (VBP do) (RB n't) (VP (VB want) (S (VP (TO to) (VP (VB sell) (NP (PRP me)) (NP (DT this) (NN product))))))))))))) (ADVP (RB then)))),RIGHT_TO_PRIVACY,FIND OUT WHAT EVERYDAY OCCURRENCES THE OTHER CALLER CONSIDERS TO BE AN INTRUSION OF PRIVACY.  WHAT CAN BE DONE TO PREVENT THEM?  DO YOU AGREE OR DISAGREE?
sw00utt/sw_0051_4364.utt,4/sw4364,4364,18,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,8,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),RIGHT_TO_PRIVACY,FIND OUT WHAT EVERYDAY OCCURRENCES THE OTHER CALLER CONSIDERS TO BE AN INTRUSION OF PRIVACY.  WHAT CAN BE DONE TO PREVENT THEM?  DO YOU AGREE OR DISAGREE?
sw00utt/sw_0051_4364.utt,4/sw4364,4364,23,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,9,5,"But, uh, really it's part of this compliance thing.","(ROOT (S (CC but) (, ,) (INTJ (UH uh)) (, ,) (RB really) (NP (PRP it)) (VP (VBZ 's) (NP (NP (NN part)) (PP (IN of) (NP (DT this) (NN compliance) (NN thing))))) (. .)))",RIGHT_TO_PRIVACY,FIND OUT WHAT EVERYDAY OCCURRENCES THE OTHER CALLER CONSIDERS TO BE AN INTRUSION OF PRIVACY.  WHAT CAN BE DONE TO PREVENT THEM?  DO YOU AGREE OR DISAGREE?
sw00utt/sw_0051_4364.utt,4/sw4364,4364,24,b^r,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,10,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),RIGHT_TO_PRIVACY,FIND OUT WHAT EVERYDAY OCCURRENCES THE OTHER CALLER CONSIDERS TO BE AN INTRUSION OF PRIVACY.  WHAT CAN BE DONE TO PREVENT THEM?  DO YOU AGREE OR DISAGREE?
