swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw03utt/sw_0380_4572.utt,4/sw4572,4572,0,qo,Info-request:Open-Question,,,A,1,1,"So, uh, what things do you consider an invasion of privacy ?","(ROOT (SBARQ (ADVP (RB so)) (, ,) (INTJ (UH uh)) (, ,) (WHNP (WDT what) (NNS things)) (SQ (VP (VBP do)) (NP (PRP you)) (VP (VB consider) (NP (NP (DT an) (NN invasion)) (PP (IN of) (NP (NN privacy)))))) (. ?)))",RIGHT_TO_PRIVACY,FIND OUT WHAT EVERYDAY OCCURRENCES THE OTHER CALLER CONSIDERS TO BE AN INTRUSION OF PRIVACY.  WHAT CAN BE DONE TO PREVENT THEM?  DO YOU AGREE OR DISAGREE?
sw03utt/sw_0380_4572.utt,4/sw4572,4572,2,qo,Info-request:Open-Question,,,B,2,2,What do you think ?,(ROOT (SBARQ (WHNP (WP what)) (SQ (VBP do) (NP (PRP you)) (VP (VB think))) (. ?))),RIGHT_TO_PRIVACY,FIND OUT WHAT EVERYDAY OCCURRENCES THE OTHER CALLER CONSIDERS TO BE AN INTRUSION OF PRIVACY.  WHAT CAN BE DONE TO PREVENT THEM?  DO YOU AGREE OR DISAGREE?
sw03utt/sw_0380_4572.utt,4/sw4572,4572,7,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,3,5,"I was ju-, started to think about all the big, you know, data bases they have with all the information about you on them like the credit reports","(ROOT (SINV (SQ (LS i) (VBD was) (SYM ju) (: -)) (PRN (, ,) (S (S (VP (VBD started) (S (VP (TO to) (VP (VB think) (PP (IN about) (NP (PDT all) (DT the) (JJ big)))))))) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,)) (NP (NP (NNS data) (NNS bases)) (SBAR (S (NP (PRP they)) (VP (VBP have) (PP (IN with) (NP (NP (NP (PDT all) (DT the) (NN information)) (PP (IN about) (NP (PRP you)))) (PP (IN on) (NP (PRP them))) (PP (IN like) (NP (DT the) (NN credit) (NNS reports)))))))))))",RIGHT_TO_PRIVACY,FIND OUT WHAT EVERYDAY OCCURRENCES THE OTHER CALLER CONSIDERS TO BE AN INTRUSION OF PRIVACY.  WHAT CAN BE DONE TO PREVENT THEM?  DO YOU AGREE OR DISAGREE?
sw03utt/sw_0380_4572.utt,4/sw4572,4572,9,b^r,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,4,2,uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),RIGHT_TO_PRIVACY,FIND OUT WHAT EVERYDAY OCCURRENCES THE OTHER CALLER CONSIDERS TO BE AN INTRUSION OF PRIVACY.  WHAT CAN BE DONE TO PREVENT THEM?  DO YOU AGREE OR DISAGREE?
sw03utt/sw_0380_4572.utt,4/sw4572,4572,13,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,5,4,but,(ROOT (CC but)),RIGHT_TO_PRIVACY,FIND OUT WHAT EVERYDAY OCCURRENCES THE OTHER CALLER CONSIDERS TO BE AN INTRUSION OF PRIVACY.  WHAT CAN BE DONE TO PREVENT THEM?  DO YOU AGREE OR DISAGREE?
sw03utt/sw_0380_4572.utt,4/sw4572,4572,14,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,6,1,Huh.,(ROOT (ADVP (RB huh) (. .))),RIGHT_TO_PRIVACY,FIND OUT WHAT EVERYDAY OCCURRENCES THE OTHER CALLER CONSIDERS TO BE AN INTRUSION OF PRIVACY.  WHAT CAN BE DONE TO PREVENT THEM?  DO YOU AGREE OR DISAGREE?
sw03utt/sw_0380_4572.utt,4/sw4572,4572,15,+,Other:Segment-(multi-utterance),,,A,7,1,"I know they use that, I mean they sell those","(ROOT (S (LST (LS i)) (VP (VBP know) (SBAR (S (NP (PRP they)) (VP (VBP use) (SBAR (IN that) (, ,) (S (FW i) (VP (VB mean) (SBAR (S (NP (PRP they)) (VP (VBP sell) (NP (DT those))))))))))))))",RIGHT_TO_PRIVACY,FIND OUT WHAT EVERYDAY OCCURRENCES THE OTHER CALLER CONSIDERS TO BE AN INTRUSION OF PRIVACY.  WHAT CAN BE DONE TO PREVENT THEM?  DO YOU AGREE OR DISAGREE?
sw03utt/sw_0380_4572.utt,4/sw4572,4572,16,qo,Info-request:Open-Question,,,B,8,1,"Well what about, uh, required drug testing, uh, as a, uh, condition of employment ?","(ROOT (FRAG (ADVP (RB well)) (WHNP (WP what)) (ADVP (RB about)) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (VBN required) (NN drug) (NN testing)) (, ,) (UH uh) (, ,)) (PP (IN as) (NP (DT a))) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (NN condition)) (PP (IN of) (NP (NN employment)))) (. ?)))",RIGHT_TO_PRIVACY,FIND OUT WHAT EVERYDAY OCCURRENCES THE OTHER CALLER CONSIDERS TO BE AN INTRUSION OF PRIVACY.  WHAT CAN BE DONE TO PREVENT THEM?  DO YOU AGREE OR DISAGREE?
sw03utt/sw_0380_4572.utt,4/sw4572,4572,20,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,9,4,I mean I know drugs are illegal.,(ROOT (S (VP (FW i) (S (VP (VB mean) (SBAR (S (NP (FW i) (VBP know) (NNS drugs)) (VP (VBP are) (ADJP (JJ illegal)))))))) (. .))),RIGHT_TO_PRIVACY,FIND OUT WHAT EVERYDAY OCCURRENCES THE OTHER CALLER CONSIDERS TO BE AN INTRUSION OF PRIVACY.  WHAT CAN BE DONE TO PREVENT THEM?  DO YOU AGREE OR DISAGREE?
sw03utt/sw_0380_4572.utt,4/sw4572,4572,22,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,10,2,"Uh, I, uh, have worked at Texas Instruments.","(ROOT (S (INTJ (UH uh)) (, ,) (FW i) (, ,) (INTJ (UH uh)) (, ,) (VP (VBP have) (VP (VBN worked) (PP (IN at) (NP (NNS texas) (NNS instruments))))) (. .)))",RIGHT_TO_PRIVACY,FIND OUT WHAT EVERYDAY OCCURRENCES THE OTHER CALLER CONSIDERS TO BE AN INTRUSION OF PRIVACY.  WHAT CAN BE DONE TO PREVENT THEM?  DO YOU AGREE OR DISAGREE?
