swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw04utt/sw_0453_2139.utt,2/sw2139,2139,0,o,Other,,,A,1,1,Okay.,(ROOT (ADJP (JJ okay) (. .))),RIGHT_TO_PRIVACY,FIND OUT WHAT EVERYDAY OCCURRENCES THE OTHER CALLER CONSIDERS TO BE AN INTRUSION OF PRIVACY.  WHAT CAN BE DONE TO PREVENT THEM?  DO YOU AGREE OR DISAGREE?
sw04utt/sw_0453_2139.utt,2/sw2139.pos,2139,1,x,Communicative-Status:Non-verbal,,,B,2,1,.,(ROOT (. .)),RIGHT_TO_PRIVACY,FIND OUT WHAT EVERYDAY OCCURRENCES THE OTHER CALLER CONSIDERS TO BE AN INTRUSION OF PRIVACY.  WHAT CAN BE DONE TO PREVENT THEM?  DO YOU AGREE OR DISAGREE?
sw04utt/sw_0453_2139.utt,2/sw2139,2139,2,qh,Rhetorical-Questions,,,A,3,1,Where to start.,(ROOT (FRAG (SBAR (WHADVP (WRB where)) (S (VP (TO to) (VP (VB start))))) (. .))),RIGHT_TO_PRIVACY,FIND OUT WHAT EVERYDAY OCCURRENCES THE OTHER CALLER CONSIDERS TO BE AN INTRUSION OF PRIVACY.  WHAT CAN BE DONE TO PREVENT THEM?  DO YOU AGREE OR DISAGREE?
sw04utt/sw_0453_2139.utt,2/sw2139,2139,7,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,4,5,"I guess the, uh, biggest thing I f, find is the financial","(ROOT (S (VP (LS i) (VP (VB guess) (SBAR (S (S (NP (NP (DT the)) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (JJS biggest) (NN thing)) (ADVP (FW i) (FW f))) (, ,)) (VP (VB find))) (VP (VBZ is) (NP (DT the) (JJ financial)))))))))",RIGHT_TO_PRIVACY,FIND OUT WHAT EVERYDAY OCCURRENCES THE OTHER CALLER CONSIDERS TO BE AN INTRUSION OF PRIVACY.  WHAT CAN BE DONE TO PREVENT THEM?  DO YOU AGREE OR DISAGREE?
sw04utt/sw_0453_2139.utt,2/sw2139,2139,8,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,5,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),RIGHT_TO_PRIVACY,FIND OUT WHAT EVERYDAY OCCURRENCES THE OTHER CALLER CONSIDERS TO BE AN INTRUSION OF PRIVACY.  WHAT CAN BE DONE TO PREVENT THEM?  DO YOU AGREE OR DISAGREE?
sw04utt/sw_0453_2139.utt,2/sw2139,2139,9,+,Other:Segment-(multi-utterance),,,B,6,1,"aspects, uh, particularly, the ability of people to access, you know, your financial records or, for example your credit","(ROOT (NP (NP (NNS aspects)) (, ,) (FRAG (INTJ (UH uh)) (, ,) (ADVP (RB particularly)) (, ,) (NP (NP (NP (DT the) (NN ability)) (PP (IN of) (NP (NP (NNS people)) (PP (TO to) (NP (NN access))))) (, ,) (NP (PRP you)) (VP (VBP know)) (, ,) (NP (PRP$ your) (JJ financial) (NNS records)) (CC or) (, ,)) (PP (PP (IN for) (NP (NN example))) (NP (PRP$ your) (NN credit)))))))",RIGHT_TO_PRIVACY,FIND OUT WHAT EVERYDAY OCCURRENCES THE OTHER CALLER CONSIDERS TO BE AN INTRUSION OF PRIVACY.  WHAT CAN BE DONE TO PREVENT THEM?  DO YOU AGREE OR DISAGREE?
sw04utt/sw_0453_2139.utt,2/sw2139,2139,10,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,7,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),RIGHT_TO_PRIVACY,FIND OUT WHAT EVERYDAY OCCURRENCES THE OTHER CALLER CONSIDERS TO BE AN INTRUSION OF PRIVACY.  WHAT CAN BE DONE TO PREVENT THEM?  DO YOU AGREE OR DISAGREE?
sw04utt/sw_0453_2139.utt,2/sw2139,2139,11,+,Other:Segment-(multi-utterance),,,B,8,1,almost at will.,(ROOT (FRAG (ADVP (RB almost) (PP (IN at) (NP (NN will)))) (. .))),RIGHT_TO_PRIVACY,FIND OUT WHAT EVERYDAY OCCURRENCES THE OTHER CALLER CONSIDERS TO BE AN INTRUSION OF PRIVACY.  WHAT CAN BE DONE TO PREVENT THEM?  DO YOU AGREE OR DISAGREE?
sw04utt/sw_0453_2139.utt,2/sw2139,2139,13,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,9,2,I didn't think about that.,(ROOT (S (LST (LS i)) (VP (VBD did) (RB n't) (VP (VB think) (PP (IN about) (NP (DT that))))) (. .))),RIGHT_TO_PRIVACY,FIND OUT WHAT EVERYDAY OCCURRENCES THE OTHER CALLER CONSIDERS TO BE AN INTRUSION OF PRIVACY.  WHAT CAN BE DONE TO PREVENT THEM?  DO YOU AGREE OR DISAGREE?
sw04utt/sw_0453_2139.utt,2/sw2139,2139,15,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,10,2,"using your Social Security number, of course, permits people to do that","(ROOT (S (S (VP (VBG using) (NP (PRP$ your) (JJ social) (NN security) (NN number)))) (, ,) (PP (IN of) (NP (NN course))) (, ,) (VP (VBZ permits) (S (NP (NNS people)) (VP (TO to) (VP (VB do) (NP (DT that))))))))",RIGHT_TO_PRIVACY,FIND OUT WHAT EVERYDAY OCCURRENCES THE OTHER CALLER CONSIDERS TO BE AN INTRUSION OF PRIVACY.  WHAT CAN BE DONE TO PREVENT THEM?  DO YOU AGREE OR DISAGREE?
