swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw07utt/sw_0705_2713.utt,2/sw2713,2713,0,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,1,1,I'm actually at work.,(ROOT (S (S (LS i) (VP (VBP 'm) (ADVP (RB actually)) (PP (IN at) (NP (NN work))))) (. .))),RIGHT_TO_PRIVACY,FIND OUT WHAT EVERYDAY OCCURRENCES THE OTHER CALLER CONSIDERS TO BE AN INTRUSION OF PRIVACY.  WHAT CAN BE DONE TO PREVENT THEM?  DO YOU AGREE OR DISAGREE?
sw07utt/sw_0705_2713.utt,2/sw2713,2713,1,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,2,1,"Oh, o-,.","(ROOT (X (S (ADJP (INTJ (UH oh)) (, ,) (NN o) (: -))) (, ,) (. .)))",RIGHT_TO_PRIVACY,FIND OUT WHAT EVERYDAY OCCURRENCES THE OTHER CALLER CONSIDERS TO BE AN INTRUSION OF PRIVACY.  WHAT CAN BE DONE TO PREVENT THEM?  DO YOU AGREE OR DISAGREE?
sw07utt/sw_0705_2713.utt,2/sw2713,2713,3,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,3,2,"I'm in facilities and happen to have, uh, weekend duty here.","(ROOT (FRAG (SBAR (LS i) (S (VP (VBP 'm) (UCP (PP (IN in) (NP (NNS facilities))) (CC and) (VP (VP (VB happen) (S (VP (TO to) (VP (VB have))))) (, ,) (UCP (INTJ (UH uh)) (, ,) (NP (NP (NN weekend) (NN duty)) (ADVP (RB here))))))))) (. .)))",RIGHT_TO_PRIVACY,FIND OUT WHAT EVERYDAY OCCURRENCES THE OTHER CALLER CONSIDERS TO BE AN INTRUSION OF PRIVACY.  WHAT CAN BE DONE TO PREVENT THEM?  DO YOU AGREE OR DISAGREE?
sw07utt/sw_0705_2713.utt,2/sw2713,2713,5,qw,Info-request:Wh-Question,,,B,4,2,What building do you work in ?,(ROOT (SBARQ (WHNP (WDT what) (NN building)) (SQ (VBP do) (NP (PRP you)) (VP (VB work) (PP (IN in)))) (. ?))),RIGHT_TO_PRIVACY,FIND OUT WHAT EVERYDAY OCCURRENCES THE OTHER CALLER CONSIDERS TO BE AN INTRUSION OF PRIVACY.  WHAT CAN BE DONE TO PREVENT THEM?  DO YOU AGREE OR DISAGREE?
sw07utt/sw_0705_2713.utt,2/sw2713,2713,6,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,5,1,I'm in the South Building.,(ROOT (S (VP (LS i) (S (VP (VBP 'm) (PP (IN in) (NP (DT the) (JJ south) (NN building)))))) (. .))),RIGHT_TO_PRIVACY,FIND OUT WHAT EVERYDAY OCCURRENCES THE OTHER CALLER CONSIDERS TO BE AN INTRUSION OF PRIVACY.  WHAT CAN BE DONE TO PREVENT THEM?  DO YOU AGREE OR DISAGREE?
sw07utt/sw_0705_2713.utt,2/sw2713,2713,8,bk^r,Backwards-Communicative-Function:Understanding:Response Acknowledgement,,,B,6,2,Okay.,(ROOT (ADJP (JJ okay) (. .))),RIGHT_TO_PRIVACY,FIND OUT WHAT EVERYDAY OCCURRENCES THE OTHER CALLER CONSIDERS TO BE AN INTRUSION OF PRIVACY.  WHAT CAN BE DONE TO PREVENT THEM?  DO YOU AGREE OR DISAGREE?
sw07utt/sw_0705_2713.utt,2/sw2713,2713,11,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,7,3,"there's three of us, uh, facilities' managers are covering the off shifts. Just to have somebody here, uh, from management to, uh, see if they need anything.","(ROOT (S (NP (EX there)) (VP (VBZ 's) (NP (NP (NP (CD three)) (PP (IN of) (NP (PRP us)))) (, ,) (S (INTJ (UH uh)) (, ,) (NP (NP (NNS facilities) (POS ')) (NNS managers)) (VP (VBP are) (VP (VBG covering) (NP (DT the) (JJ off) (NNS shifts)))) (. .))))))",RIGHT_TO_PRIVACY,FIND OUT WHAT EVERYDAY OCCURRENCES THE OTHER CALLER CONSIDERS TO BE AN INTRUSION OF PRIVACY.  WHAT CAN BE DONE TO PREVENT THEM?  DO YOU AGREE OR DISAGREE?
sw07utt/sw_0705_2713.utt,2/sw2713,2713,13,bk^r,Backwards-Communicative-Function:Understanding:Response Acknowledgement,,,B,8,2,Okay.,(ROOT (ADJP (JJ okay) (. .))),RIGHT_TO_PRIVACY,FIND OUT WHAT EVERYDAY OCCURRENCES THE OTHER CALLER CONSIDERS TO BE AN INTRUSION OF PRIVACY.  WHAT CAN BE DONE TO PREVENT THEM?  DO YOU AGREE OR DISAGREE?
sw07utt/sw_0705_2713.utt,2/sw2713,2713,15,qw^t,Info-request:Wh-Question,,,A,9,2,how many calls have you made ?,(ROOT (SBARQ (WHNP (WHADJP (WRB how) (JJ many)) (NNS calls)) (SQ (VBP have) (NP (PRP you)) (VP (VBN made))) (. ?))),RIGHT_TO_PRIVACY,FIND OUT WHAT EVERYDAY OCCURRENCES THE OTHER CALLER CONSIDERS TO BE AN INTRUSION OF PRIVACY.  WHAT CAN BE DONE TO PREVENT THEM?  DO YOU AGREE OR DISAGREE?
sw07utt/sw_0705_2713.utt,2/sw2713,2713,16,sd^t,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,10,1,I've only made a few.,(ROOT (FRAG (SBAR (LS i) (S (VP (VBP 've) (ADVP (RB only)) (VP (VBN made) (NP (DT a) (JJ few)))))) (. .))),RIGHT_TO_PRIVACY,FIND OUT WHAT EVERYDAY OCCURRENCES THE OTHER CALLER CONSIDERS TO BE AN INTRUSION OF PRIVACY.  WHAT CAN BE DONE TO PREVENT THEM?  DO YOU AGREE OR DISAGREE?
sw07utt/sw_0705_2713.utt,2/sw2713,2713,17,bk,Backwards-Communicative-Function:Understanding:Response Acknowledgement,,,A,11,1,Okay.,(ROOT (ADJP (JJ okay) (. .))),RIGHT_TO_PRIVACY,FIND OUT WHAT EVERYDAY OCCURRENCES THE OTHER CALLER CONSIDERS TO BE AN INTRUSION OF PRIVACY.  WHAT CAN BE DONE TO PREVENT THEM?  DO YOU AGREE OR DISAGREE?
sw07utt/sw_0705_2713.utt,2/sw2713,2713,18,%,Communicative-Status:Uninterpretable,,,B,12,1,Um,(ROOT (NP (NN um))),RIGHT_TO_PRIVACY,FIND OUT WHAT EVERYDAY OCCURRENCES THE OTHER CALLER CONSIDERS TO BE AN INTRUSION OF PRIVACY.  WHAT CAN BE DONE TO PREVENT THEM?  DO YOU AGREE OR DISAGREE?
sw07utt/sw_0705_2713.utt,2/sw2713,2713,23,sd^t,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,13,5,Usually I can talk for hours on most of the subjects they pick.,(ROOT (S (ADVP (RB usually)) (NP (FW i)) (VP (MD can) (VP (VB talk) (PP (IN for) (NP (NP (NNS hours)) (PP (IN on) (NP (NP (JJS most)) (PP (IN of) (NP (NP (DT the) (NNS subjects)) (SBAR (S (NP (PRP they)) (VP (VBP pick)))))))))))) (. .))),RIGHT_TO_PRIVACY,FIND OUT WHAT EVERYDAY OCCURRENCES THE OTHER CALLER CONSIDERS TO BE AN INTRUSION OF PRIVACY.  WHAT CAN BE DONE TO PREVENT THEM?  DO YOU AGREE OR DISAGREE?
sw07utt/sw_0705_2713.utt,2/sw2713,2713,25,ad,Info-request:Action-directive,,,A,15,1,"Go ahead, you first.","(ROOT (FRAG (S (VP (VB go) (ADVP (RB ahead)))) (, ,) (NP (PRP you)) (ADVP (RB first)) (. .)))",RIGHT_TO_PRIVACY,FIND OUT WHAT EVERYDAY OCCURRENCES THE OTHER CALLER CONSIDERS TO BE AN INTRUSION OF PRIVACY.  WHAT CAN BE DONE TO PREVENT THEM?  DO YOU AGREE OR DISAGREE?
sw07utt/sw_0705_2713.utt,2/sw2713,2713,28,sd^t,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,16,3,"So, I got a good one.","(ROOT (S (ADVP (RB so)) (, ,) (NP (FW i)) (VP (VBD got) (NP (DT a) (JJ good) (CD one))) (. .)))",RIGHT_TO_PRIVACY,FIND OUT WHAT EVERYDAY OCCURRENCES THE OTHER CALLER CONSIDERS TO BE AN INTRUSION OF PRIVACY.  WHAT CAN BE DONE TO PREVENT THEM?  DO YOU AGREE OR DISAGREE?
sw07utt/sw_0705_2713.utt,2/sw2713,2713,30,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,A,17,2,good.,(ROOT (ADJP (JJ good) (. .))),RIGHT_TO_PRIVACY,FIND OUT WHAT EVERYDAY OCCURRENCES THE OTHER CALLER CONSIDERS TO BE AN INTRUSION OF PRIVACY.  WHAT CAN BE DONE TO PREVENT THEM?  DO YOU AGREE OR DISAGREE?
sw07utt/sw_0705_2713.utt,2/sw2713,2713,31,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,18,1,"When the phone rings and you've got a recording, and this always happens like around five or six o'clock","(ROOT (SBAR (WHADVP (WRB when)) (S (NP (NP (NP (DT the) (NN phone) (NNS rings)) (CC and) (SBAR (S (NP (PRP you)) (VP (VBP 've) (VP (VBD got) (NP (DT a) (NN recording))))))) (, ,) (CC and) (NP (DT this))) (ADVP (RB always)) (VP (VBZ happens) (NP (QP (IN like) (IN around) (CD five) (CC or) (CD six))) (ADVP (RB o'clock))))))",RIGHT_TO_PRIVACY,FIND OUT WHAT EVERYDAY OCCURRENCES THE OTHER CALLER CONSIDERS TO BE AN INTRUSION OF PRIVACY.  WHAT CAN BE DONE TO PREVENT THEM?  DO YOU AGREE OR DISAGREE?
sw07utt/sw_0705_2713.utt,2/sw2713,2713,32,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,19,1,"Okay, yeah.","(ROOT (FRAG (ADJP (JJ okay) (, ,) (JJ yeah)) (. .)))",RIGHT_TO_PRIVACY,FIND OUT WHAT EVERYDAY OCCURRENCES THE OTHER CALLER CONSIDERS TO BE AN INTRUSION OF PRIVACY.  WHAT CAN BE DONE TO PREVENT THEM?  DO YOU AGREE OR DISAGREE?
sw07utt/sw_0705_2713.utt,2/sw2713,2713,39,sd(^q),none,,,B,20,7,and,(ROOT (CC and)),RIGHT_TO_PRIVACY,FIND OUT WHAT EVERYDAY OCCURRENCES THE OTHER CALLER CONSIDERS TO BE AN INTRUSION OF PRIVACY.  WHAT CAN BE DONE TO PREVENT THEM?  DO YOU AGREE OR DISAGREE?
sw07utt/sw_0705_2713.utt,2/sw2713,2713,40,aa,Backwards-Communicative-Function:Agreement:Accept,,,A,21,1,Right.,(ROOT (ADVP (RB right) (. .))),RIGHT_TO_PRIVACY,FIND OUT WHAT EVERYDAY OCCURRENCES THE OTHER CALLER CONSIDERS TO BE AN INTRUSION OF PRIVACY.  WHAT CAN BE DONE TO PREVENT THEM?  DO YOU AGREE OR DISAGREE?
