swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw04utt/sw_0468_2559.utt,2/sw2559,2559,1,%,Communicative-Status:Uninterpretable,,,A,1,2,Your,(ROOT (PRP$ your)),RIGHT_TO_PRIVACY,FIND OUT WHAT EVERYDAY OCCURRENCES THE OTHER CALLER CONSIDERS TO BE AN INTRUSION OF PRIVACY.  WHAT CAN BE DONE TO PREVENT THEM?  DO YOU AGREE OR DISAGREE?
sw04utt/sw_0468_2559.utt,2/sw2559,2559,2,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,1,"Well, I don't really like that very much.","(ROOT (S (ADVP (RB well)) (, ,) (NP (FW i)) (VP (VBP do) (RB n't) (PP (ADVP (RB really)) (IN like) (NP (DT that) (RB very) (JJ much)))) (. .)))",RIGHT_TO_PRIVACY,FIND OUT WHAT EVERYDAY OCCURRENCES THE OTHER CALLER CONSIDERS TO BE AN INTRUSION OF PRIVACY.  WHAT CAN BE DONE TO PREVENT THEM?  DO YOU AGREE OR DISAGREE?
sw04utt/sw_0468_2559.utt,2/sw2559,2559,4,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,3,2,"the special on channel thirteen that was broadcast, I think, last week or so ago, it detailed how this one person went about finding out this particular pers-, from this particular person his home mortgage, how much he pays for it, what his payments are, uh, his, uh, Social Security number, driver's license, any kind of records he may have. Uh, their credit card and the status of their credit.","(ROOT (NP (NP (DT the) (JJ special)) (PP (IN on) (NP (NP (NN channel) (CD thirteen)) (SBAR (WHNP (WDT that)) (S (VP (VBD was) (VP (VBN broadcast) (, ,) (S (FW i) (VP (VBP think))))))))) (, ,) (NP (JJ last) (NN week)) (QP (CC or) (RB so)) (S (ADVP (RB ago)) (, ,) (NP (PRP it)) (VP (VBD detailed) (SBAR (WHNP (SBAR (WHADVP (WRB how)) (S (NP (DT this) (CD one) (NN person)) (VP (VBD went) (PP (IN about) (S (VP (VBG finding) (PRT (RP out)) (NP (DT this) (JJ particular) (NNS pers)))))))) (: -)) (, ,) (PP (PP (PP (IN from) (NP (DT this) (JJ particular) (NN person))) (NP (NP (PRP$ his) (NN home) (NN mortgage)) (, ,) (SBAR (WHNP (WRB how) (RB much)) (S (NP (PRP he)) (VP (VBZ pays) (PP (IN for) (NP (PRP it)))))) (, ,))) (NP (SBAR (WHNP (WP what)) (S (NP (PRP$ his) (NNS payments)) (VP (VBP are)))) (, ,) (NP (INTJ (UH uh)) (, ,) (NP (NP (PRP$ his) (, ,) (INTJ (UH uh)) (, ,) (JJ social) (NN security) (NN number)) (, ,) (NP (NP (NN driver) (POS 's)) (NN license)) (, ,) (NP (NP (NP (DT any) (NN kind)) (PP (IN of) (NP (NNS records)))) (SBAR (S (NP (PRP he)) (VP (MD may) (VP (VB have)))))))))))) (. .))))",RIGHT_TO_PRIVACY,FIND OUT WHAT EVERYDAY OCCURRENCES THE OTHER CALLER CONSIDERS TO BE AN INTRUSION OF PRIVACY.  WHAT CAN BE DONE TO PREVENT THEM?  DO YOU AGREE OR DISAGREE?
sw04utt/sw_0468_2559.utt,2/sw2559,2559,5,qw,Info-request:Wh-Question,,,B,4,1,What was the reason why somebody was trying to find out all that stuff ?,(ROOT (SBARQ (WHNP (WP what)) (SQ (VBD was) (NP (NP (DT the) (NN reason)) (SBAR (WHADVP (WRB why)) (S (NP (NN somebody)) (VP (VBD was) (VP (VBG trying) (S (VP (TO to) (VP (VB find) (PRT (RP out)) (NP (DT all) (DT that) (NN stuff))))))))))) (. ?))),RIGHT_TO_PRIVACY,FIND OUT WHAT EVERYDAY OCCURRENCES THE OTHER CALLER CONSIDERS TO BE AN INTRUSION OF PRIVACY.  WHAT CAN BE DONE TO PREVENT THEM?  DO YOU AGREE OR DISAGREE?
sw04utt/sw_0468_2559.utt,2/sw2559,2559,6,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,5,1,It was just as a demonstration to show,(ROOT (S (NP (PRP it)) (VP (VBD was) (SBAR (RB just) (IN as) (S (NP (DT a) (NN demonstration)) (VP (TO to) (VP (VB show)))))))),RIGHT_TO_PRIVACY,FIND OUT WHAT EVERYDAY OCCURRENCES THE OTHER CALLER CONSIDERS TO BE AN INTRUSION OF PRIVACY.  WHAT CAN BE DONE TO PREVENT THEM?  DO YOU AGREE OR DISAGREE?
sw04utt/sw_0468_2559.utt,2/sw2559,2559,7,bk,Backwards-Communicative-Function:Understanding:Response Acknowledgement,,,B,6,1,Oh.,(ROOT (INTJ (UH oh) (. .))),RIGHT_TO_PRIVACY,FIND OUT WHAT EVERYDAY OCCURRENCES THE OTHER CALLER CONSIDERS TO BE AN INTRUSION OF PRIVACY.  WHAT CAN BE DONE TO PREVENT THEM?  DO YOU AGREE OR DISAGREE?
sw04utt/sw_0468_2559.utt,2/sw2559,2559,10,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,7,3,"mostly it dealt with, uh, marketing companies, these, uh, direct marketing","(ROOT (S (ADVP (RB mostly)) (NP (PRP it)) (VP (VBD dealt) (PP (IN with)) (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (NN marketing) (NNS companies)) (, ,) (NP (NP (DT these)) (, ,) (INTJ (UH uh)) (, ,) (NP (JJ direct) (NN marketing)))))))",RIGHT_TO_PRIVACY,FIND OUT WHAT EVERYDAY OCCURRENCES THE OTHER CALLER CONSIDERS TO BE AN INTRUSION OF PRIVACY.  WHAT CAN BE DONE TO PREVENT THEM?  DO YOU AGREE OR DISAGREE?
sw04utt/sw_0468_2559.utt,2/sw2559,2559,11,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,8,1,"Oh, yeah.","(ROOT (NP (NP (INTJ (UH oh)) (, ,) (NN yeah)) (. .)))",RIGHT_TO_PRIVACY,FIND OUT WHAT EVERYDAY OCCURRENCES THE OTHER CALLER CONSIDERS TO BE AN INTRUSION OF PRIVACY.  WHAT CAN BE DONE TO PREVENT THEM?  DO YOU AGREE OR DISAGREE?
sw04utt/sw_0468_2559.utt,2/sw2559,2559,12,+,Other:Segment-(multi-utterance),,,A,9,1,associations.,(ROOT (NP (NNS associations) (. .))),RIGHT_TO_PRIVACY,FIND OUT WHAT EVERYDAY OCCURRENCES THE OTHER CALLER CONSIDERS TO BE AN INTRUSION OF PRIVACY.  WHAT CAN BE DONE TO PREVENT THEM?  DO YOU AGREE OR DISAGREE?
sw04utt/sw_0468_2559.utt,2/sw2559,2559,13,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,10,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),RIGHT_TO_PRIVACY,FIND OUT WHAT EVERYDAY OCCURRENCES THE OTHER CALLER CONSIDERS TO BE AN INTRUSION OF PRIVACY.  WHAT CAN BE DONE TO PREVENT THEM?  DO YOU AGREE OR DISAGREE?
