swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw02utt/sw_0278_2599.utt,2/sw2599,2599,4,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,1,5,and the other is the Oklahoma Sooners.,(ROOT (S (CC and) (NP (DT the) (JJ other)) (VP (VBZ is) (NP (DT the) (NN oklahoma) (NNS sooners))) (. .))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw02utt/sw_0278_2599.utt,2/sw2599,2599,5,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,2,1,"Oh, okay.","(ROOT (FRAG (ADJP (INTJ (UH oh)) (, ,) (JJ okay)) (. .)))",FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw02utt/sw_0278_2599.utt,2/sw2599,2599,6,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,3,1,"Uh, being a native Okie, I uh, I like to keep up with what the homeboys are doing. Uh.","(ROOT (FRAG (INTJ (UH uh)) (, ,) (SBAR (S (VP (VBG being) (NP (DT a) (JJ native) (NN okie)))) (, ,) (X (FW i) (INTJ (UH uh)) (, ,) (FW i) (SBAR (IN like) (S (VP (TO to) (VP (VB keep) (PRT (RP up)) (PP (IN with) (SBAR (WHNP (WP what)) (S (NP (DT the) (NNS homeboys)) (VP (VBP are) (VP (VBG doing)))))))))))) (. .)))",FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw02utt/sw_0278_2599.utt,2/sw2599,2599,8,qy,Info-request:Yes-No-Question,,,B,4,2,"so you make it, uh, to that Longhorns Sooners game ?","(ROOT (S (S (ADVP (RB so)) (NP (PRP you)) (VP (VBP make) (NP (PRP it)))) (, ,) (INTJ (UH uh)) (, ,) (S (PP (TO to) (NP (DT that) (NNS longhorns) (NNS sooners) (NN game))) (. ?))))",FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw02utt/sw_0278_2599.utt,2/sw2599,2599,9,nn,Backwards-Communicative-Function:Answer:No answers,,,A,5,1,No.,(ROOT (INTJ (DT no) (. .))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw02utt/sw_0278_2599.utt,2/sw2599,2599,10,qy^d,Info-request:Yes-No-Question,,,B,6,1,Every year.,(ROOT (NP (NP (DT every) (NN year)) (. .))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw02utt/sw_0278_2599.utt,2/sw2599,2599,13,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,7,3,"Uh, I got out and got my bachelor's degree in uh, seventy-three and, uh, never went to a game there and have never gone to a game since.","(ROOT (S (INTJ (UH uh)) (, ,) (NP (FW i)) (VP (VP (VBD got) (ADVP (RP out))) (CC and) (VP (VBD got) (SBAR (S (NP (NP (PRP$ my) (NN bachelor) (POS 's)) (NN degree)) (IN in) (UH uh) (, ,) (NP (NP (CD seventy-three)) (CC and) (, ,) (INTJ (UH uh)) (, ,)) (ADVP (RB never)) (VP (VP (VBD went) (PP (TO to) (NP (DT a) (NN game))) (ADVP (RB there))) (CC and) (VP (VB have) (ADVP (RB never)) (VP (VBN gone) (PP (TO to) (NP (NP (DT a) (NN game)) (IN since)))))) (. .)))))))",FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw02utt/sw_0278_2599.utt,2/sw2599,2599,14,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,B,8,1,How about that.,(ROOT (WHADJP (WHADVP (WRB how) (PP (IN about) (NP (DT that)))) (. .))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw02utt/sw_0278_2599.utt,2/sw2599,2599,17,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,9,3,"growing up in Oklahoma, there it was always the home team, kind of like Dallas is around here.","(ROOT (S (S (VP (VBG growing) (PRT (RP up)) (PP (IN in) (NP (NN oklahoma))))) (, ,) (NP (EX there)) (NP (PRP it)) (VP (VP (VBD was) (ADVP (RB always)) (NP (DT the) (NN home) (NN team))) (, ,) (SBAR (S (PP (ADVP (NN kind) (IN of)) (IN like) (NP (NN dallas))) (VP (VBZ is) (PP (IN around) (NP (RB here)))) (. .))))))",FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw02utt/sw_0278_2599.utt,2/sw2599,2599,19,b^r,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,10,2,yeah.,(ROOT (NP (NN yeah) (. .))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
