swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw03utt/sw_0389_2157.utt,2/sw2157,2157,0,o,Other,,,A,1,1,Okay.,(ROOT (ADJP (JJ okay) (. .))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw03utt/sw_0389_2157.utt,2/sw2157,2157,1,qw,Info-request:Wh-Question,,,B,2,1,"So, who's your, uh, favorite team ?","(ROOT (SBARQ (ADVP (RB so)) (, ,) (WHNP (WP who)) (SQ (VP (VBZ 's) (NP (PRP$ your) (, ,) (INTJ (UH uh)) (, ,) (JJ favorite) (NN team)))) (. ?)))",FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw03utt/sw_0389_2157.utt,2/sw2157,2157,3,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,3,2,The Dallas Cowboys.,(ROOT (NP (NP (DT the) (NNP dallas) (NNS cowboys)) (. .))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw03utt/sw_0389_2157.utt,2/sw2157,2157,4,bh,Backwards-Communicative-Function:Understanding:Backchannel-in-question-form,,,B,4,1,"The Dallas Cowgirls, huh.","(ROOT (FRAG (NP (NP (DT the) (NNP dallas) (NNS cowgirls)) (, ,) (ADVP (RB huh))) (. .)))",FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw03utt/sw_0389_2157.utt,2/sw2157,2157,5,ny,Info-request:Yes answers,,,A,5,1,Yeah.,(ROOT (NP (NN yeah) (. .))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw03utt/sw_0389_2157.utt,2/sw2157,2157,6,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,6,1,"Well, they did have a fairly decent year finally this year.","(ROOT (S (ADVP (RB well)) (, ,) (NP (PRP they)) (VP (VBD did) (VP (VB have) (NP (DT a) (ADJP (RB fairly) (JJ decent)) (NN year)) (ADVP (RB finally)) (NP (DT this) (NN year)))) (. .)))",FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw03utt/sw_0389_2157.utt,2/sw2157,2157,7,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,7,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw03utt/sw_0389_2157.utt,2/sw2157,2157,8,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,8,1,At least they're coming around.,(ROOT (S (ADVP (IN at) (JJS least)) (NP (PRP they)) (VP (VBP 're) (VP (VBG coming) (ADVP (RB around)))) (. .))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw03utt/sw_0389_2157.utt,2/sw2157,2157,11,%,Communicative-Status:Uninterpretable,,,A,9,3,"I mean, you know.","(ROOT (S (NP (FW i) (VP (VB mean))) (, ,) (NP (PRP you)) (VP (VBP know)) (. .)))",FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw03utt/sw_0389_2157.utt,2/sw2157,2157,12,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,10,1,"Well I mean, you know, I think, uh, once Jimmy Johnson gets his system established, uh, they'll do all right.","(ROOT (S (NP (ADVP (RB well) (FW i)) (VB mean)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (FW i) (VB think) (, ,) (INTJ (UH uh)) (PRN (, ,) (S (NP (RB once) (NN jimmy) (NN johnson)) (VP (VBZ gets) (S (NP (PRP$ his) (NN system)) (VP (VBN established))) (, ,) (INTJ (UH uh)))) (, ,)) (NP (PRP they)) (VP (MD 'll) (VP (VB do) (NP (DT all) (NN right)))) (. .)))",FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw03utt/sw_0389_2157.utt,2/sw2157,2157,15,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,11,3,That kind of killed them at the end of the season last year.,(ROOT (NP (NP (NP (DT that) (NN kind)) (PP (IN of) (S (VP (VBN killed) (NP (PRP them)) (PP (IN at) (NP (NP (DT the) (NN end)) (PP (IN of) (NP (DT the) (NN season))))) (NP (JJ last) (NN year)))))) (. .))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
