swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw05utt/sw_0518_4691.utt,4/sw4691,4691,0,%,Communicative-Status:Uninterpretable,,,B,1,1,Oh so,(ROOT (INTJ (UH oh) (ADVP (RB so)))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0518_4691.utt,4/sw4691,4691,2,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,2,2,I'm not as ashamed to claim them this year as I have been so.,(ROOT (S (VP (LS i) (S (VP (VBP 'm) (RB not) (PP (IN as) (ADJP (JJ ashamed))) (S (VP (TO to) (VP (VB claim) (NP (PRP them)) (NP (DT this) (NN year)) (SBAR (IN as) (S (NP (FW i)) (VP (VBP have) (VP (VBN been) (ADVP (RB so)))))))))))) (. .))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0518_4691.utt,4/sw4691,4691,6,%,Communicative-Status:Uninterpretable,,,B,3,4,so.,(ROOT (ADVP (RB so) (. .))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0518_4691.utt,4/sw4691,4691,8,%,Communicative-Status:Uninterpretable,,,A,4,2,Right. Well,(ROOT (ADVP (RB right) (. .))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0518_4691.utt,4/sw4691,4691,9,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,5,1,They've had some serious problems in the past couple of years.,(ROOT (S (NP (PRP they)) (VP (VBP 've) (VP (VBD had) (NP (DT some) (JJ serious) (NNS problems)) (PP (IN in) (NP (NP (DT the) (JJ past) (NN couple)) (PP (IN of) (NP (NNS years))))))) (. .))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0518_4691.utt,4/sw4691,4691,10,bh,Backwards-Communicative-Function:Understanding:Backchannel-in-question-form,,,A,6,1,Really ?,(ROOT (FRAG (ADVP (RB really)) (. ?))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0518_4691.utt,4/sw4691,4691,11,ny,Info-request:Yes answers,,,B,7,1,Yeah.,(ROOT (NP (NN yeah) (. .))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0518_4691.utt,4/sw4691,4691,12,qw,Info-request:Wh-Question,,,A,8,1,Why ?,(ROOT (FRAG (WRB why) (. ?))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0518_4691.utt,4/sw4691,4691,14,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,9,2,"You know, uh, Victor Kiam owned the, uh, the Patriots","(ROOT (S (S (NP (PRP you)) (VP (VBP know))) (, ,) (INTJ (UH uh)) (, ,) (NP (NN victor) (NN kiam)) (VP (VBD owned) (FRAG (DT the) (, ,) (INTJ (UH uh)) (, ,) (NP (DT the) (NNS patriots))))))",FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0518_4691.utt,4/sw4691,4691,15,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,10,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
