swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw02utt/sw_0220_2549.utt,2/sw2549,2549,0,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,1,1,I guess we're on.,(ROOT (SINV (LS i) (NP (NP (NN guess)) (SBAR (S (NP (PRP we)) (VP (VBP 're) (PP (IN on)))))) (. .))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw02utt/sw_0220_2549.utt,2/sw2549,2549,2,co,Committing-speaker-future-action:Commit,,,A,2,2,"let me try it again because usually, um.","(ROOT (S (VP (VB let) (S (NP (PRP me)) (VP (VB try) (NP (PRP it)) (ADVP (RB again)) (FRAG (IN because) (ADVP (RB usually)) (, ,) (NP (NN um)) (. .)))))))",FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw02utt/sw_0220_2549.utt,2/sw2549,2549,3,qy^t,Info-request:Yes-No-Question,,,B,3,1,Do you usually get a message ?,(ROOT (S (VP (VB do) (NP (PRP you)) (ADVP (RB usually)) (VP (VBP get) (NP (DT a) (NN message)))) (. ?))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw02utt/sw_0220_2549.utt,2/sw2549,2549,4,ny,Info-request:Yes answers,,,A,4,1,Yeah.,(ROOT (NP (NN yeah) (. .))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw02utt/sw_0220_2549.utt,2/sw2549,2549,5,%,Communicative-Status:Uninterpretable,,,B,5,1,Um.,(ROOT (NP (NN um) (. .))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw02utt/sw_0220_2549.utt,2/sw2549,2549,6,%,Communicative-Status:Uninterpretable,,,A,6,1,Um.,(ROOT (NP (NN um) (. .))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw02utt/sw_0220_2549.utt,2/sw2549,2549,8,h,Other:Hedge,,,B,7,2,I don't know.,(ROOT (FRAG (SBAR (LS i) (S (VP (VBP do) (RB n't) (VP (VB know))))) (. .))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw02utt/sw_0220_2549.utt,2/sw2549,2549,10,sv^t,Forward-Communicative-Function:Statement:Statement-opinion,,,A,8,2,"Well, I think we're on, maybe.","(ROOT (SINV (ADVP (RB well)) (, ,) (FW i) (FRAG (VBP think) (SBAR (S (NP (PRP we)) (VP (VBP 're) (PP (IN on))))) (, ,) (ADVP (RB maybe)) (. .))))",FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw02utt/sw_0220_2549.utt,2/sw2549,2549,11,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,9,1,Okay.,(ROOT (ADJP (JJ okay) (. .))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw02utt/sw_0220_2549.utt,2/sw2549,2549,12,sd^t,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,10,1,I guess we'll find out.,(ROOT (NP (NP (LS i) (FRAG (NP (NP (NN guess)) (SBAR (S (NP (PRP we)) (VP (MD 'll) (VP (VB find) (PRT (RP out))))))))) (. .))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
