swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw09utt/sw_0938_2983.utt,2/sw2983,2983,1,qy,Info-request:Yes-No-Question,,,A,1,2,"is, uh, that a sport you like to participate in ?","(ROOT (S (VP (VBZ is) (, ,) (SQ (INTJ (UH uh)) (SBAR (, ,) (IN that) (NP (NP (DT a) (NN sport)) (SBAR (S (NP (PRP you)) (VP (VBP like) (S (VP (TO to) (VP (VB participate) (PP (IN in))))))))) (. ?))))))",GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw09utt/sw_0938_2983.utt,2/sw2983,2983,4,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,3,"and I'm a second hand spectator as a result of my first husband's, or my late husband's, interest in golf.","(ROOT (FRAG (NP (NP (CC and) (FW i) (VBP 'm)) (NP (NP (DT a) (JJ second) (NN hand) (NN spectator)) (PP (IN as) (NP (NP (DT a) (NN result)) (PP (IN of) (NP (NP (PRP$ my) (JJ first) (NN husband) (POS 's)) (, ,) (CC or) (NP (NP (PRP$ my) (JJ late) (NN husband) (POS 's)) (, ,) (NP (NP (NN interest)) (PP (IN in) (NP (NN golf))))))))))) (. .)))",GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw09utt/sw_0938_2983.utt,2/sw2983,2983,7,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,3,3,"he's, uh, I guess he'd be a fanatic if he thought he could get away with it.","(ROOT (FRAG (S (NP (PRP he)) (VP (VBZ 's))) (, ,) (NP (NP (INTJ (UH uh)) (, ,) (FW i) (NN guess)) (SBAR (S (NP (PRP he)) (VP (MD 'd) (VP (VB be) (NP (DT a) (JJ fanatic)) (SBAR (IN if) (S (NP (PRP he)) (VP (VBD thought) (SBAR (S (NP (PRP he)) (VP (MD could) (VP (VB get) (PRT (RB away)) (PP (IN with) (NP (PRP it))))))))))))))) (. .)))",GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw09utt/sw_0938_2983.utt,2/sw2983,2983,12,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,5,4,but,(ROOT (CC but)),GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw09utt/sw_0938_2983.utt,2/sw2983,2983,13,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,6,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw09utt/sw_0938_2983.utt,2/sw2983,2983,15,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,7,2,and I can't even hit the ball.,(ROOT (NP (NP (CC and) (FW i) (SQ (MD ca) (RB n't) (VP (ADVP (RB even)) (VB hit) (NP (DT the) (NN ball))))) (. .))),GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw09utt/sw_0938_2983.utt,2/sw2983,2983,16,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,8,1,I can't even play miniature golf well.,(ROOT (X (LST (LS i) (S (VP (MD ca) (RB n't) (VP (ADVP (RB even)) (VB play) (NP (JJ miniature) (NN golf)) (ADVP (RB well)))))) (. .))),GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw09utt/sw_0938_2983.utt,2/sw2983,2983,18,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,9,2,I don't either.,(ROOT (S (LS i) (VP (VBP do) (RB n't) (ADVP (RB either))) (. .))),GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw09utt/sw_0938_2983.utt,2/sw2983,2983,20,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,10,2,but I am very good at watching it on television.,(ROOT (S (CC but) (FW i) (VP (VBP am) (ADJP (RB very) (JJ good) (PP (IN at) (S (VP (VBG watching) (NP (PRP it)) (PP (IN on) (NP (NN television)))))))) (. .))),GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw09utt/sw_0938_2983.utt,2/sw2983,2983,21,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,11,1,Right.,(ROOT (ADVP (RB right) (. .))),GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
