swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw08utt/sw_0835_3319.utt,3/sw3319,3319,0,qy,Info-request:Yes-No-Question,,,A,1,1,Golfer ?,(ROOT (NP (NN golfer) (. ?))),GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw08utt/sw_0835_3319.utt,3/sw3319,3319,2,sd^e,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,2,I am as a matter of fact.,(ROOT (S (VP (LS i) (S (VP (VBP am) (PP (IN as) (NP (NP (DT a) (NN matter)) (PP (IN of) (NP (NN fact)))))))) (. .))),GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw08utt/sw_0835_3319.utt,3/sw3319,3319,3,%,Communicative-Status:Uninterpretable,,,A,3,1,Well,(ROOT (ADVP (RB well))),GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw08utt/sw_0835_3319.utt,3/sw3319,3319,5,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,2,but I am a golfer.,(ROOT (S (CC but) (S (NP (FW i)) (VP (VBP am) (NP (DT a) (NN golfer)))) (. .))),GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw08utt/sw_0835_3319.utt,3/sw3319,3319,8,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,5,3,but I do enjoy it.,(ROOT (SINV (CC but) (FW i) (NP (SBAR (WHNP (S (VP (VBP do) (VP (VB enjoy) (NP (PRP it)))))))) (. .))),GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw08utt/sw_0835_3319.utt,3/sw3319,3319,11,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,6,3,"but, uh, I enjoy both watching it and playing it.","(ROOT (FRAG (FRAG (CC but) (, ,) (INTJ (UH uh)) (VP (S (, ,) (VP (FW i) (VP (VB enjoy) (NP (DT both) (S (VP (VBG watching) (NP (NP (PRP it)) (CC and) (VP (VBG playing) (NP (PRP it)))))))))))) (. .)))",GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw08utt/sw_0835_3319.utt,3/sw3319,3319,16,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,7,5,"I think the, one of the things I enjoy the most is the beauty of the golf courses.","(ROOT (S (VP (LS i) (VP (VB think) (NP (DT the) (, ,) (NP (NP (CD one)) (PP (IN of) (NP (NP (DT the) (NNS things)) (SBAR (S (VP (FW i) (VP (VB enjoy) (SBAR (S (NP (DT the) (RBS most)) (VP (VBZ is) (NP (NP (DT the) (NN beauty)) (PP (IN of) (NP (DT the) (NN golf) (NNS courses)))))))))))))) (. .))))))",GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw08utt/sw_0835_3319.utt,3/sw3319,3319,18,^2,none,,,B,8,2,"and, the, the peacefulness.","(ROOT (NP (NP (CC and) (, ,) (NP (DT the) (, ,) (NP (DT the) (NN peacefulness)))) (. .)))",GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw08utt/sw_0835_3319.utt,3/sw3319,3319,20,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,9,2,You can get out there,(ROOT (S (NP (PRP you)) (VP (MD can) (VP (VB get) (ADVP (IN out) (RB there)))))),GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw08utt/sw_0835_3319.utt,3/sw3319,3319,21,^2,none,,,B,10,1,And the little critters that are around.,(ROOT (FRAG (CC and) (NP (NP (DT the) (JJ little) (NNS critters)) (SBAR (WHNP (WDT that)) (S (VP (VBP are) (ADVP (RB around)))))) (. .))),GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw08utt/sw_0835_3319.utt,3/sw3319,3319,26,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,13,3,You can just get out there and lose yourself in it and forget everything else in the world except what you're seeing out there.,(ROOT (S (NP (PRP you)) (VP (MD can) (S (ADVP (RB just)) (VP (VB get) (ADVP (ADVP (IN out) (RB there)) (CC and) (VB lose)) (NP (PRP yourself)) (PP (PP (IN in) (NP (PRP it))) (CC and) (S (VP (VB forget) (NP (NP (NN everything)) (ADJP (RB else))) (PP (IN in) (NP (DT the) (NN world))) (PP (IN except) (SBAR (WHNP (WP what)) (S (NP (PRP you)) (VP (VBP 're) (VP (VBG seeing) (ADVP (IN out) (RB there)))))))) (. .)))))))),GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw08utt/sw_0835_3319.utt,3/sw3319,3319,28,^2,none,,,B,14,2,and it's such a personal challenge.,(ROOT (S (CC and) (S (NP (PRP it)) (VP (VBZ 's) (NP (JJ such) (DT a) (JJ personal) (NN challenge)))) (. .))),GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw08utt/sw_0835_3319.utt,3/sw3319,3319,31,aa,Backwards-Communicative-Function:Agreement:Accept,,,A,15,3,it really is.,(ROOT (S (NP (PRP it)) (ADVP (RB really)) (VP (VBZ is)) (. .))),GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
