swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw08utt/sw_0863_2709.utt,2/sw2709,2709,17,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,2,17,"But on the other hand, you feel like almost they're, they're invading us to the point where they're going to take over.","(ROOT (S (CC but) (S (PP (IN on) (NP (DT the) (JJ other) (NN hand))) (, ,) (NP (PRP you)) (VP (VBP feel) (PP (IN like) (SBAR (RB almost) (S (NP (PRP they)) (VP (VBP 're))))))) (, ,) (NP (PRP they)) (VP (VBP 're) (VP (VBG invading) (NP (PRP us)) (PP (TO to) (NP (NP (DT the) (NN point)) (SBAR (WHADVP (WRB where)) (S (NP (PRP they)) (VP (VBP 're) (VP (VBG going) (S (VP (TO to) (VP (VB take) (PRT (RP over))))))))))))) (. .)))",IMMIGRATION,FIND OUT HOW THE OTHER CALLER FEELS ABOUT AMERICA'S IMMIGRATION POLICY.  IF THERE ARE PROBLEMS
sw08utt/sw_0863_2709.utt,2/sw2709,2709,20,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,3,3,"And, and that might be the solution.","(ROOT (FRAG (UCP (CC and) (, ,) (CC and) (SBAR (WHNP (IN that)) (S (VP (MD might) (VP (VB be) (NP (DT the) (NN solution))))))) (. .)))",IMMIGRATION,FIND OUT HOW THE OTHER CALLER FEELS ABOUT AMERICA'S IMMIGRATION POLICY.  IF THERE ARE PROBLEMS
sw08utt/sw_0863_2709.utt,2/sw2709,2709,21,aa,Backwards-Communicative-Function:Agreement:Accept,,,B,4,1,I think probably that's,(ROOT (S (VP (LS i) (VP (VB think) (ADVP (RB probably)) (SBAR (S (NP (DT that)) (VP (VBZ 's)))))))),IMMIGRATION,FIND OUT HOW THE OTHER CALLER FEELS ABOUT AMERICA'S IMMIGRATION POLICY.  IF THERE ARE PROBLEMS
sw08utt/sw_0863_2709.utt,2/sw2709,2709,23,+@,Other:Segment-(multi-utterance),,,B,6,1,a good idea.,(ROOT (NP (NP (DT a) (JJ good) (NN idea)) (. .))),IMMIGRATION,FIND OUT HOW THE OTHER CALLER FEELS ABOUT AMERICA'S IMMIGRATION POLICY.  IF THERE ARE PROBLEMS
sw08utt/sw_0863_2709.utt,2/sw2709,2709,24,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,7,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),IMMIGRATION,FIND OUT HOW THE OTHER CALLER FEELS ABOUT AMERICA'S IMMIGRATION POLICY.  IF THERE ARE PROBLEMS
sw08utt/sw_0863_2709.utt,2/sw2709,2709,26,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,8,2,And I was born in Ohio,(ROOT (SINV (CC and) (FW i) (VP (VBD was) (VP (VBN born) (PP (IN in) (NP (NN ohio))))))),IMMIGRATION,FIND OUT HOW THE OTHER CALLER FEELS ABOUT AMERICA'S IMMIGRATION POLICY.  IF THERE ARE PROBLEMS
sw08utt/sw_0863_2709.utt,2/sw2709,2709,27,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,9,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),IMMIGRATION,FIND OUT HOW THE OTHER CALLER FEELS ABOUT AMERICA'S IMMIGRATION POLICY.  IF THERE ARE PROBLEMS
sw08utt/sw_0863_2709.utt,2/sw2709,2709,29,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,10,2,"and there is, there are a lot of Mexican people here because we're so close to the border.","(ROOT (S (CC and) (S (NP (EX there)) (VP (VBZ is))) (, ,) (S (NP (EX there)) (VP (VBP are) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (JJ mexican) (NNS people)))) (ADVP (RB here)) (SBAR (IN because) (S (NP (PRP we)) (VP (VBP 're) (ADJP (RB so) (JJ close) (PP (TO to) (NP (DT the) (NN border))))))))) (. .)))",IMMIGRATION,FIND OUT HOW THE OTHER CALLER FEELS ABOUT AMERICA'S IMMIGRATION POLICY.  IF THERE ARE PROBLEMS
sw08utt/sw_0863_2709.utt,2/sw2709,2709,30,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,11,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),IMMIGRATION,FIND OUT HOW THE OTHER CALLER FEELS ABOUT AMERICA'S IMMIGRATION POLICY.  IF THERE ARE PROBLEMS
sw08utt/sw_0863_2709.utt,2/sw2709,2709,35,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,12,5,And it's kind of scary.,(ROOT (S (CC and) (S (NP (PRP it)) (VP (VBZ 's) (ADJP (ADVP (NN kind) (IN of)) (JJ scary)))) (. .))),IMMIGRATION,FIND OUT HOW THE OTHER CALLER FEELS ABOUT AMERICA'S IMMIGRATION POLICY.  IF THERE ARE PROBLEMS
