swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw02utt/sw_0228_3115.utt,3/sw3115,3115,1,qy^d,Info-request:Yes-No-Question,,,A,1,2,"and, and your occupation is teaching ?","(ROOT (SBARQ (UCP (CC and) (, ,) (CC and) (S (NP (PRP$ your) (NN occupation)) (VP (VBZ is) (VP (VBG teaching))))) (. ?)))",CLOTHING_AND_DRESS,THE TOPIC IS CLOTHING.  PLEASE FIND OUT HOW THE OTHER CALLER TYPICALLY DRESSES FOR WORK.  HOW MUCH VARIATION IS THERE FROM DAY TO DAY?  HOW MUCH VARIATION IS THERE FROM SEASON TO SEASON?
sw02utt/sw_0228_3115.utt,3/sw3115,3115,2,na,Backwards-Communicative-Function:Answer:Affirmative-non-yes-answers,,,B,2,1,"I'm a, I'm a substitute teacher.","(ROOT (FRAG (SBAR (LS i) (S (VP (VBP 'm) (S (DT a) (, ,) (FW i) (VP (VBP 'm) (NP (DT a) (NN substitute) (NN teacher))))))) (. .)))",CLOTHING_AND_DRESS,THE TOPIC IS CLOTHING.  PLEASE FIND OUT HOW THE OTHER CALLER TYPICALLY DRESSES FOR WORK.  HOW MUCH VARIATION IS THERE FROM DAY TO DAY?  HOW MUCH VARIATION IS THERE FROM SEASON TO SEASON?
sw02utt/sw_0228_3115.utt,3/sw3115,3115,3,b^m,Backwards-Communicative-Function:Understanding:Repeat-phrase,,,A,3,1,Substitute teacher.,(ROOT (NP (NP (NN substitute) (NN teacher)) (. .))),CLOTHING_AND_DRESS,THE TOPIC IS CLOTHING.  PLEASE FIND OUT HOW THE OTHER CALLER TYPICALLY DRESSES FOR WORK.  HOW MUCH VARIATION IS THERE FROM DAY TO DAY?  HOW MUCH VARIATION IS THERE FROM SEASON TO SEASON?
sw02utt/sw_0228_3115.utt,3/sw3115,3115,4,qy,Info-request:Yes-No-Question,,,B,4,1,"Is, is this Pat I'm talking to now ?","(ROOT (SINV (VP (VBZ is)) (, ,) (SQ (VBZ is) (NP (DT this) (NN pat) (FW i)) (VP (VBP 'm) (VP (VBG talking) (PP (TO to) (NP (RB now)))))) (. ?)))",CLOTHING_AND_DRESS,THE TOPIC IS CLOTHING.  PLEASE FIND OUT HOW THE OTHER CALLER TYPICALLY DRESSES FOR WORK.  HOW MUCH VARIATION IS THERE FROM DAY TO DAY?  HOW MUCH VARIATION IS THERE FROM SEASON TO SEASON?
sw02utt/sw_0228_3115.utt,3/sw3115,3115,6,sd^e,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,5,2,"it is, it is.","(ROOT (S (NP (PRP it)) (VP (VBZ is)) (, ,) (NP (PRP it)) (VP (VBZ is)) (. .)))",CLOTHING_AND_DRESS,THE TOPIC IS CLOTHING.  PLEASE FIND OUT HOW THE OTHER CALLER TYPICALLY DRESSES FOR WORK.  HOW MUCH VARIATION IS THERE FROM DAY TO DAY?  HOW MUCH VARIATION IS THERE FROM SEASON TO SEASON?
sw02utt/sw_0228_3115.utt,3/sw3115,3115,8,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,6,2,"I'm a substitute teacher, in, I believe, the same school system we both work in.","(ROOT (FRAG (LST (LS i) (S (VP (VBP 'm) (NP (DT a) (NN substitute) (NN teacher)) (, ,) (SBAR (IN in) (, ,) (NP (NP (FW i) (VBP believe)) (, ,) (NP (NP (DT the) (JJ same) (NN school) (NN system)) (SBAR (S (NP (PRP we)) (VP (DT both) (NP (NP (NN work)) (PP (IN in)))))))))))) (. .)))",CLOTHING_AND_DRESS,THE TOPIC IS CLOTHING.  PLEASE FIND OUT HOW THE OTHER CALLER TYPICALLY DRESSES FOR WORK.  HOW MUCH VARIATION IS THERE FROM DAY TO DAY?  HOW MUCH VARIATION IS THERE FROM SEASON TO SEASON?
sw02utt/sw_0228_3115.utt,3/sw3115,3115,10,ad,Info-request:Action-directive,,,A,7,2,"Well, I was just trying to make an introduction, here.","(ROOT (S (ADVP (RB well)) (, ,) (NP (FW i)) (VP (VBD was) (VP (ADVP (RB just)) (VBG trying) (S (VP (TO to) (VP (VB make) (NP (NP (DT an) (NN introduction)) (, ,) (ADVP (RB here)))))))) (. .)))",CLOTHING_AND_DRESS,THE TOPIC IS CLOTHING.  PLEASE FIND OUT HOW THE OTHER CALLER TYPICALLY DRESSES FOR WORK.  HOW MUCH VARIATION IS THERE FROM DAY TO DAY?  HOW MUCH VARIATION IS THERE FROM SEASON TO SEASON?
sw02utt/sw_0228_3115.utt,3/sw3115,3115,11,aa,Backwards-Communicative-Function:Agreement:Accept,,,B,8,1,"Oh, okay.","(ROOT (FRAG (ADJP (INTJ (UH oh)) (, ,) (JJ okay)) (. .)))",CLOTHING_AND_DRESS,THE TOPIC IS CLOTHING.  PLEASE FIND OUT HOW THE OTHER CALLER TYPICALLY DRESSES FOR WORK.  HOW MUCH VARIATION IS THERE FROM DAY TO DAY?  HOW MUCH VARIATION IS THERE FROM SEASON TO SEASON?
sw02utt/sw_0228_3115.utt,3/sw3115,3115,12,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,9,1,"But, oh, and, and I haven't told you I'm going to be at a different school this year, now.","(ROOT (FRAG (PP (QP (CC but) (PRN (, ,) (INTJ (UH oh)) (, ,))) (CC and) (, ,) (CC and) (SBAR (S (NP (FW i)) (VP (VBP have) (RB n't) (VP (VBN told) (NP (PRP you)) (SBAR (FW i) (S (VP (VBP 'm) (VP (VBG going) (S (VP (TO to) (VP (VB be) (PP (IN at) (NP (DT a) (JJ different) (NN school))) (NP (DT this) (NN year))))))))) (, ,) (ADVP (RB now))))))) (. .)))",CLOTHING_AND_DRESS,THE TOPIC IS CLOTHING.  PLEASE FIND OUT HOW THE OTHER CALLER TYPICALLY DRESSES FOR WORK.  HOW MUCH VARIATION IS THERE FROM DAY TO DAY?  HOW MUCH VARIATION IS THERE FROM SEASON TO SEASON?
sw02utt/sw_0228_3115.utt,3/sw3115,3115,13,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,10,1,Oh.,(ROOT (INTJ (UH oh) (. .))),CLOTHING_AND_DRESS,THE TOPIC IS CLOTHING.  PLEASE FIND OUT HOW THE OTHER CALLER TYPICALLY DRESSES FOR WORK.  HOW MUCH VARIATION IS THERE FROM DAY TO DAY?  HOW MUCH VARIATION IS THERE FROM SEASON TO SEASON?
