swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw10utt/sw_1059_3764.utt,3/sw3764,3764,0,qy^d^t,Info-request:Yes-No-Question,,,A,1,1,"I guess you heard our conv-, our topic for today was clothing ?","(ROOT (SINV (LS i) (NP (NP (NN guess)) (SBAR (S (NP (PRP you)) (VP (VBD heard) (NP (NP (PRP$ our) (NN conv)) (: -)))))) (S (, ,) (NP (NP (PRP$ our) (NN topic)) (PP (IN for) (NP (NN today)))) (VP (VBD was) (NP (NN clothing))) (. ?))))",CLOTHING_AND_DRESS,THE TOPIC IS CLOTHING.  PLEASE FIND OUT HOW THE OTHER CALLER TYPICALLY DRESSES FOR WORK.  HOW MUCH VARIATION IS THERE FROM DAY TO DAY?  HOW MUCH VARIATION IS THERE FROM SEASON TO SEASON?
sw10utt/sw_1059_3764.utt,3/sw3764,3764,2,sd^e,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,2,I certainly did.,(ROOT (S (LS i) (ADVP (RB certainly)) (VP (VBD did)) (. .))),CLOTHING_AND_DRESS,THE TOPIC IS CLOTHING.  PLEASE FIND OUT HOW THE OTHER CALLER TYPICALLY DRESSES FOR WORK.  HOW MUCH VARIATION IS THERE FROM DAY TO DAY?  HOW MUCH VARIATION IS THERE FROM SEASON TO SEASON?
sw10utt/sw_1059_3764.utt,3/sw3764,3764,3,sd^t,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,3,1,How you dress for work and season to season and everything.,(ROOT (FRAG (SBAR (WHADVP (WRB how)) (S (NP (PRP you)) (VP (VBP dress) (PP (IN for) (NP (NP (NP (NN work)) (CC and) (NP (NN season))) (PP (TO to) (NP (NP (NN season)) (CC and) (NP (NN everything))))))))) (. .))),CLOTHING_AND_DRESS,THE TOPIC IS CLOTHING.  PLEASE FIND OUT HOW THE OTHER CALLER TYPICALLY DRESSES FOR WORK.  HOW MUCH VARIATION IS THERE FROM DAY TO DAY?  HOW MUCH VARIATION IS THERE FROM SEASON TO SEASON?
sw10utt/sw_1059_3764.utt,3/sw3764,3764,4,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,4,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CLOTHING_AND_DRESS,THE TOPIC IS CLOTHING.  PLEASE FIND OUT HOW THE OTHER CALLER TYPICALLY DRESSES FOR WORK.  HOW MUCH VARIATION IS THERE FROM DAY TO DAY?  HOW MUCH VARIATION IS THERE FROM SEASON TO SEASON?
sw10utt/sw_1059_3764.utt,3/sw3764,3764,5,qw,Info-request:Wh-Question,,,A,5,1,How do you dress for work ?,(ROOT (SBARQ (WHADVP (WRB how)) (SQ (VBP do) (NP (PRP you)) (VP (VB dress) (PP (IN for) (NP (NN work))))) (. ?))),CLOTHING_AND_DRESS,THE TOPIC IS CLOTHING.  PLEASE FIND OUT HOW THE OTHER CALLER TYPICALLY DRESSES FOR WORK.  HOW MUCH VARIATION IS THERE FROM DAY TO DAY?  HOW MUCH VARIATION IS THERE FROM SEASON TO SEASON?
sw10utt/sw_1059_3764.utt,3/sw3764,3764,8,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,6,3,"so, I don't have to worry too much about, uh, what I wear too much of the time.","(ROOT (S (ADVP (RB so)) (, ,) (FW i) (VP (VBP do) (RB n't) (VP (VB have) (S (VP (TO to) (VP (VB worry) (FRAG (ADJP (RB too) (JJ much) (PP (IN about))) (, ,) (INTJ (UH uh)) (, ,) (SBAR (WHNP (WDT what) (FW i)) (S (VP (VB wear) (NP (RB too) (JJ much)) (PP (IN of) (NP (DT the) (NN time)))))) (. .)))))))))",CLOTHING_AND_DRESS,THE TOPIC IS CLOTHING.  PLEASE FIND OUT HOW THE OTHER CALLER TYPICALLY DRESSES FOR WORK.  HOW MUCH VARIATION IS THERE FROM DAY TO DAY?  HOW MUCH VARIATION IS THERE FROM SEASON TO SEASON?
sw10utt/sw_1059_3764.utt,3/sw3764,3764,9,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,7,1,Sure.,(ROOT (ADVP (RB sure) (. .))),CLOTHING_AND_DRESS,THE TOPIC IS CLOTHING.  PLEASE FIND OUT HOW THE OTHER CALLER TYPICALLY DRESSES FOR WORK.  HOW MUCH VARIATION IS THERE FROM DAY TO DAY?  HOW MUCH VARIATION IS THERE FROM SEASON TO SEASON?
sw10utt/sw_1059_3764.utt,3/sw3764,3764,11,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,8,2,Uh,(ROOT (INTJ (UH uh))),CLOTHING_AND_DRESS,THE TOPIC IS CLOTHING.  PLEASE FIND OUT HOW THE OTHER CALLER TYPICALLY DRESSES FOR WORK.  HOW MUCH VARIATION IS THERE FROM DAY TO DAY?  HOW MUCH VARIATION IS THERE FROM SEASON TO SEASON?
sw10utt/sw_1059_3764.utt,3/sw3764,3764,12,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,A,9,1,You bet.,(ROOT (S (NP (PRP you)) (VP (VBP bet)) (. .))),CLOTHING_AND_DRESS,THE TOPIC IS CLOTHING.  PLEASE FIND OUT HOW THE OTHER CALLER TYPICALLY DRESSES FOR WORK.  HOW MUCH VARIATION IS THERE FROM DAY TO DAY?  HOW MUCH VARIATION IS THERE FROM SEASON TO SEASON?
sw10utt/sw_1059_3764.utt,3/sw3764,3764,16,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,10,4,"and when I do clinic work then I have to, uh, uh, look my best.","(ROOT (QP (CC and) (FRAG (SBAR (WHADVP (WRB when)) (S (VP (FW i) (VP (VBP do) (NP (NN clinic) (NN work)) (SBAR (S (S (ADVP (RB then)) (NP (FW i)) (VP (VBP have) (S (VP (TO to))))) (, ,) (S (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (, ,) (VP (VB look) (NP (PRP$ my) (JJS best))) (. .)))))))))))",CLOTHING_AND_DRESS,THE TOPIC IS CLOTHING.  PLEASE FIND OUT HOW THE OTHER CALLER TYPICALLY DRESSES FOR WORK.  HOW MUCH VARIATION IS THERE FROM DAY TO DAY?  HOW MUCH VARIATION IS THERE FROM SEASON TO SEASON?
sw10utt/sw_1059_3764.utt,3/sw3764,3764,17,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,11,1,Look professional.,(ROOT (S (VP (VB look) (ADJP (JJ professional))) (. .))),CLOTHING_AND_DRESS,THE TOPIC IS CLOTHING.  PLEASE FIND OUT HOW THE OTHER CALLER TYPICALLY DRESSES FOR WORK.  HOW MUCH VARIATION IS THERE FROM DAY TO DAY?  HOW MUCH VARIATION IS THERE FROM SEASON TO SEASON?
sw10utt/sw_1059_3764.utt,3/sw3764,3764,18,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,12,1,Yeah.,(ROOT (NP (NN yeah) (. .))),CLOTHING_AND_DRESS,THE TOPIC IS CLOTHING.  PLEASE FIND OUT HOW THE OTHER CALLER TYPICALLY DRESSES FOR WORK.  HOW MUCH VARIATION IS THERE FROM DAY TO DAY?  HOW MUCH VARIATION IS THERE FROM SEASON TO SEASON?
sw10utt/sw_1059_3764.utt,3/sw3764,3764,20,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,14,1,Unfortunately.,(ROOT (FRAG (ADVP (RB unfortunately)) (. .))),CLOTHING_AND_DRESS,THE TOPIC IS CLOTHING.  PLEASE FIND OUT HOW THE OTHER CALLER TYPICALLY DRESSES FOR WORK.  HOW MUCH VARIATION IS THERE FROM DAY TO DAY?  HOW MUCH VARIATION IS THERE FROM SEASON TO SEASON?
sw10utt/sw_1059_3764.utt,3/sw3764,3764,27,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,15,7,and I am very casual and wear slacks and sports shirt and things like that,(ROOT (SINV (CC and) (FW i) (VP (VP (VBP am) (ADJP (RB very) (JJ casual))) (CC and) (VP (VP (VB wear) (NP (NNS slacks))) (CC and) (NP (NNS sports) (NP (NP (NN shirt)) (CC and) (NP (NNS things))) (PP (IN like) (NP (DT that)))))))),CLOTHING_AND_DRESS,THE TOPIC IS CLOTHING.  PLEASE FIND OUT HOW THE OTHER CALLER TYPICALLY DRESSES FOR WORK.  HOW MUCH VARIATION IS THERE FROM DAY TO DAY?  HOW MUCH VARIATION IS THERE FROM SEASON TO SEASON?
sw10utt/sw_1059_3764.utt,3/sw3764,3764,28,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,16,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CLOTHING_AND_DRESS,THE TOPIC IS CLOTHING.  PLEASE FIND OUT HOW THE OTHER CALLER TYPICALLY DRESSES FOR WORK.  HOW MUCH VARIATION IS THERE FROM DAY TO DAY?  HOW MUCH VARIATION IS THERE FROM SEASON TO SEASON?
