swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw11utt/sw_1105_3175.utt,3/sw3175,3175,0,fp,Other-forward-function:Conventional-opening,,,B,1,1,Hello.,(ROOT (INTJ (UH hello) (. .))),CLOTHING_AND_DRESS,THE TOPIC IS CLOTHING.  PLEASE FIND OUT HOW THE OTHER CALLER TYPICALLY DRESSES FOR WORK.  HOW MUCH VARIATION IS THERE FROM DAY TO DAY?  HOW MUCH VARIATION IS THERE FROM SEASON TO SEASON?
sw11utt/sw_1105_3175.utt,3/sw3175,3175,16,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,2,16,"but, that's basically what I do.","(ROOT (S (CC but) (, ,) (NP (DT that)) (VP (VBZ 's) (ADVP (RB basically)) (SBAR (WHNP (WP what)) (S (FW i) (VP (VBP do))))) (. .)))",CLOTHING_AND_DRESS,THE TOPIC IS CLOTHING.  PLEASE FIND OUT HOW THE OTHER CALLER TYPICALLY DRESSES FOR WORK.  HOW MUCH VARIATION IS THERE FROM DAY TO DAY?  HOW MUCH VARIATION IS THERE FROM SEASON TO SEASON?
sw11utt/sw_1105_3175.utt,3/sw3175,3175,19,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,3,3,"I'm, uh, a scientist.","(ROOT (NP (NP (S (LS i) (VP (VBP 'm))) (, ,) (NP (INTJ (UH uh)) (, ,) (NP (DT a) (NN scientist)))) (. .)))",CLOTHING_AND_DRESS,THE TOPIC IS CLOTHING.  PLEASE FIND OUT HOW THE OTHER CALLER TYPICALLY DRESSES FOR WORK.  HOW MUCH VARIATION IS THERE FROM DAY TO DAY?  HOW MUCH VARIATION IS THERE FROM SEASON TO SEASON?
sw11utt/sw_1105_3175.utt,3/sw3175,3175,20,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,4,1,Oh.,(ROOT (INTJ (UH oh) (. .))),CLOTHING_AND_DRESS,THE TOPIC IS CLOTHING.  PLEASE FIND OUT HOW THE OTHER CALLER TYPICALLY DRESSES FOR WORK.  HOW MUCH VARIATION IS THERE FROM DAY TO DAY?  HOW MUCH VARIATION IS THERE FROM SEASON TO SEASON?
sw11utt/sw_1105_3175.utt,3/sw3175,3175,25,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,5,5,and,(ROOT (CC and)),CLOTHING_AND_DRESS,THE TOPIC IS CLOTHING.  PLEASE FIND OUT HOW THE OTHER CALLER TYPICALLY DRESSES FOR WORK.  HOW MUCH VARIATION IS THERE FROM DAY TO DAY?  HOW MUCH VARIATION IS THERE FROM SEASON TO SEASON?
sw11utt/sw_1105_3175.utt,3/sw3175,3175,26,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,6,1,Right.,(ROOT (ADVP (RB right) (. .))),CLOTHING_AND_DRESS,THE TOPIC IS CLOTHING.  PLEASE FIND OUT HOW THE OTHER CALLER TYPICALLY DRESSES FOR WORK.  HOW MUCH VARIATION IS THERE FROM DAY TO DAY?  HOW MUCH VARIATION IS THERE FROM SEASON TO SEASON?
sw11utt/sw_1105_3175.utt,3/sw3175,3175,28,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,7,2,"and, uh, I guess dress it up with a, with a, a very nice black jacket when I have, have visitors or have to give talks.","(ROOT (FRAG (UCP (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (FW i) (NN guess) (NN dress)) (SBAR (S (NP (PRP it)) (ADVP (RP up) (PP (PP (IN with) (NP (DT a))) (, ,) (PP (IN with) (NP (NP (DT a)) (, ,) (NP (NP (DT a) (ADJP (RB very) (JJ nice)) (JJ black) (NN jacket)) (SBAR (WHADVP (WRB when)) (S (FW i) (VP (VBP have))))) (, ,))) (VP (VBP have) (NP (NP (NNS visitors)) (CC or) (VP (VB have) (S (VP (TO to) (VP (VB give) (NP (NNS talks)))))))))))))) (. .)))",CLOTHING_AND_DRESS,THE TOPIC IS CLOTHING.  PLEASE FIND OUT HOW THE OTHER CALLER TYPICALLY DRESSES FOR WORK.  HOW MUCH VARIATION IS THERE FROM DAY TO DAY?  HOW MUCH VARIATION IS THERE FROM SEASON TO SEASON?
sw11utt/sw_1105_3175.utt,3/sw3175,3175,29,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,A,8,1,"Well, that sounds nice.","(ROOT (S (ADVP (RB well)) (, ,) (NP (IN that)) (VP (VBZ sounds) (ADJP (JJ nice))) (. .)))",CLOTHING_AND_DRESS,THE TOPIC IS CLOTHING.  PLEASE FIND OUT HOW THE OTHER CALLER TYPICALLY DRESSES FOR WORK.  HOW MUCH VARIATION IS THERE FROM DAY TO DAY?  HOW MUCH VARIATION IS THERE FROM SEASON TO SEASON?
sw11utt/sw_1105_3175.utt,3/sw3175,3175,30,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,9,1,Right.,(ROOT (ADVP (RB right) (. .))),CLOTHING_AND_DRESS,THE TOPIC IS CLOTHING.  PLEASE FIND OUT HOW THE OTHER CALLER TYPICALLY DRESSES FOR WORK.  HOW MUCH VARIATION IS THERE FROM DAY TO DAY?  HOW MUCH VARIATION IS THERE FROM SEASON TO SEASON?
sw11utt/sw_1105_3175.utt,3/sw3175,3175,33,qr,Info-request:Or-Question,,,A,10,3,or,(ROOT (CC or)),CLOTHING_AND_DRESS,THE TOPIC IS CLOTHING.  PLEASE FIND OUT HOW THE OTHER CALLER TYPICALLY DRESSES FOR WORK.  HOW MUCH VARIATION IS THERE FROM DAY TO DAY?  HOW MUCH VARIATION IS THERE FROM SEASON TO SEASON?
