swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw07utt/sw_0702_2652.utt,2/sw2652,2652,3,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,1,4,"since living in Dallas it's always so hot, so in the summertime, I just, I wear lots of shorts, so because I don't work during the day.","(ROOT (S (PP (IN since) (S (VP (VBG living) (PP (IN in) (NP (NNS dallas)))))) (NP (PRP it)) (VP (VBZ 's) (ADVP (RB always)) (ADJP (RB so) (JJ hot)) (, ,) (NP (PP (RB so) (IN in) (NP (DT the) (NN summertime))) (, ,) (FW i) (S (ADVP (RB just)) (, ,) (VP (FW i) (VP (VB wear) (NP (NP (NNS lots)) (PP (IN of) (NP (NNS shorts)))) (, ,) (SBAR (RB so) (IN because) (S (VP (FW i) (S (VP (VBP do) (RB n't) (VP (VB work) (PP (IN during) (NP (DT the) (NN day)))))))))))) (. .)))))",CLOTHING_AND_DRESS,THE TOPIC IS CLOTHING.  PLEASE FIND OUT HOW THE OTHER CALLER TYPICALLY DRESSES FOR WORK.  HOW MUCH VARIATION IS THERE FROM DAY TO DAY?  HOW MUCH VARIATION IS THERE FROM SEASON TO SEASON?
sw07utt/sw_0702_2652.utt,2/sw2652,2652,4,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,2,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CLOTHING_AND_DRESS,THE TOPIC IS CLOTHING.  PLEASE FIND OUT HOW THE OTHER CALLER TYPICALLY DRESSES FOR WORK.  HOW MUCH VARIATION IS THERE FROM DAY TO DAY?  HOW MUCH VARIATION IS THERE FROM SEASON TO SEASON?
sw07utt/sw_0702_2652.utt,2/sw2652,2652,5,qy,Info-request:Yes-No-Question,,,A,3,1,"So, do you work ?","(ROOT (SQ (ADVP (RB so)) (, ,) (VBP do) (NP (PRP you)) (VP (VB work)) (. ?)))",CLOTHING_AND_DRESS,THE TOPIC IS CLOTHING.  PLEASE FIND OUT HOW THE OTHER CALLER TYPICALLY DRESSES FOR WORK.  HOW MUCH VARIATION IS THERE FROM DAY TO DAY?  HOW MUCH VARIATION IS THERE FROM SEASON TO SEASON?
sw07utt/sw_0702_2652.utt,2/sw2652,2652,9,sd^e,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,4,I do work.,(ROOT (S (LS i) (VP (VBP do) (NP (NN work))) (. .))),CLOTHING_AND_DRESS,THE TOPIC IS CLOTHING.  PLEASE FIND OUT HOW THE OTHER CALLER TYPICALLY DRESSES FOR WORK.  HOW MUCH VARIATION IS THERE FROM DAY TO DAY?  HOW MUCH VARIATION IS THERE FROM SEASON TO SEASON?
sw07utt/sw_0702_2652.utt,2/sw2652,2652,10,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,5,1,Oh.,(ROOT (INTJ (UH oh) (. .))),CLOTHING_AND_DRESS,THE TOPIC IS CLOTHING.  PLEASE FIND OUT HOW THE OTHER CALLER TYPICALLY DRESSES FOR WORK.  HOW MUCH VARIATION IS THERE FROM DAY TO DAY?  HOW MUCH VARIATION IS THERE FROM SEASON TO SEASON?
sw07utt/sw_0702_2652.utt,2/sw2652,2652,13,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,6,3,so I wear a lot of blue jeans,(ROOT (S (NP (RB so) (FW i)) (VP (VB wear) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (JJ blue) (NNS jeans))))))),CLOTHING_AND_DRESS,THE TOPIC IS CLOTHING.  PLEASE FIND OUT HOW THE OTHER CALLER TYPICALLY DRESSES FOR WORK.  HOW MUCH VARIATION IS THERE FROM DAY TO DAY?  HOW MUCH VARIATION IS THERE FROM SEASON TO SEASON?
sw07utt/sw_0702_2652.utt,2/sw2652,2652,14,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,7,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CLOTHING_AND_DRESS,THE TOPIC IS CLOTHING.  PLEASE FIND OUT HOW THE OTHER CALLER TYPICALLY DRESSES FOR WORK.  HOW MUCH VARIATION IS THERE FROM DAY TO DAY?  HOW MUCH VARIATION IS THERE FROM SEASON TO SEASON?
sw07utt/sw_0702_2652.utt,2/sw2652,2652,15,+,Other:Segment-(multi-utterance),,,B,8,1,and T-shirts.,(ROOT (NP (NP (CC and) (NP (NNS t-shirts))) (. .))),CLOTHING_AND_DRESS,THE TOPIC IS CLOTHING.  PLEASE FIND OUT HOW THE OTHER CALLER TYPICALLY DRESSES FOR WORK.  HOW MUCH VARIATION IS THERE FROM DAY TO DAY?  HOW MUCH VARIATION IS THERE FROM SEASON TO SEASON?
sw07utt/sw_0702_2652.utt,2/sw2652,2652,16,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,9,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CLOTHING_AND_DRESS,THE TOPIC IS CLOTHING.  PLEASE FIND OUT HOW THE OTHER CALLER TYPICALLY DRESSES FOR WORK.  HOW MUCH VARIATION IS THERE FROM DAY TO DAY?  HOW MUCH VARIATION IS THERE FROM SEASON TO SEASON?
sw07utt/sw_0702_2652.utt,2/sw2652,2652,17,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,10,1,But occasionally I have to get dressed up and wear panty hose and a dress,(ROOT (S (CC but) (ADVP (RB occasionally)) (NP (FW i)) (VP (VBP have) (S (VP (TO to) (VP (VB get) (VP (VP (VBN dressed) (PRT (RP up))) (CC and) (VP (VP (VB wear) (NP (JJ panty) (NN hose))) (CC and) (NP (DT a) (NN dress)))))))))),CLOTHING_AND_DRESS,THE TOPIC IS CLOTHING.  PLEASE FIND OUT HOW THE OTHER CALLER TYPICALLY DRESSES FOR WORK.  HOW MUCH VARIATION IS THERE FROM DAY TO DAY?  HOW MUCH VARIATION IS THERE FROM SEASON TO SEASON?
