swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw03utt/sw_0302_3309.utt,3/sw3309.pos,3309,0,x,Communicative-Status:Non-verbal,,,B,1,1,.,(ROOT (. .)),TAXES,TALK ABOUT WHETHER AMERICANSY
sw03utt/sw_0302_3309.utt,3/sw3309,3309,3,qo,Info-request:Open-Question,,,A,2,3,What's your opinion ?,(ROOT (SBARQ (WHNP (WP what)) (SQ (VP (VBZ 's) (NP (PRP$ your) (NN opinion)))) (. ?))),TAXES,TALK ABOUT WHETHER AMERICANSY
sw03utt/sw_0302_3309.utt,3/sw3309,3309,5,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,3,2,I,(ROOT (LST (LS i))),TAXES,TALK ABOUT WHETHER AMERICANSY
sw03utt/sw_0302_3309.utt,3/sw3309.pos,3309,6,x,Communicative-Status:Non-verbal,,,A,4,1,.,(ROOT (. .)),TAXES,TALK ABOUT WHETHER AMERICANSY
sw03utt/sw_0302_3309.utt,3/sw3309,3309,12,%,Communicative-Status:Uninterpretable,,,B,5,6,"and, you know, and","(ROOT (S (S (CC and) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,) (X (CC and))))",TAXES,TALK ABOUT WHETHER AMERICANSY
sw03utt/sw_0302_3309.utt,3/sw3309,3309,15,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,6,3,"When it comes to government spending, there are so many studies done that don't mean anything","(ROOT (S (SBAR (WHADVP (WRB when)) (S (NP (PRP it)) (VP (VBZ comes) (PP (TO to) (NP (NN government) (NN spending)))))) (, ,) (NP (EX there)) (VP (VBP are) (NP (NP (ADJP (RB so) (JJ many)) (NNS studies)) (VP (VBN done) (SBAR (WHNP (IN that)) (S (VP (VBP do) (RB n't) (VP (VB mean) (NP (NN anything)))))))))))",TAXES,TALK ABOUT WHETHER AMERICANSY
sw03utt/sw_0302_3309.utt,3/sw3309,3309,16,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,7,1,Yeah.,(ROOT (NP (NN yeah) (. .))),TAXES,TALK ABOUT WHETHER AMERICANSY
sw03utt/sw_0302_3309.utt,3/sw3309,3309,17,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,8,1,"but we'll spend hundreds of thousands, if not millions, of dollars on.","(ROOT (S (CC but) (S (NP (PRP we)) (VP (MD 'll) (VP (VB spend) (NP (NP (NNS hundreds)) (PP (IN of) (NP (NNS thousands)))) (, ,) (SBAR (IN if) (NP (NP (RB not) (NNS millions)) (, ,) (PP (IN of) (NP (NNS dollars))) (PP (IN on))))))) (. .)))",TAXES,TALK ABOUT WHETHER AMERICANSY
sw03utt/sw_0302_3309.utt,3/sw3309,3309,18,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,9,1,Yeah.,(ROOT (NP (NN yeah) (. .))),TAXES,TALK ABOUT WHETHER AMERICANSY
sw03utt/sw_0302_3309.utt,3/sw3309,3309,20,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,10,2,"but, it could be put to more practical use.","(ROOT (S (CC but) (, ,) (NP (PRP it)) (VP (MD could) (VP (VB be) (VP (VBN put) (PP (TO to) (NP (JJR more) (JJ practical) (NN use)))))) (. .)))",TAXES,TALK ABOUT WHETHER AMERICANSY
sw03utt/sw_0302_3309.utt,3/sw3309,3309,22,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,11,2,"and I, I think that, uh, it's a, a tone of our times that politicians, uh, are into themselves more than they are into, you know, doing something worthwhile for the people they represent, which is really unfortunate.","(ROOT (QP (CC and) (SINV (FW i) (, ,) (FW i) (VP (VBP think) (SBAR (IN that) (, ,) (S (INTJ (UH uh)) (, ,) (NP (PRP it)) (VP (VBZ 's) (NP (NP (DT a)) (, ,) (NP (NP (DT a) (NN tone)) (PP (IN of) (NP (NP (PRP$ our) (NNS times)) (SBAR (WHNP (WDT that)) (S (NP (NNS politicians)) (, ,) (INTJ (UH uh)) (, ,) (S (VP (VBP are) (PP (IN into) (NP (PRP themselves))) (ADVP (ADVP (JJR more)) (SBAR (IN than) (S (NP (PRP they)) (VP (VBP are) (PP (IN into)))))))) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (S (VP (VBG doing) (NP (NP (NN something)) (ADJP (JJ worthwhile)) (PP (IN for) (NP (NP (DT the) (NNS people)) (SBAR (S (NP (PRP they)) (VP (VBP represent)))) (, ,) (SBAR (WHNP (WDT which)) (S (VP (VBZ is) (ADJP (RB really) (JJ unfortunate))))))))))) (. .))))))))))))))",TAXES,TALK ABOUT WHETHER AMERICANSY
