swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw04utt/sw_0424_3328.utt,3/sw3328,3328,1,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,1,2,they just raised our taxes up here about a year ago.,(ROOT (S (NP (PRP they)) (ADVP (RB just)) (VP (VBD raised) (NP (PRP$ our) (NNS taxes)) (ADVP (RB up) (RB here)) (ADVP (NP (QP (IN about) (DT a)) (NN year)) (RB ago))) (. .))),TAXES,TALK ABOUT WHETHER AMERICANSY
sw04utt/sw_0424_3328.utt,3/sw3328,3328,5,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,4,fortunately or unfortunately it doesn't go into effect because we did not get the United Airlines.,(ROOT (S (ADVP (ADVP (RB fortunately)) (CC or) (ADVP (RB unfortunately))) (NP (PRP it)) (VP (VBZ does) (RB n't) (VP (VB go) (PP (IN into) (NP (NN effect))) (SBAR (IN because) (S (NP (PRP we)) (VP (VBD did) (RB not) (VP (VB get) (NP (DT the) (VBN united) (NNS airlines)))))))) (. .))),TAXES,TALK ABOUT WHETHER AMERICANSY
sw04utt/sw_0424_3328.utt,3/sw3328,3328,7,qy^g,Info-request:Yes-No-Question,,,A,3,2,"Indianapolis got that, didn't they ?","(ROOT (S (NP (NN indianapolis)) (VP (VP (VBD got) (NP (IN that))) (, ,) (VP (VBD did) (RB n't) (NP (PRP they))) (. ?))))",TAXES,TALK ABOUT WHETHER AMERICANSY
sw04utt/sw_0424_3328.utt,3/sw3328,3328,10,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,3,"But, uh, at least we thought we'd get something back from that.","(ROOT (S (CC but) (, ,) (INTJ (UH uh)) (, ,) (ADVP (IN at) (JJS least)) (NP (PRP we)) (VP (VBD thought) (SBAR (S (NP (PRP we)) (VP (MD 'd) (VP (VB get) (NP (NN something)) (ADVP (RB back) (PP (IN from) (NP (DT that))))))))) (. .)))",TAXES,TALK ABOUT WHETHER AMERICANSY
sw04utt/sw_0424_3328.utt,3/sw3328,3328,11,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,5,1,Yeah.,(ROOT (NP (NN yeah) (. .))),TAXES,TALK ABOUT WHETHER AMERICANSY
sw04utt/sw_0424_3328.utt,3/sw3328,3328,12,qo,Info-request:Open-Question,,,B,6,1,"Uh, how do you feel about taxes ?","(ROOT (SBARQ (INTJ (UH uh)) (, ,) (WHADVP (WRB how)) (SQ (VBP do) (NP (PRP you)) (VP (VB feel) (PP (IN about) (NP (NNS taxes))))) (. ?)))",TAXES,TALK ABOUT WHETHER AMERICANSY
sw04utt/sw_0424_3328.utt,3/sw3328,3328,18,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,7,6,so they raised all our taxes.,(ROOT (FRAG (SBAR (IN so) (S (NP (PRP they)) (VP (VBD raised) (NP (PDT all) (PRP$ our) (NNS taxes))))) (. .))),TAXES,TALK ABOUT WHETHER AMERICANSY
sw04utt/sw_0424_3328.utt,3/sw3328.pos,3328,19,x,Communicative-Status:Non-verbal,,,B,8,1,.,(ROOT (. .)),TAXES,TALK ABOUT WHETHER AMERICANSY
sw04utt/sw_0424_3328.utt,3/sw3328,3328,21,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,9,2,so they're trying to lower them.,(ROOT (FRAG (SBAR (IN so) (S (NP (PRP they)) (VP (VBP 're) (VP (VBG trying) (S (VP (TO to) (VP (VB lower) (NP (PRP them))))))))) (. .))),TAXES,TALK ABOUT WHETHER AMERICANSY
sw04utt/sw_0424_3328.utt,3/sw3328,3328,22,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,10,1,Oh.,(ROOT (INTJ (UH oh) (. .))),TAXES,TALK ABOUT WHETHER AMERICANSY
