swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw09utt/sw_0928_2234.utt,2/sw2234,2234,5,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,1,6,"and there wasn't a tax on food that we purchased at the, the grocery store and things.","(ROOT (FRAG (CC and) (S (NP (EX there)) (VP (VBD was) (RB n't) (NP (NP (DT a) (NN tax)) (PP (IN on) (NP (NN food) (SBAR (IN that) (S (NP (PRP we)) (VP (VBD purchased) (PP (IN at) (NP (DT the))))))))))) (, ,) (NP (DT the) (NN grocery) (NN store) (CC and) (NNS things)) (. .)))",TAXES,TALK ABOUT WHETHER AMERICANSY
sw09utt/sw_0928_2234.utt,2/sw2234,2234,6,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,2,1,Huh-uh.,(ROOT (ADVP (RB huh-uh) (. .))),TAXES,TALK ABOUT WHETHER AMERICANSY
sw09utt/sw_0928_2234.utt,2/sw2234,2234,8,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,3,2,"because I'm sort of feeling like we're getting a better deal here, than what I was accustomed to.","(ROOT (SBAR (IN because) (NP (NP (NP (FW i) (VBP 'm) (NN sort)) (PP (IN of) (NP (NN feeling)))) (SBAR (IN like) (S (NP (PRP we)) (VP (VBP 're) (VP (VBG getting) (NP (DT a) (JJR better) (NN deal)) (ADVP (RB here)) (, ,) (PP (IN than) (SBAR (WHNP (WP what)) (S (NP (FW i)) (VP (VBD was) (VP (VBN accustomed) (PP (TO to)))))))))))) (. .)))",TAXES,TALK ABOUT WHETHER AMERICANSY
sw09utt/sw_0928_2234.utt,2/sw2234,2234,10,qy,Info-request:Yes-No-Question,,,B,4,2,Did you move from the Northeast ?,(ROOT (SBARQ (SQ (VBD did) (NP (PRP you)) (VP (VB move) (PP (IN from) (NP (DT the) (NN northeast))))) (. ?))),TAXES,TALK ABOUT WHETHER AMERICANSY
sw09utt/sw_0928_2234.utt,2/sw2234,2234,19,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,5,9,"and I think, I guess, what I feel is that most people, um, they don't like to pay taxes because they feel like there's some people that aren't paying their fair share.","(ROOT (S (NP (NP (CC and) (FW i) (VB think)) (, ,) (NP (FW i) (NN guess)) (, ,)) (SBAR (WHNP (WDT what)) (S (VP (FW i) (VP (VBP feel))))) (VP (VBZ is) (NP (IN that) (NP (NP (JJS most) (NNS people)) (, ,) (NP (NN um)) (, ,)) (SBAR (S (NP (PRP they)) (VP (VBP do) (RB n't) (VP (VB like) (S (VP (TO to) (VP (VB pay) (NP (NNS taxes))))) (SBAR (IN because) (S (NP (PRP they)) (VP (VBP feel) (SBAR (IN like) (S (NP (EX there)) (VP (VBZ 's) (NP (DT some) (NNS people)) (SBAR (WHNP (WDT that)) (S (VP (VBP are) (RB n't) (VP (VBG paying) (NP (PRP$ their) (JJ fair) (NN share)))))))))))))))))) (. .)))",TAXES,TALK ABOUT WHETHER AMERICANSY
sw09utt/sw_0928_2234.utt,2/sw2234,2234,22,aa^r,Backwards-Communicative-Function:Agreement:Accept,,,B,6,3,yeah.,(ROOT (NP (NN yeah) (. .))),TAXES,TALK ABOUT WHETHER AMERICANSY
sw09utt/sw_0928_2234.utt,2/sw2234,2234,23,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,7,1,"And, um, that makes you feel bad.","(ROOT (NP (NP (CC and) (, ,) (NP (NN um)) (, ,) (SBAR (WHNP (WDT that)) (S (VP (VBZ makes) (S (NP (PRP you)) (VP (VBP feel) (ADJP (JJ bad)))))))) (. .)))",TAXES,TALK ABOUT WHETHER AMERICANSY
sw09utt/sw_0928_2234.utt,2/sw2234,2234,24,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,8,1,People that can really influence the government have all the money to throw.,(ROOT (S (NP (NP (NNS people)) (SBAR (WHNP (WDT that)) (S (VP (MD can) (ADVP (RB really)) (VP (VB influence) (NP (DT the) (NN government))))))) (VP (VBP have) (NP (PDT all) (DT the) (NN money)) (S (VP (TO to) (VP (VB throw))))) (. .))),TAXES,TALK ABOUT WHETHER AMERICANSY
sw09utt/sw_0928_2234.utt,2/sw2234,2234,35,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,9,11,And that's not fair,(ROOT (QP (CC and) (PRN (S (NP (DT that)) (VP (VBZ 's) (RB not) (ADJP (JJ fair))))))),TAXES,TALK ABOUT WHETHER AMERICANSY
sw09utt/sw_0928_2234.utt,2/sw2234,2234,36,aa,Backwards-Communicative-Function:Agreement:Accept,,,B,10,1,No.,(ROOT (INTJ (DT no) (. .))),TAXES,TALK ABOUT WHETHER AMERICANSY
