swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw06utt/sw_0677_3805.utt,3/sw3805,3805,2,qy,Info-request:Yes-No-Question,,,A,1,3,Do we get our money's worth ?,(ROOT (FRAG (SINV (VB do) (NP (PRP we)) (VP (VB get) (NP (NP (PRP$ our) (NN money) (POS 's)) (NN worth)))) (. ?))),TAXES,TALK ABOUT WHETHER AMERICANSY
sw06utt/sw_0677_3805.utt,3/sw3805,3805,4,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,2,2,"Not with the, not with some of the things that I hear that our tax money is going for some ludicrous things.","(ROOT (PP (RB not) (IN with) (FRAG (DT the) (, ,) (PP (RB not) (IN with) (NP (NP (DT some)) (PP (IN of) (NP (NP (DT the) (NNS things)) (SBAR (WHNP (WDT that)) (S (FW i) (VP (VBP hear) (SBAR (IN that) (S (NP (PRP$ our) (NN tax) (NN money)) (VP (VBZ is) (VP (VBG going) (PP (IN for) (NP (DT some) (JJ ludicrous) (NNS things)))))))))))))) (. .))))",TAXES,TALK ABOUT WHETHER AMERICANSY
sw06utt/sw_0677_3805.utt,3/sw3805,3805,6,qy,Info-request:Yes-No-Question,,,A,3,2,did you see SIXTY MINUTES last night ?,(ROOT (SBARQ (SQ (VBD did) (NP (PRP you)) (VP (VB see) (NP (CD sixty) (NNS minutes)) (NP (JJ last) (NN night)))) (. ?))),TAXES,TALK ABOUT WHETHER AMERICANSY
sw06utt/sw_0677_3805.utt,3/sw3805,3805,9,%,Communicative-Status:Uninterpretable,,,B,4,3,I,(ROOT (LST (LS i))),TAXES,TALK ABOUT WHETHER AMERICANSY
sw06utt/sw_0677_3805.utt,3/sw3805,3805,11,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,5,2,"And, uh, it's staggering.","(ROOT (S (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP it)) (VP (VBZ 's) (ADJP (JJ staggering))) (. .)))",TAXES,TALK ABOUT WHETHER AMERICANSY
sw06utt/sw_0677_3805.utt,3/sw3805,3805,18,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,6,7,"and they fund, they funded this thing, this act on a stage and did a study on it between two lesbians and two homosexuals and wrote a report about that with our money.","(ROOT (S (CC and) (S (NP (PRP they)) (VP (NN fund))) (, ,) (NP (PRP they)) (VP (VP (VBD funded) (NP (DT this) (NN thing)) (, ,) (NP (NP (DT this) (NN act)) (PP (IN on) (NP (DT a) (NN stage))))) (CC and) (VP (VBD did) (NP (NP (DT a) (NN study)) (PP (IN on) (NP (PRP it)))) (PP (IN between) (NP (NP (NP (CD two) (NNS lesbians)) (CC and) (NP (CD two) (NNS homosexuals))) (CC and) (VP (VBD wrote) (NP (NP (DT a) (NN report)) (PP (IN about) (NP (NP (DT that)) (PP (IN with) (NP (PRP$ our) (NN money))))))))))) (. .)))",TAXES,TALK ABOUT WHETHER AMERICANSY
sw06utt/sw_0677_3805.utt,3/sw3805,3805,19,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,7,1,"Well, there are a lot of things that people, I think general","(ROOT (S (ADVP (RB well)) (, ,) (NP (EX there)) (VP (VBP are) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (NNS things)) (SBAR (WHNP (WDT that)) (S (NP (NNS people)) (, ,) (NP (FW i)) (VP (VBP think) (ADJP (JJ general)))))))))))",TAXES,TALK ABOUT WHETHER AMERICANSY
sw06utt/sw_0677_3805.utt,3/sw3805,3805,20,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,8,1,And then it just frosts me terribly.,(ROOT (S (CC and) (RB then) (NP (PRP it)) (ADVP (RB just)) (VP (VBZ frosts) (NP (PRP me)) (ADVP (RB terribly))) (. .))),TAXES,TALK ABOUT WHETHER AMERICANSY
sw06utt/sw_0677_3805.utt,3/sw3805,3805,23,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,9,3,and,(ROOT (CC and)),TAXES,TALK ABOUT WHETHER AMERICANSY
sw06utt/sw_0677_3805.utt,3/sw3805,3805,24,aa,Backwards-Communicative-Function:Agreement:Accept,,,B,10,1,Absolutely.,(ROOT (ADVP (RB absolutely) (. .))),TAXES,TALK ABOUT WHETHER AMERICANSY
