swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw00utt/sw_0077_4155.utt,4/sw4155,4155,0,qw,Info-request:Wh-Question,,,A,1,1,"Um, what's our topic ?","(ROOT (NP (NP (NN um)) (, ,) (SBARQ (WHNP (WP what)) (SQ (VP (VBZ 's) (NP (PRP$ our) (NN topic)))) (. ?))))",TAXES,TALK ABOUT WHETHER AMERICANSY
sw00utt/sw_0077_4155.utt,4/sw4155,4155,1,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,1,Taxes.,(ROOT (NP (NNS taxes) (. .))),TAXES,TALK ABOUT WHETHER AMERICANSY
sw00utt/sw_0077_4155.utt,4/sw4155,4155,2,sd^m,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,3,1,Taxes.,(ROOT (NP (NNS taxes) (. .))),TAXES,TALK ABOUT WHETHER AMERICANSY
sw00utt/sw_0077_4155.utt,4/sw4155,4155,3,qy,Info-request:Yes-No-Question,,,B,4,1,Do we pay too much ?,(ROOT (FRAG (SINV (VB do) (NP (PRP we)) (VP (VB pay) (NP (RB too) (JJ much)))) (. ?))),TAXES,TALK ABOUT WHETHER AMERICANSY
sw00utt/sw_0077_4155.utt,4/sw4155,4155,6,%,Communicative-Status:Uninterpretable,,,A,5,3,Um,(ROOT (NP (NN um))),TAXES,TALK ABOUT WHETHER AMERICANSY
sw00utt/sw_0077_4155.utt,4/sw4155,4155,7,qy,Info-request:Yes-No-Question,,,B,6,1,"Well, do we ?","(ROOT (SINV (ADVP (RB well)) (, ,) (VBP do) (NP (PRP we)) (. ?)))",TAXES,TALK ABOUT WHETHER AMERICANSY
sw00utt/sw_0077_4155.utt,4/sw4155,4155,8,qw^h,Info-request:Wh-Question,,,A,7,1,What do you do ?,(ROOT (SBARQ (WHNP (WP what)) (SQ (VBP do) (NP (PRP you)) (VP (VB do))) (. ?))),TAXES,TALK ABOUT WHETHER AMERICANSY
sw00utt/sw_0077_4155.utt,4/sw4155,4155,9,%,Communicative-Status:Uninterpretable,,,B,8,1,Um,(ROOT (NP (NN um))),TAXES,TALK ABOUT WHETHER AMERICANSY
sw00utt/sw_0077_4155.utt,4/sw4155,4155,11,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,9,2,I mean it all depends really on what kind of bracket you're in.,(ROOT (S (NP (FW i)) (VP (VB mean) (FRAG (NP (NP (PRP it)) (NP (DT all))) (VBZ depends) (ADVP (RB really)) (WHPP (IN on) (WHNP (WHNP (WP what) (NN kind)) (PP (IN of) (NP (NP (NN bracket)) (SBAR (S (NP (PRP you)) (VP (VBP 're) (PP (IN in))))))))) (. .))))),TAXES,TALK ABOUT WHETHER AMERICANSY
sw00utt/sw_0077_4155.utt,4/sw4155,4155,13,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,10,2,"I pay the, I generally pay the maximum tax bracket.","(ROOT (S (LS i) (VB pay) (DT the) (, ,) (FW i) (ADVP (RB generally)) (VP (VBP pay) (NP (DT the) (JJ maximum) (NN tax) (NN bracket))) (. .)))",TAXES,TALK ABOUT WHETHER AMERICANSY
sw00utt/sw_0077_4155.utt,4/sw4155,4155,14,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,11,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),TAXES,TALK ABOUT WHETHER AMERICANSY
