swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw06utt/sw_0679_3898.utt,3/sw3898,3898,4,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,1,5,"Our lives are, are built around foods that we like and, an-, nutritionally good for us.","(ROOT (S (NP (PRP$ our) (NNS lives)) (VP (VP (VBP are)) (, ,) (VP (VBP are) (VP (VBN built) (PP (IN around) (NP (NP (NNS foods)) (SBAR (WHNP (IN that)) (S (NP (PRP we)) (VP (VBP like)))))))) (CC and) (, ,) (NP (NP (DT an) (: -)) (, ,) (ADJP (ADJP (RB nutritionally) (JJ good)) (PP (IN for) (NP (PRP us)))))) (. .)))",RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw06utt/sw_0679_3898.utt,3/sw3898,3898,5,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,B,2,1,"Yes, sir.","(ROOT (FRAG (ADVP (RB yes)) (, ,) (NP (NN sir)) (. .)))",RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw06utt/sw_0679_3898.utt,3/sw3898,3898,6,qw,Info-request:Wh-Question,,,A,3,1,What kind of dining out do you like ?,(ROOT (FRAG (WHNP (WHNP (WDT what) (NN kind)) (PP (IN of) (S (VP (VBG dining) (PRT (RP out)) (SQ (VBP do) (NP (PRP you)) (VP (VB like))))))) (. ?))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw06utt/sw_0679_3898.utt,3/sw3898,3898,8,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,2,"One I guess I'd say is with my wife where we enjoy, uh","(ROOT (X (S (NP (NP (CD one) (FW i) (NN guess)) (VP (FW i) (SBAR (S (VP (MD 'd) (VP (VB say))))))) (VP (VBZ is) (PP (IN with) (NP (NP (PRP$ my) (NN wife)) (SBAR (WHADVP (WRB where)) (S (NP (PRP we)) (VP (VBP enjoy)))))))) (, ,) (INTJ (UH uh))))",RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw06utt/sw_0679_3898.utt,3/sw3898,3898,9,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,5,1,Oh.,(ROOT (INTJ (UH oh) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw06utt/sw_0679_3898.utt,3/sw3898,3898,11,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,6,2,"Uh, you know, something nice.","(ROOT (FRAG (UCP (S (INTJ (UH uh)) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,) (ADJP (NN something) (JJ nice))) (. .)))",RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw06utt/sw_0679_3898.utt,3/sw3898,3898,12,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,7,1,Yeah.,(ROOT (NP (NN yeah) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw06utt/sw_0679_3898.utt,3/sw3898,3898,15,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,8,3,It's a local Mexican restaurant.,(ROOT (S (NP (PRP it)) (VP (VBZ 's) (NP (DT a) (JJ local) (JJ mexican) (NN restaurant))) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw06utt/sw_0679_3898.utt,3/sw3898,3898,16,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,9,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw06utt/sw_0679_3898.utt,3/sw3898,3898,17,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,10,1,"MUMBLEx because they have got a good rate on, you know, good prices and everything.","(ROOT (SINV (NP (NP (NN mumblex)) (SBAR (IN because) (S (NP (PRP they)) (VP (VBP have) (VP (VBN got) (ADVP (NP (DT a) (JJ good) (NN rate)) (IN on))))))) (SBARQ (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (NP (NP (JJ good) (NNS prices)) (CC and) (NP (NN everything))) (. .))))",RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
