swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw07utt/sw_0703_2661.utt,2/sw2661,2661,1,qw,Info-request:Wh-Question,,,B,1,2,What are you interested in in restaurants ?,(ROOT (SBARQ (WHNP (WP what)) (SQ (VBP are) (NP (PRP you)) (ADJP (JJ interested) (PP (IN in)) (PP (IN in) (NP (NNS restaurants))))) (. ?))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw07utt/sw_0703_2661.utt,2/sw2661,2661,4,%,Communicative-Status:Uninterpretable,,,A,2,3,So.,(ROOT (ADVP (RB so) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw07utt/sw_0703_2661.utt,2/sw2661,2661,5,qy,Info-request:Yes-No-Question,,,B,3,1,"Uh, once a week, twice a week ?","(ROOT (FRAG (INTJ (UH uh)) (, ,) (ADVP (RB once) (NP (DT a) (NN week))) (, ,) (NP (RB twice) (DT a) (NN week)) (. ?)))",RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw07utt/sw_0703_2661.utt,2/sw2661,2661,8,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,4,3,When we working out we ate out more than that.,(ROOT (FRAG (SBAR (WHADVP (WRB when)) (S (NP (PRP we)) (VP (VBG working) (SBAR (IN out) (S (NP (PRP we)) (VP (VBD ate) (PRT (RP out)) (ADVP (JJR more) (PP (IN than) (NP (DT that)))))))))) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw07utt/sw_0703_2661.utt,2/sw2661,2661,10,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,B,5,2,I understand.,(ROOT (NP (NP (LS i) (VP (VB understand))) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw07utt/sw_0703_2661.utt,2/sw2661,2661,11,o@,Other,,,A,6,1,Uh.,(ROOT (INTJ (UH uh) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw07utt/sw_0703_2661.utt,2/sw2661,2661,14,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,7,3,and we normally manage to eat out once a week anyway.,(ROOT (S (CC and) (NP (PRP we)) (ADVP (RB normally)) (VP (VBP manage) (S (VP (TO to) (VP (VB eat) (PRT (RP out)) (ADVP (RB once) (NP (NP (DT a) (NN week)) (ADVP (RB anyway)))))))) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw07utt/sw_0703_2661.utt,2/sw2661,2661,16,qw,Info-request:Wh-Question,,,A,8,2,"Well, what type of restaurant do you like, Richard ?","(ROOT (SBARQ (ADVP (RB well)) (, ,) (WHNP (WHNP (WDT what) (NN type)) (PP (IN of) (NP (NN restaurant)))) (SQ (VP (VBP do) (NP (PRP you)) (PP (IN like) (, ,) (NP (NN richard))))) (. ?)))",RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw07utt/sw_0703_2661.utt,2/sw2661,2661,19,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,9,3,I'll,(ROOT (FRAG (LS i) (`` `) (NP (NN ll)))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw07utt/sw_0703_2661.utt,2/sw2661,2661,21,+,Other:Segment-(multi-utterance),,,B,11,1,"uh, try anything once.","(ROOT (S (INTJ (UH uh)) (, ,) (VP (VB try) (NP (NN anything)) (ADVP (RB once))) (. .)))",RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw07utt/sw_0703_2661.utt,2/sw2661,2661,22,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,12,1,Right.,(ROOT (ADVP (RB right) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw07utt/sw_0703_2661.utt,2/sw2661,2661,23,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,13,1,Been on a real barbecue kick lately.,(ROOT (S (VP (VBN been) (PP (IN on) (NP (DT a) (JJ real) (NN barbecue) (NN kick))) (ADVP (RB lately))) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw07utt/sw_0703_2661.utt,2/sw2661,2661,24,bh,Backwards-Communicative-Function:Understanding:Backchannel-in-question-form,,,A,14,1,Oh have you ?,(ROOT (S (INTJ (UH oh)) (VP (VBP have) (NP (PRP you))) (. ?))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw07utt/sw_0703_2661.utt,2/sw2661,2661,25,ny,Info-request:Yes answers,,,B,15,1,Yeah.,(ROOT (NP (NN yeah) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw07utt/sw_0703_2661.utt,2/sw2661,2661,27,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,16,2,We eat,(ROOT (S (NP (PRP we)) (VP (VBP eat)))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw07utt/sw_0703_2661.utt,2/sw2661,2661,29,+,Other:Segment-(multi-utterance),,,A,18,1,a lot of Chinese food.,(ROOT (NP (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (JJ chinese) (NN food)))) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw07utt/sw_0703_2661.utt,2/sw2661,2661,31,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,19,2,we usually have Chinese once a month.,(ROOT (S (NP (PRP we)) (ADVP (RB usually)) (VP (VBP have) (NP (JJ chinese)) (PP (IN once) (NP (DT a) (NN month)))) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw07utt/sw_0703_2661.utt,2/sw2661,2661,32,qw,Info-request:Wh-Question,,,A,20,1,What do you look for in a restaurant ?,(ROOT (SBARQ (WHNP (WP what)) (SQ (VBP do) (NP (PRP you)) (VP (VB look) (PP (IN for)) (PP (IN in) (NP (DT a) (NN restaurant))))) (. ?))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw07utt/sw_0703_2661.utt,2/sw2661,2661,33,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,21,1,I hate franchised restaurants.,(ROOT (NP (NP (LST (LS i)) (NP (NN hate) (VBN franchised) (NNS restaurants))) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw07utt/sw_0703_2661.utt,2/sw2661,2661,35,%,Communicative-Status:Uninterpretable,,,A,22,2,You,(ROOT (NP (PRP you))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw07utt/sw_0703_2661.utt,2/sw2661,2661,36,sd^r,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,23,1,I despise,(ROOT (S (LS i) (VP (VBP despise)))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw07utt/sw_0703_2661.utt,2/sw2661,2661,37,%,Communicative-Status:Uninterpretable,,,A,24,1,Oh I,(ROOT (INTJ (UH oh) (FW i))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw07utt/sw_0703_2661.utt,2/sw2661,2661,39,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,25,2,"I, I, I always prefer to go to something that seems more family run.","(ROOT (FRAG (LS i) (, ,) (NP (FW i) (, ,) (SBAR (FW i) (S (ADVP (RB always)) (VP (VBP prefer) (S (VP (TO to) (VP (VB go) (PP (TO to) (NP (NP (NN something)) (SBAR (WHNP (WDT that)) (S (VP (VBZ seems) (NP (RBR more) (NN family) (NN run)))))))))))))) (. .)))",RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw07utt/sw_0703_2661.utt,2/sw2661,2661,40,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,26,1,Right.,(ROOT (ADVP (RB right) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw07utt/sw_0703_2661.utt,2/sw2661,2661,41,+,Other:Segment-(multi-utterance),,,B,27,1,"Uh, some place where you seem to have the attitude like you're going into their home for dinner almost.","(ROOT (FRAG (INTJ (UH uh)) (, ,) (NP (NP (DT some) (NN place)) (SBAR (WHADVP (WRB where)) (S (NP (PRP you)) (VP (VBP seem) (S (VP (TO to) (VP (VB have) (NP (NP (DT the) (NN attitude)) (SBAR (IN like) (S (NP (PRP you)) (VP (VBP 're) (VP (VBG going) (PP (IN into) (NP (PRP$ their) (NN home))) (PP (IN for) (NP (NN dinner))) (ADVP (RB almost)))))))))))))) (. .)))",RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw07utt/sw_0703_2661.utt,2/sw2661,2661,45,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,28,4,I don't like fast food hamburgers and all of that.,(ROOT (S (VP (LS i) (S (VP (VBP do) (RB n't) (VP (VB like) (NP (NP (NP (JJ fast) (NN food) (NNS hamburgers)) (CC and) (NP (DT all))) (PP (IN of) (NP (DT that)))))))) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
