swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw01utt/sw_0181_3146.utt,3/sw3146,3146,0,o,Other,,,A,1,1,Okay.,(ROOT (ADJP (JJ okay) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw01utt/sw_0181_3146.utt,3/sw3146,3146,1,fp,Other-forward-function:Conventional-opening,,,B,2,1,"Hi, Nancy.","(ROOT (NP (NP (INTJ (UH hi)) (, ,) (NN nancy)) (. .)))",RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw01utt/sw_0181_3146.utt,3/sw3146,3146,2,%,Communicative-Status:Uninterpretable,,,A,3,1,H-,(ROOT (NP (NN h) (: -))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw01utt/sw_0181_3146.utt,3/sw3146,3146,3,qy,Info-request:Yes-No-Question,,,B,4,1,"Well, do you do a lot of dining out ?","(ROOT (SBARQ (ADVP (RB well)) (, ,) (SQ (VBP do) (NP (PRP you)) (VP (VB do) (NP (NP (DT a) (NN lot)) (PP (IN of) (S (VP (VBG dining) (PRT (RP out)))))))) (. ?)))",RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw01utt/sw_0181_3146.utt,3/sw3146,3146,6,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,5,3,"Um, we do it more when we have company come.","(ROOT (S (NP (NN um)) (, ,) (NP (PRP we)) (VP (VBP do) (NP (PRP it)) (ADVP (RBR more) (SBAR (WHADVP (WRB when)) (S (NP (PRP we)) (VP (VBP have) (S (NP (NN company)) (VP (VBN come)))))))) (. .)))",RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw01utt/sw_0181_3146.utt,3/sw3146,3146,7,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,6,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw01utt/sw_0181_3146.utt,3/sw3146,3146,8,qo,Info-request:Open-Question,,,A,7,1,"Um, what about you ?","(ROOT (UCP (ADVP (RB um)) (, ,) (WP what) (SQ (IN about) (NP (PRP you))) (. ?)))",RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw01utt/sw_0181_3146.utt,3/sw3146,3146,15,qy,Info-request:Yes-No-Question,,,B,8,7,"I don't know if you, have you ever been there ?","(ROOT (FRAG (SBAR (LS i) (S (VP (VBP do) (RB n't) (VP (VB know) (SBAR (IN if) (S (NP (PRP you)) (, ,) (VP (VBP have) (S (NP (PRP you)) (ADVP (RB ever)) (VP (VBN been) (ADVP (RB there))))))))))) (. ?)))",RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw01utt/sw_0181_3146.utt,3/sw3146,3146,18,qw,Info-request:Wh-Question,,,A,9,3,"Um, where","(ROOT (NP (NP (NN um)) (, ,) (WHADVP (WRB where))))",RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw01utt/sw_0181_3146.utt,3/sw3146.pos,3146,19,x,Communicative-Status:Non-verbal,,,B,10,1,.,(ROOT (. .)),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
