swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw05utt/sw_0553_3229.utt,3/sw3229,3229,3,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,1,4,You know,(ROOT (S (NP (PRP you)) (VP (VBP know)))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw05utt/sw_0553_3229.utt,3/sw3229,3229,4,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,2,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw05utt/sw_0553_3229.utt,3/sw3229,3229,5,+@,Other:Segment-(multi-utterance),,,A,3,1,"if it's informal I'd probably choose something, I mean, just like hamburgers or steaks out on the grill","(ROOT (SBAR (IN if) (S (NP (PRP it)) (VP (VBZ 's) (ADJP (ADJP (JJ informal)) (ADJP (FW i))) (VP (MD 'd) (ADVP (RB probably)) (VP (VB choose) (NP (NN something)) (, ,) (ADVP (FW i) (VB mean)) (, ,) (VP (ADVP (PP (RB just) (IN like) (NP (NP (NNS hamburgers)) (CC or) (NP (NNS steaks)))) (PRT (RP out))) (PP (IN on) (NP (DT the) (NN grill))))))))))",RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw05utt/sw_0553_3229.utt,3/sw3229,3229,6,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,4,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw05utt/sw_0553_3229.utt,3/sw3229,3229,7,+,Other:Segment-(multi-utterance),,,A,5,1,"because that's a lot of fun, especially this time of year where it's so nice out.","(ROOT (FRAG (SBAR (IN because) (S (NP (DT that)) (VP (VBZ 's) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN fun)))) (, ,) (NP (NP (RB especially) (DT this) (NN time)) (PP (IN of) (NP (NP (NN year)) (SBAR (WHADVP (WRB where)) (S (NP (PRP it)) (VP (VBZ 's) (ADJP (RB so) (JJ nice)) (PRT (IN out))))))))))) (. .)))",RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw05utt/sw_0553_3229.utt,3/sw3229,3229,8,aa,Backwards-Communicative-Function:Agreement:Accept,,,B,6,1,Yes.,(ROOT (ADVP (RB yes) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw05utt/sw_0553_3229.utt,3/sw3229,3229,11,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,7,3,but,(ROOT (CC but)),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw05utt/sw_0553_3229.utt,3/sw3229,3229,12,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,8,1,I see.,(ROOT (S (VP (LS i) (VP (VB see))) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw05utt/sw_0553_3229.utt,3/sw3229,3229,13,+,Other:Segment-(multi-utterance),,,A,9,1,"I'd probably go with lasagna, a green salad, and garlic bread.","(ROOT (S (LS i) (VP (MD 'd) (ADVP (RB probably)) (VP (VB go) (PP (IN with) (NP (NP (NN lasagna)) (, ,) (NP (DT a) (JJ green) (NN salad)) (, ,) (CC and) (NP (JJ garlic) (NN bread)))))) (. .)))",RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw05utt/sw_0553_3229.utt,3/sw3229,3229,14,qw,Info-request:Wh-Question,,,B,10,1,So what do you use for cookbooks ?,(ROOT (SBARQ (RB so) (WHNP (WP what)) (SQ (VBP do) (NP (PRP you)) (VP (VB use) (PP (IN for) (NP (NNS cookbooks))))) (. ?))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
