swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw01utt/sw_0132_3682.utt,3/sw3682,3682,1,qw,Info-request:Wh-Question,,,B,1,2,what kind of,(ROOT (WHNP (WHNP (WDT what) (NN kind)) (FRAG (PP (IN of))))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw01utt/sw_0132_3682.utt,3/sw3682,3682,2,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,2,1,Okay.,(ROOT (ADJP (JJ okay) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw01utt/sw_0132_3682.utt,3/sw3682,3682,3,+,Other:Segment-(multi-utterance),,,B,3,1,foods would you have ?,(ROOT (SBARQ (NP (NNS foods)) (SQ (MD would) (NP (PRP you)) (VP (VB have))) (. ?))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw01utt/sw_0132_3682.utt,3/sw3682,3682,4,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,4,1,"Um, well, I like to cook, um","(ROOT (INTJ (NP (NP (NN um)) (, ,) (RB well) (, ,) (NP (FW i) (SBAR (IN like) (S (VP (TO to) (VP (VB cook)))))) (, ,)) (VB um)))",RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw01utt/sw_0132_3682.utt,3/sw3682,3682,5,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,5,1,"Oh, I do too.","(ROOT (S (INTJ (UH oh)) (, ,) (FW i) (VP (VBP do) (ADVP (RB too))) (. .)))",RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw01utt/sw_0132_3682.utt,3/sw3682,3682,6,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,6,1,"but I don't like getting too awfully fancy about it, just","(ROOT (SBAR (CC but) (S (NP (FW i)) (VP (VBP do) (RB n't) (PP (IN like) (S (VP (VBG getting) (ADVP (RB too) (RB awfully)) (ADJP (JJ fancy) (PP (IN about) (NP (PRP it)))) (, ,) (ADVP (RB just)))))))))",RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw01utt/sw_0132_3682.utt,3/sw3682,3682,7,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,7,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw01utt/sw_0132_3682.utt,3/sw3682,3682,8,+,Other:Segment-(multi-utterance),,,A,8,1,"because, um, uh, it's too much pressure.","(ROOT (NP (NP (RB because) (, ,) (NP (NP (NP (NN um)) (, ,) (INTJ (UH uh)) (, ,)) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (NP (ADJP (RB too) (JJ much)) (NN pressure))))))) (. .)))",RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw01utt/sw_0132_3682.utt,3/sw3682,3682,9,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,9,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw01utt/sw_0132_3682.utt,3/sw3682,3682,11,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,10,2,"if I have people over for dinner, I like it to be","(ROOT (S (SBAR (IN if) (S (FW i) (VP (VBP have) (NP (NP (NNS people)) (PP (IN over) (PP (IN for) (NP (NN dinner)))))))) (, ,) (FW i) (SBAR (IN like) (S (NP (PRP it)) (VP (TO to) (VP (VB be)))))))",RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
