swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw09utt/sw_0978_3167.utt,3/sw3167,3167,1,qy,Info-request:Yes-No-Question,,,A,1,2,"Did you have anything in mind that, uh, you'd like to share ?","(ROOT (SQ (VBD did) (NP (PRP you)) (VP (VBP have) (NP (NN anything)) (PP (IN in) (NP (NN mind))) (SBAR (IN that) (, ,) (S (INTJ (UH uh)) (, ,) (NP (PRP you)) (VP (MD 'd) (VP (VB like) (S (VP (TO to) (VP (VB share)))))) (. ?))))))",RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0978_3167.utt,3/sw3167,3167,2,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,1,"Well, I, uh, just had a Christmas Around The World party","(ROOT (S (ADVP (RB well)) (PRN (, ,) (FW i) (PRN (, ,) (INTJ (UH uh)) (, ,))) (ADVP (RB just)) (VP (VBD had) (NP (NP (DT a) (NN christmas)) (PP (IN around) (NP (DT the) (NN world) (NN party)))))))",RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0978_3167.utt,3/sw3167,3167,3,bk,Backwards-Communicative-Function:Understanding:Response Acknowledgement,,,A,3,1,Ooh.,(ROOT (NP (NN ooh) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0978_3167.utt,3/sw3167,3167,4,+,Other:Segment-(multi-utterance),,,B,4,1,the other night and had some hors d'oeuvres.,(ROOT (NP (NP (DT the) (JJ other) (NN night)) (CC and) (SINV (VP (VBD had) (NP (DT some) (NNS hors) (NNS d'oeuvres))) (. .)))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0978_3167.utt,3/sw3167,3167,5,bk,Backwards-Communicative-Function:Understanding:Response Acknowledgement,,,A,5,1,Oh.,(ROOT (INTJ (UH oh) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0978_3167.utt,3/sw3167,3167,6,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,6,1,"And I fixed, uh, a crab meat spread that is real good and real easy.","(ROOT (NP (NP (CC and) (FW i) (S (VP (VBN fixed)))) (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (NP (DT a) (NN crab) (NN meat) (NN spread)) (SBAR (WHNP (WDT that)) (S (VP (VBZ is) (ADJP (ADJP (JJ real) (JJ good)) (CC and) (ADJP (JJ real) (JJ easy))))))) (. .))))",RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0978_3167.utt,3/sw3167,3167,8,%,Communicative-Status:Uninterpretable,,,A,7,2,What,(ROOT (WHNP (WDT what))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0978_3167.utt,3/sw3167,3167,9,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,8,1,"It's, uh, it's like, uh, eight ounces of cream cheese","(ROOT (S (NP (PRP it)) (VP (VBZ 's)) (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (PRP it)) (VBZ 's) (IN like) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (CD eight) (NNS ounces)) (PP (IN of) (NP (NN cream) (NN cheese)))))))",RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0978_3167.utt,3/sw3167,3167,10,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,9,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0978_3167.utt,3/sw3167,3167,13,%,Communicative-Status:Uninterpretable,,,B,10,3,And,(ROOT (CC and)),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
