swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw03utt/sw_0337_2608.utt,2/sw2608,2608,0,o,Other,,,A,1,1,Okay.,(ROOT (ADJP (JJ okay) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw03utt/sw_0337_2608.utt,2/sw2608,2608,1,qy,Info-request:Yes-No-Question,,,B,2,1,Do you want to go first ?,(ROOT (SQ (VB do) (NP (PRP you)) (VP (VBP want) (S (VP (TO to) (VP (VB go) (ADVP (RB first)))))) (. ?))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw03utt/sw_0337_2608.utt,2/sw2608,2608,3,oo,Influencing-addressee-fut-actn:Open-option,,,A,3,2,or I will.,(ROOT (NP (NP (CC or) (FW i) (MD will)) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw03utt/sw_0337_2608.utt,2/sw2608,2608,4,ad,Info-request:Action-directive,,,B,4,1,"Well, you go ahead.","(ROOT (S (ADVP (RB well)) (, ,) (NP (PRP you)) (VP (VBP go) (ADVP (RB ahead))) (. .)))",RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw03utt/sw_0337_2608.utt,2/sw2608,2608,6,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,5,2,"Well, I'm going to tell you what I'd have.","(ROOT (S (VP (ADVP (RB well)) (, ,) (SBAR (FW i) (S (VP (VBP 'm) (VP (VBG going) (S (VP (TO to) (VP (VB tell) (NP (PRP you)) (SBAR (WHNP (WP what)) (S (NP (FW i)) (VP (MD 'd) (VP (VB have))))))))))))) (. .)))",RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw03utt/sw_0337_2608.utt,2/sw2608.pos,2608,7,x,Communicative-Status:Non-verbal,,,B,6,1,.,(ROOT (. .)),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw03utt/sw_0337_2608.utt,2/sw2608,2608,8,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,7,1,"Down in the south, we have a lot of shrimp","(ROOT (S (ADVP (RB down) (PP (IN in) (NP (DT the) (NN south)))) (, ,) (NP (PRP we)) (VP (VBP have) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN shrimp)))))))",RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw03utt/sw_0337_2608.utt,2/sw2608,2608,9,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,8,1,Oh,(ROOT (INTJ (UH oh))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw03utt/sw_0337_2608.utt,2/sw2608,2608,10,+,Other:Segment-(multi-utterance),,,A,9,1,okay ?,(ROOT (INTJ (JJ okay) (. ?))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw03utt/sw_0337_2608.utt,2/sw2608,2608,11,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,10,1,yeah.,(ROOT (NP (NN yeah) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
