swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw10utt/sw_1070_3013.utt,3/sw3013,3013,1,qw,Info-request:Wh-Question,,,A,1,2,what type of things would you fix if you're having company come over ?,(ROOT (SBARQ (WHNP (WHNP (WDT what) (NN type)) (PP (IN of) (NP (NNS things)))) (SQ (MD would) (NP (PRP you)) (VP (VB fix) (SBAR (IN if) (S (NP (PRP you)) (VP (VBP 're) (NP (VBG having) (NN company)))))) (VP (VBN come) (PRT (RP over)))) (. ?))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw10utt/sw_1070_3013.utt,3/sw3013,3013,4,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,3,It's pretty much dumping things in and stirring.,(ROOT (S (NP (PRP it)) (VP (VBZ 's) (ADJP (RB pretty) (JJ much)) (S (VP (VBG dumping) (NP (NNS things)) (PP (IN in) (CC and) (VBG stirring))))) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw10utt/sw_1070_3013.utt,3/sw3013,3013,5,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,3,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw10utt/sw_1070_3013.utt,3/sw3013,3013,9,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,4,but I just use those little cans of chicken.,(ROOT (S (CC but) (VP (FW i) (S (VP (ADVP (RB just)) (VB use) (NP (DT those) (JJ little) (NNS cans)) (PP (IN of) (NP (NN chicken)))))) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw10utt/sw_1070_3013.utt,3/sw3013,3013,10,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,5,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw10utt/sw_1070_3013.utt,3/sw3013,3013,17,%,Communicative-Status:Uninterpretable,,,B,6,7,so,(ROOT (ADVP (RB so))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw10utt/sw_1070_3013.utt,3/sw3013,3013,18,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,7,1,Oh.,(ROOT (INTJ (UH oh) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw10utt/sw_1070_3013.utt,3/sw3013,3013,24,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,8,6,and it tastes really good because it's cool in the summertime.,(ROOT (S (CC and) (S (NP (PRP it)) (VP (VBZ tastes) (ADJP (RB really) (JJ good)) (SBAR (IN because) (S (NP (PRP it)) (VP (VBZ 's) (ADJP (JJ cool)) (PP (IN in) (NP (DT the) (NN summertime)))))))) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw10utt/sw_1070_3013.utt,3/sw3013,3013,26,qy,Info-request:Yes-No-Question,,,A,9,2,You serve it cold ?,(ROOT (S (NP (PRP you)) (VP (VBP serve) (NP (PRP it)) (ADJP (JJ cold))) (. ?))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw10utt/sw_1070_3013.utt,3/sw3013,3013,27,ny,Info-request:Yes answers,,,B,10,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
