swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw05utt/sw_0524_2124.utt,2/sw2124,2124,1,qw,Info-request:Wh-Question,,,A,1,2,what do you like to cook ?,(ROOT (SBARQ (WHNP (WP what)) (SQ (VBP do) (NP (PRP you)) (VP (IN like) (S (VP (TO to) (VP (VB cook)))))) (. ?))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw05utt/sw_0524_2124.utt,2/sw2124,2124,3,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,2,I like to eat Italian food best.,(ROOT (S (VP (LS i) (SBAR (IN like) (S (VP (TO to) (VP (VB eat) (NP (JJ italian) (NN food) (JJS best))))))) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw05utt/sw_0524_2124.utt,2/sw2124,2124,4,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,3,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw05utt/sw_0524_2124.utt,2/sw2124,2124,5,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,4,1,"And I find that I, that's pretty easy to cook because a lot of it is one dish meals, type things and","(ROOT (ADVP (CC and) (FW i) (VP (VBP find) (SBAR (IN that) (NP (NP (FW i)) (, ,) (SBAR (S (NP (DT that)) (VP (VBZ 's) (ADJP (RB pretty) (JJ easy) (SBAR (S (VP (TO to) (VP (VB cook) (SBAR (IN because) (S (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (PRP it)))) (VP (VBZ is) (S (NP (NP (CD one) (NN dish) (NNS meals)) (, ,) (NP (NN type) (NNS things)) (CC and)))))))))))))))))))",RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw05utt/sw_0524_2124.utt,2/sw2124,2124,6,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,5,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw05utt/sw_0524_2124.utt,2/sw2124,2124,7,+,Other:Segment-(multi-utterance),,,B,6,1,they're kind of convenient.,(ROOT (S (NP (PRP they)) (VP (VBP 're) (ADVP (ADVP (NN kind) (IN of)) (JJ convenient))) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw05utt/sw_0524_2124.utt,2/sw2124,2124,8,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,7,1,"That would be good for a dinner party, that, you know, to cook that because you don't have to deal with eight different things","(ROOT (X (SBAR (SBAR (WHNP (WDT that)) (S (VP (MD would) (VP (VB be) (ADJP (JJ good)) (PP (IN for) (NP (DT a) (NN dinner) (NN party))))))) (, ,) (S (WHNP (IN that)) (, ,) (NP (PRP you)) (VP (VBP know)))) (FRAG (PRN (, ,) (S (VP (TO to) (VP (VB cook) (NP (IN that)) (SBAR (IN because) (S (NP (PRP you)) (VP (VBP do) (RB n't) (VP (VB have) (S (VP (TO to) (VP (VB deal) (PP (IN with) (NP (CD eight) (JJ different) (NNS things)))))))))))))))))",RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw05utt/sw_0524_2124.utt,2/sw2124,2124,9,aa,Backwards-Communicative-Function:Agreement:Accept,,,B,8,1,Right.,(ROOT (ADVP (RB right) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw05utt/sw_0524_2124.utt,2/sw2124,2124,11,qy,Info-request:Yes-No-Question,,,A,9,2,Is that what you usually cook when you have a party.,(ROOT (S (VP (VBZ is) (SBAR (IN that) (SBAR (WHNP (WP what)) (S (NP (PRP you)) (ADVP (RB usually)) (VP (VBP cook) (SBAR (WHADVP (WRB when)) (S (NP (PRP you)) (VP (VBP have) (NP (DT a) (NN party)))))))))) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw05utt/sw_0524_2124.utt,2/sw2124,2124,13,sd^e,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,10,2,"I don't have, I've never had a real big dinner party except at traditional holidays like Thanksgiving and such.","(ROOT (S (VP (LS i) (S (VP (VBP do) (RB n't) (VP (VB have) (, ,) (SBAR (S (NP (FW i)) (VP (VBP 've) (ADVP (RB never)) (VP (VBN had) (NP (DT a) (JJ real) (JJ big) (NN dinner) (NN party)) (PP (IN except) (PP (IN at) (NP (NP (JJ traditional) (NNS holidays)) (PP (IN like) (NP (NP (NN thanksgiving)) (CC and) (NP (JJ such))))))))))))))) (. .)))",RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
