swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw01utt/sw_0165_4079.utt,4/sw4079,4079,1,qw,Info-request:Wh-Question,,,A,1,2,"So Frank, what, uh, type of, uh, budget do you or your family have ?","(ROOT (NP (ADJP (RB so) (JJ frank)) (, ,) (SBAR (WHNP (WP what)) (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (NP (NP (NN type)) (PP (IN of))) (, ,) (S (INTJ (UH uh)) (, ,) (NP (NN budget)) (VP (VBP do) (NP (NP (PRP you)) (CC or) (NP (PRP$ your) (NN family)))) (VP (VB have)))) (. ?)))))",FAMILY_FINANCE,DOES YOUR FAMILY KEEP A MONTHLY BUDGETCAN YOU GIVE A GENERAL DESCRIPTION OF YOUR PROCEDURES
sw01utt/sw_0165_4079.utt,4/sw4079,4079,9,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,8,"and besides that I, uh, you know, I have a set amount that I save every month.","(ROOT (FRAG (CC and) (SBAR (IN besides) (S (NP (DT that) (NP (FW i) (, ,) (UH uh) (, ,)) (SBAR (S (NP (PRP you)) (VP (VBP know)))) (, ,) (FW i)) (VP (VBP have) (NP (NP (DT a) (NN set) (NN amount)) (SBAR (WHNP (WDT that)) (S (FW i) (VP (VB save) (NP (DT every) (NN month))))))))) (. .)))",FAMILY_FINANCE,DOES YOUR FAMILY KEEP A MONTHLY BUDGETCAN YOU GIVE A GENERAL DESCRIPTION OF YOUR PROCEDURES
sw01utt/sw_0165_4079.utt,4/sw4079,4079,11,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,3,2,"That's, uh, sounds like probably a tighter controlled budget than what I have.","(ROOT (S (NP (DT that)) (VP (VP (VBZ 's)) (, ,) (SBAR (S (INTJ (UH uh)) (, ,) (VP (VBZ sounds) (SBAR (IN like) (S (ADVP (RB probably)) (NP (NP (DT a) (JJR tighter) (JJ controlled) (NN budget)) (PP (IN than) (SBAR (WHNP (WP what)) (S (NP (FW i)) (VP (VBP have)))))))))))) (. .)))",FAMILY_FINANCE,DOES YOUR FAMILY KEEP A MONTHLY BUDGETCAN YOU GIVE A GENERAL DESCRIPTION OF YOUR PROCEDURES
sw01utt/sw_0165_4079.utt,4/sw4079,4079,12,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,4,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),FAMILY_FINANCE,DOES YOUR FAMILY KEEP A MONTHLY BUDGETCAN YOU GIVE A GENERAL DESCRIPTION OF YOUR PROCEDURES
sw01utt/sw_0165_4079.utt,4/sw4079,4079,14,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,5,2,so.,(ROOT (ADVP (RB so) (. .))),FAMILY_FINANCE,DOES YOUR FAMILY KEEP A MONTHLY BUDGETCAN YOU GIVE A GENERAL DESCRIPTION OF YOUR PROCEDURES
sw01utt/sw_0165_4079.utt,4/sw4079,4079,15,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,6,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),FAMILY_FINANCE,DOES YOUR FAMILY KEEP A MONTHLY BUDGETCAN YOU GIVE A GENERAL DESCRIPTION OF YOUR PROCEDURES
sw01utt/sw_0165_4079.utt,4/sw4079,4079,17,%,Communicative-Status:Uninterpretable,,,A,7,2,but I basically,(ROOT (SINV (CC but) (FW i) (ADVP (RB basically)))),FAMILY_FINANCE,DOES YOUR FAMILY KEEP A MONTHLY BUDGETCAN YOU GIVE A GENERAL DESCRIPTION OF YOUR PROCEDURES
sw01utt/sw_0165_4079.utt,4/sw4079,4079,18,^2,none,,,B,8,1,Really don't need to.,(ROOT (S (ADVP (RB really)) (VP (VBP do) (RB n't) (VP (VB need) (S (VP (TO to))))) (. .))),FAMILY_FINANCE,DOES YOUR FAMILY KEEP A MONTHLY BUDGETCAN YOU GIVE A GENERAL DESCRIPTION OF YOUR PROCEDURES
sw01utt/sw_0165_4079.utt,4/sw4079,4079,22,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,9,4,so it makes it a little bit easier.,(ROOT (FRAG (SBAR (IN so) (S (NP (PRP it)) (VP (VBZ makes) (S (NP (PRP it)) (NP (DT a) (ADJP (JJ little) (NN bit) (JJR easier))))))) (. .))),FAMILY_FINANCE,DOES YOUR FAMILY KEEP A MONTHLY BUDGETCAN YOU GIVE A GENERAL DESCRIPTION OF YOUR PROCEDURES
sw01utt/sw_0165_4079.utt,4/sw4079,4079,23,aa,Backwards-Communicative-Function:Agreement:Accept,,,B,10,1,That's right.,(ROOT (S (NP (DT that)) (VP (VBZ 's) (ADJP (NN right))) (. .))),FAMILY_FINANCE,DOES YOUR FAMILY KEEP A MONTHLY BUDGETCAN YOU GIVE A GENERAL DESCRIPTION OF YOUR PROCEDURES
sw01utt/sw_0165_4079.utt,4/sw4079,4079,24,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,11,1,"Uh, and also I, you know, I try to save a certain amount each month as well","(ROOT (S (INTJ (UH uh)) (, ,) (CC and) (NX (NX (ADVP (RB also)) (FW i)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,))) (VP (FW i) (VP (VBP try) (S (VP (TO to) (VP (VB save) (NP (DT a) (JJ certain) (NN amount)) (NP (DT each) (NN month)) (ADVP (RB as) (RB well)))))))))",FAMILY_FINANCE,DOES YOUR FAMILY KEEP A MONTHLY BUDGETCAN YOU GIVE A GENERAL DESCRIPTION OF YOUR PROCEDURES
