swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw01utt/sw_0170_4868.utt,4/sw4868,4868,5,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,1,6,And,(ROOT (CC and)),FAMILY_FINANCE,DOES YOUR FAMILY KEEP A MONTHLY BUDGETCAN YOU GIVE A GENERAL DESCRIPTION OF YOUR PROCEDURES
sw01utt/sw_0170_4868.utt,4/sw4868.pos,4868,6,x,Communicative-Status:Non-verbal,,,B,2,1,.,(ROOT (. .)),FAMILY_FINANCE,DOES YOUR FAMILY KEEP A MONTHLY BUDGETCAN YOU GIVE A GENERAL DESCRIPTION OF YOUR PROCEDURES
sw01utt/sw_0170_4868.utt,4/sw4868,4868,13,qw,Info-request:Wh-Question,,,A,3,7,"Uh, what, what's your budget situation ?","(ROOT (FRAG (INTJ (UH uh)) (, ,) (SBAR (WHNP (WP what)) (, ,) (FRAG (VP (SBARQ (WHNP (WP what)) (SQ (VP (VBZ 's) (NP (PRP$ your) (NN budget) (NN situation)))) (. ?)))))))",FAMILY_FINANCE,DOES YOUR FAMILY KEEP A MONTHLY BUDGETCAN YOU GIVE A GENERAL DESCRIPTION OF YOUR PROCEDURES
sw01utt/sw_0170_4868.utt,4/sw4868,4868,19,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,6,and that left me with three teenagers.,(ROOT (FRAG (ADVP (CC and) (NP (DT that)) (VP (VBD left) (NP (PRP me)) (PP (IN with) (NP (CD three) (NNS teenagers))))) (. .))),FAMILY_FINANCE,DOES YOUR FAMILY KEEP A MONTHLY BUDGETCAN YOU GIVE A GENERAL DESCRIPTION OF YOUR PROCEDURES
sw01utt/sw_0170_4868.utt,4/sw4868,4868,20,qy^g,Info-request:Yes-No-Question,,,A,5,1,"You know, well a-, a-, actually that kind of situation is just wonderful for budgets.","(ROOT (S (S (NP (PRP you)) (VP (VBP know) (, ,) (VP (ADVP (RB well)) (SYM a)) (: -) (, ,) (SBAR (X (SYM a)) (: -)))) (, ,) (ADVP (RB actually)) (NP (NP (DT that) (NN kind)) (PP (IN of) (NP (NN situation)))) (VP (VBZ is) (NP (RB just) (JJ wonderful) (IN for) (NNS budgets))) (. .)))",FAMILY_FINANCE,DOES YOUR FAMILY KEEP A MONTHLY BUDGETCAN YOU GIVE A GENERAL DESCRIPTION OF YOUR PROCEDURES
sw01utt/sw_0170_4868.utt,4/sw4868,4868,21,aa,Backwards-Communicative-Function:Agreement:Accept,,,B,6,1,It certainly is.,(ROOT (S (NP (PRP it)) (ADVP (RB certainly)) (VP (VBZ is)) (. .))),FAMILY_FINANCE,DOES YOUR FAMILY KEEP A MONTHLY BUDGETCAN YOU GIVE A GENERAL DESCRIPTION OF YOUR PROCEDURES
sw01utt/sw_0170_4868.utt,4/sw4868,4868,22,+,Other:Segment-(multi-utterance),,,A,7,1,Isn't it ?,(ROOT (SQ (VBZ is) (RB n't) (NP (PRP it)) (. ?))),FAMILY_FINANCE,DOES YOUR FAMILY KEEP A MONTHLY BUDGETCAN YOU GIVE A GENERAL DESCRIPTION OF YOUR PROCEDURES
sw01utt/sw_0170_4868.utt,4/sw4868,4868,29,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,8,7,"If I absolutely had to have something, I could go use it.","(ROOT (SBAR (IN if) (S (FW i) (VP (ADVP (RB absolutely)) (VBD had) (S (VP (TO to) (VP (VB have) (NP (NN something))))) (, ,) (SBAR (WHNP (FW i)) (S (VP (MD could) (VP (VB go) (VP (VB use) (NP (PRP it)))))))) (. .))))",FAMILY_FINANCE,DOES YOUR FAMILY KEEP A MONTHLY BUDGETCAN YOU GIVE A GENERAL DESCRIPTION OF YOUR PROCEDURES
sw01utt/sw_0170_4868.utt,4/sw4868,4868,30,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,9,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),FAMILY_FINANCE,DOES YOUR FAMILY KEEP A MONTHLY BUDGETCAN YOU GIVE A GENERAL DESCRIPTION OF YOUR PROCEDURES
sw01utt/sw_0170_4868.utt,4/sw4868,4868,36,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,10,6,I'm not sure how old you are.,(ROOT (FRAG (LST (LS i) (S (VP (VBP 'm) (RB not) (ADJP (JJ sure) (SBAR (WHADJP (WRB how) (JJ old)) (S (NP (PRP you)) (VP (VBP are)))))))) (. .))),FAMILY_FINANCE,DOES YOUR FAMILY KEEP A MONTHLY BUDGETCAN YOU GIVE A GENERAL DESCRIPTION OF YOUR PROCEDURES
