swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw10utt/sw_1069_2884.utt,2/sw2884,2884,1,qh,Rhetorical-Questions,,,A,1,2,"So Ken, how do you do your family budget ?","(ROOT (NP (NP (RB so) (NN ken)) (, ,) (SBARQ (WHADVP (WRB how)) (SQ (VBP do) (NP (PRP you)) (VP (VB do) (NP (PRP$ your) (NN family) (NN budget)))) (. ?))))",FAMILY_FINANCE,DOES YOUR FAMILY KEEP A MONTHLY BUDGETCAN YOU GIVE A GENERAL DESCRIPTION OF YOUR PROCEDURES
sw10utt/sw_1069_2884.utt,2/sw2884,2884,3,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,2,"What we do is, uh, maintain a normal checkbook. You know, like","(ROOT (S (SBAR (WHNP (WP what)) (S (NP (PRP we)) (VP (VBP do)))) (VP (VBZ is) (, ,) (SBAR (S (INTJ (UH uh)) (, ,) (VP (VBP maintain) (NP (DT a) (JJ normal) (NN checkbook)))))) (. .)))",FAMILY_FINANCE,DOES YOUR FAMILY KEEP A MONTHLY BUDGETCAN YOU GIVE A GENERAL DESCRIPTION OF YOUR PROCEDURES
sw10utt/sw_1069_2884.utt,2/sw2884,2884,4,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,3,1,Huh-uh.,(ROOT (ADVP (RB huh-uh) (. .))),FAMILY_FINANCE,DOES YOUR FAMILY KEEP A MONTHLY BUDGETCAN YOU GIVE A GENERAL DESCRIPTION OF YOUR PROCEDURES
sw10utt/sw_1069_2884.utt,2/sw2884,2884,7,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,3,"And, um, we also, we, um, we have a, a U S Air and Visa card.","(ROOT (FRAG (CC and) (, ,) (NP (NN um)) (, ,) (NP (PRP we)) (ADVP (RB also)) (, ,) (NP (NP (NP (PRP we)) (, ,) (ADVP (RB um)) (, ,)) (SBAR (S (NP (PRP we)) (VP (VBP have) (NP (NP (DT a)) (, ,) (S (NP (DT a) (NN u)) (VP (VBZ s) (NP (NN air) (CC and) (NN visa) (NN card))))))))) (. .)))",FAMILY_FINANCE,DOES YOUR FAMILY KEEP A MONTHLY BUDGETCAN YOU GIVE A GENERAL DESCRIPTION OF YOUR PROCEDURES
sw10utt/sw_1069_2884.utt,2/sw2884,2884,8,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,5,1,Huh-uh.,(ROOT (ADVP (RB huh-uh) (. .))),FAMILY_FINANCE,DOES YOUR FAMILY KEEP A MONTHLY BUDGETCAN YOU GIVE A GENERAL DESCRIPTION OF YOUR PROCEDURES
sw10utt/sw_1069_2884.utt,2/sw2884,2884,9,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,6,1,"Every, every dollar we, every dollar we charge is a mile for our frequent flier mileage.","(ROOT (S (NP (NP (DT every)) (, ,) (NP (NP (DT every) (NN dollar)) (NP (NP (PRP we)) (, ,) (NP (NP (DT every) (NN dollar)) (SBAR (S (NP (PRP we)) (VP (VBP charge)))))))) (VP (VBZ is) (NP (NP (DT a) (NN mile)) (PP (IN for) (NP (PRP$ our) (JJ frequent) (NN flier) (NN mileage))))) (. .)))",FAMILY_FINANCE,DOES YOUR FAMILY KEEP A MONTHLY BUDGETCAN YOU GIVE A GENERAL DESCRIPTION OF YOUR PROCEDURES
sw10utt/sw_1069_2884.utt,2/sw2884,2884,10,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,7,1,"Oh, yeah.","(ROOT (NP (NP (INTJ (UH oh)) (, ,) (NN yeah)) (. .)))",FAMILY_FINANCE,DOES YOUR FAMILY KEEP A MONTHLY BUDGETCAN YOU GIVE A GENERAL DESCRIPTION OF YOUR PROCEDURES
sw10utt/sw_1069_2884.utt,2/sw2884,2884,13,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,8,3,"Anything we buy, we charge, including groceries and so forth.","(ROOT (S (NP (NP (NN anything)) (SBAR (S (NP (PRP we)) (VP (VBP buy))))) (, ,) (NP (PRP we)) (VP (VBP charge)) (, ,) (PP (VBG including) (NP (NP (NNS groceries)) (CC and) (ADVP (RB so) (RB forth)))) (. .)))",FAMILY_FINANCE,DOES YOUR FAMILY KEEP A MONTHLY BUDGETCAN YOU GIVE A GENERAL DESCRIPTION OF YOUR PROCEDURES
sw10utt/sw_1069_2884.utt,2/sw2884,2884,14,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,9,1,Huh-uh.,(ROOT (ADVP (RB huh-uh) (. .))),FAMILY_FINANCE,DOES YOUR FAMILY KEEP A MONTHLY BUDGETCAN YOU GIVE A GENERAL DESCRIPTION OF YOUR PROCEDURES
sw10utt/sw_1069_2884.utt,2/sw2884,2884,15,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,10,1,So what we'll do is,(ROOT (SBAR (RB so) (S (SBAR (WHNP (WP what)) (S (NP (PRP we)) (VP (MD 'll) (VP (VB do))))) (VP (VBZ is))))),FAMILY_FINANCE,DOES YOUR FAMILY KEEP A MONTHLY BUDGETCAN YOU GIVE A GENERAL DESCRIPTION OF YOUR PROCEDURES
sw10utt/sw_1069_2884.utt,2/sw2884,2884,16,qy^2,Info-request:Yes-No-Question,,,A,11,1,"Well, then you just pay it off at the end of the month ?","(ROOT (S (ADVP (RB well)) (, ,) (RB then) (S (NP (PRP you)) (ADVP (RB just)) (VP (VBP pay) (NP (PRP it)) (PRT (RP off)) (PP (IN at) (NP (NP (DT the) (NN end)) (PP (IN of) (NP (DT the) (NN month))))))) (. ?)))",FAMILY_FINANCE,DOES YOUR FAMILY KEEP A MONTHLY BUDGETCAN YOU GIVE A GENERAL DESCRIPTION OF YOUR PROCEDURES
sw10utt/sw_1069_2884.utt,2/sw2884,2884,21,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,12,5,we have a savings account that we treat like a checking account.,(ROOT (S (NP (PRP we)) (VP (VBP have) (S (NP (DT a) (NNS savings)) (VP (VBP account) (SBAR (IN that) (S (NP (PRP we)) (VP (VBP treat) (PP (IN like) (NP (DT a) (NN checking) (NN account))))))))) (. .))),FAMILY_FINANCE,DOES YOUR FAMILY KEEP A MONTHLY BUDGETCAN YOU GIVE A GENERAL DESCRIPTION OF YOUR PROCEDURES
sw10utt/sw_1069_2884.utt,2/sw2884,2884,22,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,13,1,Huh-uh.,(ROOT (ADVP (RB huh-uh) (. .))),FAMILY_FINANCE,DOES YOUR FAMILY KEEP A MONTHLY BUDGETCAN YOU GIVE A GENERAL DESCRIPTION OF YOUR PROCEDURES
sw10utt/sw_1069_2884.utt,2/sw2884,2884,23,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,14,1,"And so what we do is, we anytime we do or make or charge something, we write it out as if we wrote a check.","(ROOT (S (NP (CC and) (RB so) (SBAR (WHNP (WP what)) (S (NP (PRP we)) (VP (VBP do)))) (VBZ is)) (, ,) (NP (NP (PRP we)) (SBAR (S (ADVP (RB anytime)) (NP (PRP we)) (VP (VP (VBP do)) (CC or) (VP (VBP make) (CC or) (VP (VBP charge) (NP (NN something)))))))) (, ,) (NP (PRP we)) (VP (VBP write) (NP (PRP it)) (PRT (RP out)) (SBAR (IN as) (IN if) (S (NP (PRP we)) (VP (VBD wrote) (NP (DT a) (NN check)))))) (. .)))",FAMILY_FINANCE,DOES YOUR FAMILY KEEP A MONTHLY BUDGETCAN YOU GIVE A GENERAL DESCRIPTION OF YOUR PROCEDURES
sw10utt/sw_1069_2884.utt,2/sw2884,2884,24,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,15,1,Huh-uh.,(ROOT (ADVP (RB huh-uh) (. .))),FAMILY_FINANCE,DOES YOUR FAMILY KEEP A MONTHLY BUDGETCAN YOU GIVE A GENERAL DESCRIPTION OF YOUR PROCEDURES
sw10utt/sw_1069_2884.utt,2/sw2884,2884,26,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,16,2,So we just pay it off without having to worry about any interest or anything.,(ROOT (FRAG (SBAR (IN so) (S (NP (PRP we)) (ADVP (RB just)) (VP (VBP pay) (NP (PRP it)) (PRT (RP off)) (PP (IN without) (S (VP (VBG having) (S (VP (TO to) (VP (VB worry) (PP (IN about) (NP (DT any) (NN interest) (CC or) (NN anything)))))))))))) (. .))),FAMILY_FINANCE,DOES YOUR FAMILY KEEP A MONTHLY BUDGETCAN YOU GIVE A GENERAL DESCRIPTION OF YOUR PROCEDURES
sw10utt/sw_1069_2884.utt,2/sw2884,2884,28,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,A,17,2,That's a real good idea.,(ROOT (S (NP (DT that)) (VP (VBZ 's) (NP (DT a) (JJ real) (JJ good) (NN idea))) (. .))),FAMILY_FINANCE,DOES YOUR FAMILY KEEP A MONTHLY BUDGETCAN YOU GIVE A GENERAL DESCRIPTION OF YOUR PROCEDURES
