swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw02utt/sw_0295_3200.utt,3/sw3200,3200,3,qw,Info-request:Wh-Question,,,A,1,4,and how do you hold to yours ?.,(ROOT (FRAG (FRAG (CC and) (SBARQ (WHADVP (WRB how)) (SQ (VBP do) (NP (PRP you)) (VP (VB hold) (PP (TO to) (NP (PRP$ yours))))) (. ?))) (. .))),FAMILY_FINANCE,DOES YOUR FAMILY KEEP A MONTHLY BUDGETCAN YOU GIVE A GENERAL DESCRIPTION OF YOUR PROCEDURES
sw02utt/sw_0295_3200.utt,3/sw3200,3200,6,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,3,"My budget or philosophy, I guess, is spend as little as possible.","(ROOT (S (NP (NP (PRP$ my) (NN budget) (CC or) (NN philosophy)) (, ,) (NP (FW i) (NN guess)) (, ,)) (VP (VBZ is) (VP (VBP spend) (NP (NP (RB as) (JJ little)) (PP (IN as) (ADJP (JJ possible)))))) (. .)))",FAMILY_FINANCE,DOES YOUR FAMILY KEEP A MONTHLY BUDGETCAN YOU GIVE A GENERAL DESCRIPTION OF YOUR PROCEDURES
sw02utt/sw_0295_3200.utt,3/sw3200,3200,7,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,A,3,1,"Well, that's, that's good.","(ROOT (S (S (ADVP (RB well)) (, ,) (NP (DT that)) (VP (VBZ 's))) (, ,) (S (NP (DT that)) (VP (VBZ 's) (ADJP (JJ good)))) (. .)))",FAMILY_FINANCE,DOES YOUR FAMILY KEEP A MONTHLY BUDGETCAN YOU GIVE A GENERAL DESCRIPTION OF YOUR PROCEDURES
sw02utt/sw_0295_3200.utt,3/sw3200,3200,8,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,1,"And, uh","(ROOT (UCP (CC and) (, ,) (INTJ (UH uh))))",FAMILY_FINANCE,DOES YOUR FAMILY KEEP A MONTHLY BUDGETCAN YOU GIVE A GENERAL DESCRIPTION OF YOUR PROCEDURES
sw02utt/sw_0295_3200.utt,3/sw3200,3200,9,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,A,5,1,Especially for these times.,(ROOT (FRAG (PP (ADVP (RB especially)) (IN for) (NP (DT these) (NNS times))) (. .))),FAMILY_FINANCE,DOES YOUR FAMILY KEEP A MONTHLY BUDGETCAN YOU GIVE A GENERAL DESCRIPTION OF YOUR PROCEDURES
sw02utt/sw_0295_3200.utt,3/sw3200,3200,10,+,Other:Segment-(multi-utterance),,,B,6,1,"and it's, it's sor-, sort of always worked.","(ROOT (S (CC and) (S (NP (PRP it)) (VP (VBZ 's))) (, ,) (S (NP (PRP it)) (VP (VBZ 's) (S (X (SYM sor)) (: -) (, ,) (ADVP (NN sort) (IN of)) (VP (ADVP (RB always)) (VBN worked)) (. .))))))",FAMILY_FINANCE,DOES YOUR FAMILY KEEP A MONTHLY BUDGETCAN YOU GIVE A GENERAL DESCRIPTION OF YOUR PROCEDURES
sw02utt/sw_0295_3200.utt,3/sw3200,3200,11,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,7,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),FAMILY_FINANCE,DOES YOUR FAMILY KEEP A MONTHLY BUDGETCAN YOU GIVE A GENERAL DESCRIPTION OF YOUR PROCEDURES
sw02utt/sw_0295_3200.utt,3/sw3200,3200,12,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,8,1,"Uh, but that depends, you know, on the individual if they can I guess have self-control.","(ROOT (S (INTJ (UH uh)) (, ,) (CC but) (S (NP (IN that)) (VP (VBZ depends))) (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,) (PP (IN on) (NP (DT the) (JJ individual))) (S (SBAR (IN if) (S (NP (PRP they)) (VP (MD can) (NP (FW i) (NN guess))))) (VP (VBP have) (NP (NN self-control)))) (. .)))",FAMILY_FINANCE,DOES YOUR FAMILY KEEP A MONTHLY BUDGETCAN YOU GIVE A GENERAL DESCRIPTION OF YOUR PROCEDURES
sw02utt/sw_0295_3200.utt,3/sw3200,3200,20,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,9,8,and that was the envelope system.,(ROOT (S (CC and) (NP (DT that)) (VP (VBD was) (NP (DT the) (NN envelope) (NN system))) (. .))),FAMILY_FINANCE,DOES YOUR FAMILY KEEP A MONTHLY BUDGETCAN YOU GIVE A GENERAL DESCRIPTION OF YOUR PROCEDURES
sw02utt/sw_0295_3200.utt,3/sw3200,3200,21,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,10,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),FAMILY_FINANCE,DOES YOUR FAMILY KEEP A MONTHLY BUDGETCAN YOU GIVE A GENERAL DESCRIPTION OF YOUR PROCEDURES
