swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw05utt/sw_0523_2092.utt,2/sw2092,2092,7,%,Communicative-Status:Uninterpretable,,,A,1,8,"and, um, so","(ROOT (NP (CC and) (, ,) (NP (NN um)) (, ,) (ADVP (RB so))))",FAMILY_FINANCE,DOES YOUR FAMILY KEEP A MONTHLY BUDGETCAN YOU GIVE A GENERAL DESCRIPTION OF YOUR PROCEDURES
sw05utt/sw_0523_2092.utt,2/sw2092,2092,9,qw,Info-request:Wh-Question,,,B,2,2,Who takes care of that ?,(ROOT (FRAG (SBAR (WHNP (WP who)) (S (VP (VBZ takes) (NP (NN care)) (PP (IN of) (NP (DT that)))))) (. ?))),FAMILY_FINANCE,DOES YOUR FAMILY KEEP A MONTHLY BUDGETCAN YOU GIVE A GENERAL DESCRIPTION OF YOUR PROCEDURES
sw05utt/sw_0523_2092.utt,2/sw2092,2092,10,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,3,1,"Well, the thing is, is that I live in a dorm.","(ROOT (S (S (INTJ (RB well)) (, ,) (NP (DT the) (NN thing)) (VP (VBZ is))) (, ,) (VP (VBZ is) (SBAR (IN that) (S (FW i) (VP (VB live) (PP (IN in) (NP (DT a) (NN dorm))))))) (. .)))",FAMILY_FINANCE,DOES YOUR FAMILY KEEP A MONTHLY BUDGETCAN YOU GIVE A GENERAL DESCRIPTION OF YOUR PROCEDURES
sw05utt/sw_0523_2092.utt,2/sw2092,2092,11,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,4,1,Uh.,(ROOT (INTJ (UH uh) (. .))),FAMILY_FINANCE,DOES YOUR FAMILY KEEP A MONTHLY BUDGETCAN YOU GIVE A GENERAL DESCRIPTION OF YOUR PROCEDURES
sw05utt/sw_0523_2092.utt,2/sw2092,2092,12,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,5,1,"So, uh, what happens is you pay six hundred dollars at the beginning or even before school starts.","(ROOT (S (S (ADVP (RB so)) (, ,) (INTJ (UH uh)) (, ,) (SBAR (WHNP (WP what)) (S (VP (VBZ happens)))) (VP (VBZ is) (SBAR (S (NP (PRP you)) (VP (VBP pay) (NP (CD six) (CD hundred) (NNS dollars)) (PP (PP (IN at) (NP (DT the) (NN beginning))) (CC or) (PP (ADVP (RB even)) (IN before) (NP (NN school) (NNS starts))))))))) (. .)))",FAMILY_FINANCE,DOES YOUR FAMILY KEEP A MONTHLY BUDGETCAN YOU GIVE A GENERAL DESCRIPTION OF YOUR PROCEDURES
sw05utt/sw_0523_2092.utt,2/sw2092,2092,13,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,6,1,Yeah.,(ROOT (NP (NN yeah) (. .))),FAMILY_FINANCE,DOES YOUR FAMILY KEEP A MONTHLY BUDGETCAN YOU GIVE A GENERAL DESCRIPTION OF YOUR PROCEDURES
sw05utt/sw_0523_2092.utt,2/sw2092,2092,17,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,7,4,"But the thing, uh, also is that, you know, like if you want to go out like if you want to go to a restaurant or something, then I have to moderate that because it's like I can't go eat out at a nice restaurant and spend twenty dollars, um, you know, three times a week.","(ROOT (SINV (PP (CC but) (NP (NP (NP (DT the) (NN thing)) (, ,) (SBAR (S (INTJ (UH uh)) (, ,) (ADVP (RB also)) (VP (VBZ is) (NP (IN that))))) (, ,)) (SBAR (S (NP (PRP you)) (VP (VBP know)))) (, ,))) (VP (PP (PP (IN like) (SBAR (IN if) (S (NP (PRP you)) (VP (VBP want) (S (VP (TO to) (VP (VB go) (ADVP (RP out)) (SBAR (IN like) (IN if) (S (NP (PRP you)) (VP (VBP want) (S (VP (TO to) (VP (VB go) (PP (TO to) (NP (DT a) (NN restaurant) (CC or) (NN something)))))))))))))))) (, ,) (RB then) (NP (FW i))) (VBP have) (S (VP (TO to) (VP (VB moderate) (NP (IN that)) (SBAR (IN because) (S (NP (PRP it)) (VP (VBZ 's) (PP (IN like) (NP (FW i))))))))) (S (VP (MD ca) (RB n't) (VP (VB go) (VP (VP (VP (VB eat) (ADVP (RP out)) (PP (IN at) (NP (DT a) (JJ nice) (NN restaurant)))) (CC and) (VP (VP (VB spend) (NP (CD twenty) (NNS dollars))) (, ,) (S (NP (NN um)) (, ,) (NP (PRP you)) (VP (VBP know))))) (, ,) (NP (NP (CD three) (NNS times)) (NP (DT a) (NN week))))))) (. .))))",FAMILY_FINANCE,DOES YOUR FAMILY KEEP A MONTHLY BUDGETCAN YOU GIVE A GENERAL DESCRIPTION OF YOUR PROCEDURES
sw05utt/sw_0523_2092.utt,2/sw2092,2092,19,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,8,2,you can't do that very often.,(ROOT (S (NP (PRP you)) (VP (MD ca) (RB n't) (VP (VB do) (NP (DT that)) (ADVP (RB very) (RB often)))) (. .))),FAMILY_FINANCE,DOES YOUR FAMILY KEEP A MONTHLY BUDGETCAN YOU GIVE A GENERAL DESCRIPTION OF YOUR PROCEDURES
sw05utt/sw_0523_2092.utt,2/sw2092,2092,22,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,9,3,"but it's not, it's not what I want to spend it on, you know.","(ROOT (S (S (CC but) (S (NP (PRP it)) (VP (VBZ 's) (RB not))) (, ,) (S (NP (PRP it)) (VP (VBZ 's) (RB not) (SBAR (WHNP (WP what)) (S (NP (FW i)) (VP (VBP want) (S (VP (TO to) (VP (VB spend) (NP (PRP it)) (PP (IN on))))))))))) (, ,) (S (NP (PRP you)) (VP (VBP know))) (. .)))",FAMILY_FINANCE,DOES YOUR FAMILY KEEP A MONTHLY BUDGETCAN YOU GIVE A GENERAL DESCRIPTION OF YOUR PROCEDURES
sw05utt/sw_0523_2092.utt,2/sw2092,2092,23,qy,Info-request:Yes-No-Question,,,B,10,1,"Are, are you working anywhere while you are going to school ?","(ROOT (UCP (VP (VBP are)) (, ,) (SQ (VBP are) (NP (PRP you)) (VP (VBG working) (ADVP (RB anywhere)) (SBAR (IN while) (S (NP (PRP you)) (VP (VBP are) (VP (VBG going) (PP (TO to) (NP (NN school))))))))) (. ?)))",FAMILY_FINANCE,DOES YOUR FAMILY KEEP A MONTHLY BUDGETCAN YOU GIVE A GENERAL DESCRIPTION OF YOUR PROCEDURES
