swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw05utt/sw_0577_4659.utt,4/sw4659,4659,0,qo,Info-request:Open-Question,,,A,1,1,What do you think ?.,(ROOT (X (SBARQ (WHNP (WP what)) (SQ (VBP do) (NP (PRP you)) (VP (VB think))) (. ?)) (. .))),SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw05utt/sw_0577_4659.utt,4/sw4659,4659,1,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,1,"Well, uh, I can't be terribly authoritative on what life was like thirty years ago, uh, because I'm not that old yet.","(ROOT (FRAG (S (ADVP (RB well)) (, ,) (INTJ (UH uh)) (, ,) (NP (FW i)) (VP (MD ca) (RB n't) (VP (VB be) (ADJP (RB terribly) (JJ authoritative) (PP (IN on) (SBAR (WHNP (WP what) (NN life)) (S (VP (VBD was) (PP (IN like) (ADVP (NP (CD thirty) (NNS years)) (RB ago))))))))))) (, ,) (INTJ (UH uh)) (, ,) (SBAR (IN because) (S (VP (FW i) (S (VP (VBP 'm) (RB not) (SBAR (IN that) (S (NP (JJ old)) (ADVP (RB yet))))))))) (. .)))",SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw05utt/sw_0577_4659.utt,4/sw4659,4659,2,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,3,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw05utt/sw_0577_4659.utt,4/sw4659,4659,3,%,Communicative-Status:Uninterpretable,,,B,4,1,Um.,(ROOT (NP (NN um) (. .))),SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw05utt/sw_0577_4659.utt,4/sw4659,4659,5,ad,Info-request:Action-directive,,,A,5,2,but go ahead.,(ROOT (S (CC but) (VP (VB go) (ADVP (RB ahead))) (. .))),SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw05utt/sw_0577_4659.utt,4/sw4659,4659,10,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,6,5,You didn't have Xerox machines.,(ROOT (S (NP (PRP you)) (VP (VBD did) (RB n't) (VP (VB have) (NP (NN xerox) (NNS machines)))) (. .))),SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw05utt/sw_0577_4659.utt,4/sw4659,4659,11,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,7,1,Right.,(ROOT (ADVP (RB right) (. .))),SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw05utt/sw_0577_4659.utt,4/sw4659,4659,15,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,8,4,"and it's almost inconceivable now because the Xerox machines and, and everything have become such, you know, su-, such a, a par-, a part of the way we live.","(ROOT (FRAG (S (CC and) (S (NP (PRP it)) (VP (VBZ 's) (ADJP (RB almost) (JJ inconceivable)) (SBAR (ADVP (RB now)) (IN because) (S (NP (NP (DT the) (NN xerox) (NNS machines)) (CC and) (, ,) (CC and) (NP (NN everything))) (VP (VBP have) (VP (VBN become) (ADJP (JJ such)))))))) (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,) (SYM su) (: -)) (, ,) (NP (NP (PDT such) (DT a)) (, ,) (NP (DT a) (NN par)) (: -) (, ,) (NP (NP (DT a) (NN part)) (PP (IN of) (NP (NP (DT the) (NN way)) (SBAR (S (NP (PRP we)) (VP (VBP live)))))))) (. .)))",SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw05utt/sw_0577_4659.utt,4/sw4659,4659,17,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,9,2,We fax,(ROOT (NP (NP (PRP we)) (NP (NN fax)))),SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw05utt/sw_0577_4659.utt,4/sw4659,4659,18,%,Communicative-Status:Uninterpretable,,,B,10,1,And MUMBLEx,(ROOT (FRAG (CC and) (ADJP (JJ mumblex)))),SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
