swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw08utt/sw_0825_2953.utt,2/sw2953,2953,0,o,Other,,,B,1,1,Well.,(ROOT (ADVP (RB well) (. .))),SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw08utt/sw_0825_2953.utt,2/sw2953,2953,1,qw,Info-request:Wh-Question,,,A,2,1,"Well, what kind of music did you all listen to ?.","(ROOT (X (SBARQ (ADVP (RB well)) (, ,) (WHNP (WHNP (WDT what) (NN kind)) (PP (IN of) (NP (NN music)))) (SQ (VBD did) (NP (PRP you)) (ADVP (DT all)) (VP (VBP listen) (PP (TO to)))) (. ?)) (. .)))",SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw08utt/sw_0825_2953.utt,2/sw2953,2953,3,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,3,2,"Now see, we think of classic rock that they, you know, have on all the easy listening stations now","(ROOT (S (S (ADVP (RB now)) (VP (VB see))) (, ,) (S (NP (PRP we)) (VP (VBP think) (PP (IN of) (NP (JJ classic) (NN rock) (SBAR (IN that) (S (NP (PRP they)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (VP (VBP have) (PP (IN on) (NP (PDT all) (DT the) (JJ easy) (VBG listening) (NNS stations))) (ADVP (RB now)))))))))))",SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw08utt/sw_0825_2953.utt,2/sw2953,2953,4,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,4,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw08utt/sw_0825_2953.utt,2/sw2953,2953,8,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,5,4,I mean we were there.,(ROOT (FRAG (NP (NP (FW i) (VP (VB mean))) (SBAR (S (NP (PRP we)) (VP (VBD were) (NP (EX there)))))) (. .))),SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw08utt/sw_0825_2953.utt,2/sw2953,2953,11,fa,Other-forward-function:Apology,,,A,6,3,"or, I am sorry","(ROOT (S (CC or) (, ,) (FW i) (VP (VBP am) (ADJP (JJ sorry)))))",SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw08utt/sw_0825_2953.utt,2/sw2953,2953,13,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,7,2,I was,(ROOT (FRAG (LST (LS i)) (VP (VBD was)))),SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw08utt/sw_0825_2953.utt,2/sw2953,2953,14,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,8,1,I am going to make you sound like you're,(ROOT (S (VP (LS i) (S (VP (VBP am) (VP (VBG going) (S (VP (TO to) (VP (VB make) (S (NP (PRP you)) (VP (VB sound) (PP (IN like) (NP (NP (PRP you)) (`` `) (VB re)))))))))))))),SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw08utt/sw_0825_2953.utt,2/sw2953,2953,15,bd,Backwards-Communicative-Function:Understanding:Downplayer,,,B,9,1,"Well, I was","(ROOT (S (ADVP (RB well)) (, ,) (NP (FW i)) (VP (VBD was))))",SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw08utt/sw_0825_2953.utt,2/sw2953,2953,16,+,Other:Segment-(multi-utterance),,,A,10,1,eighty something.,(ROOT (NP (NP (CD eighty) (NN something)) (. .))),SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
