swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw00utt/sw_0012_4360.utt,4/sw4360,4360,2,qo,Info-request:Open-Question,,,A,1,3,"uh, what do you think was different ten years ago from now ?","(ROOT (SBARQ (INTJ (UH uh)) (, ,) (WHNP (WP what)) (SQ (VBP do) (NP (PRP you)) (VP (VB think) (VP (VBD was) (ADJP (JJ different)) (ADVP (NP (CD ten) (NNS years)) (RB ago)) (PP (IN from) (NP (RB now)))))) (. ?)))",SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw00utt/sw_0012_4360.utt,4/sw4360,4360,4,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,2,2,"They, they did more things together.","(ROOT (S (NP (PRP they)) (, ,) (NP (PRP they)) (VP (VBD did) (NP (RBR more) (NNS things)) (ADVP (RB together))) (. .)))",SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw00utt/sw_0012_4360.utt,4/sw4360,4360,5,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,3,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw00utt/sw_0012_4360.utt,4/sw4360,4360,7,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,4,2,"Uh, the parents usually took out time, uh, you know, more time than they do now to come with the children and just spend the day doing a family activity.","(ROOT (S (INTJ (UH uh)) (, ,) (NP (DT the) (NNS parents)) (ADVP (RB usually)) (VP (VBD took) (PRT (RP out)) (NP (NP (NN time)) (, ,) (SBAR (S (INTJ (UH uh)) (, ,) (NP (PRP you)) (VP (VBP know)))) (, ,) (NP (NP (JJR more) (NN time)) (SBAR (IN than) (S (NP (PRP they)) (VP (VBP do) (ADVP (RB now)) (S (VP (TO to) (VP (VP (VB come) (PP (IN with) (NP (DT the) (NNS children)))) (CC and) (S (ADVP (RB just)) (VP (VB spend) (NP (DT the) (NN day)) (S (VP (VBG doing) (NP (DT a) (NN family) (NN activity))))) (. .)))))))))))))",SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw00utt/sw_0012_4360.utt,4/sw4360,4360,8,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,5,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw00utt/sw_0012_4360.utt,4/sw4360,4360,10,qo,Info-request:Open-Question,,,B,6,2,"Uh, what do you","(ROOT (SQ (INTJ (UH uh)) (, ,) (WHNP (WP what)) (VP (VBP do)) (NP (PRP you))))",SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw00utt/sw_0012_4360.utt,4/sw4360,4360,11,%,Communicative-Status:Uninterpretable,,,A,7,1,We,(ROOT (NP (PRP we))),SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw00utt/sw_0012_4360.utt,4/sw4360,4360,12,+,Other:Segment-(multi-utterance),,,B,8,1,think about that ?,(ROOT (S (VP (VB think) (PP (IN about) (NP (DT that)))) (. ?))),SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw00utt/sw_0012_4360.utt,4/sw4360,4360,13,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,9,1,"Well, uh, actually ten years from today seems rather short.","(ROOT (S (ADVP (RB well)) (, ,) (INTJ (UH uh)) (, ,) (ADVP (RB actually)) (NP (NP (CD ten) (NNS years)) (PP (IN from) (NP (NN today)))) (VP (VBZ seems) (ADJP (RB rather) (JJ short))) (. .)))",SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw00utt/sw_0012_4360.utt,4/sw4360,4360,14,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,10,1,Yeah.,(ROOT (NP (NN yeah) (. .))),SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw00utt/sw_0012_4360.utt,4/sw4360,4360,15,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,11,1,"Uh, but I do agree that, uh, generally it's, society has sort of, uh, let's see, rushed everything ahead.","(ROOT (S (INTJ (UH uh)) (, ,) (CC but) (FW i) (VP (VBP do) (VP (VB agree) (SBAR (IN that) (, ,) (S (INTJ (UH uh)) (, ,) (ADVP (RB generally)) (NP (PRP it)) (VP (VBZ 's)) (, ,) (S (NP (NN society)) (VP (VBZ has) (NP (NP (NN sort)) (PP (IN of))))) (, ,) (INTJ (UH uh)) (, ,) (S (VP (VB let) (S (NP (POS 's)) (VP (VB see))))) (, ,) (S (VP (VBD rushed) (NP (NP (NN everything)) (ADVP (RB ahead))))) (. .)))))))",SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw00utt/sw_0012_4360.utt,4/sw4360,4360,16,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,12,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw00utt/sw_0012_4360.utt,4/sw4360,4360,20,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,13,4,But I think that has a lot to do with economic situation.,(ROOT (S (CC but) (S (NP (FW i)) (VP (VBP think) (SBAR (S (NP (IN that)) (VP (VBZ has) (NP (NP (DT a) (NN lot)) (SBAR (S (VP (TO to) (VP (VB do) (PP (IN with) (NP (JJ economic) (NN situation))))))))))))) (. .))),SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw00utt/sw_0012_4360.utt,4/sw4360,4360,23,qy,Info-request:Yes-No-Question,,,B,14,3,Do,(ROOT (VB do)),SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw00utt/sw_0012_4360.utt,4/sw4360,4360,24,%,Communicative-Status:Uninterpretable,,,A,15,1,Uh,(ROOT (INTJ (UH uh))),SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
