swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw02utt/sw_0287_2819.utt,2/sw2819,2819,1,qw,Info-request:Wh-Question,,,A,1,2,"so, um, how do think, how do you think we've changed in the last ten to twenty years ?","(ROOT (SBARQ (ADVP (RB so)) (, ,) (NP (NP (NN um)) (, ,) (SBAR (WHADVP (WRB how)) (S (VP (VBP do) (VP (VB think))))) (, ,)) (SBARQ (WHADVP (WRB how)) (SQ (VBP do) (NP (PRP you)) (VP (VB think) (SBAR (S (NP (PRP we)) (VP (VBP 've) (VP (VBN changed) (PP (IN in) (NP (DT the) (JJ last) (QP (CD ten) (TO to) (CD twenty)) (NNS years))))))))) (. ?))))",SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw02utt/sw_0287_2819.utt,2/sw2819,2819,6,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,2,5,so,(ROOT (ADVP (RB so))),SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw02utt/sw_0287_2819.utt,2/sw2819,2819,7,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,3,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw02utt/sw_0287_2819.utt,2/sw2819,2819,9,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,2,things haven't changed a whole lot.,(ROOT (S (NP (NNS things)) (VP (VBP have) (RB n't) (VP (VBN changed) (NP (DT a) (JJ whole) (NN lot)))) (. .))),SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw02utt/sw_0287_2819.utt,2/sw2819,2819,10,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,5,1,Really.,(ROOT (ADVP (RB really) (. .))),SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw02utt/sw_0287_2819.utt,2/sw2819,2819,12,h,Other:Hedge,,,B,6,2,I don't know,(ROOT (S (LS i) (VP (VBP do) (RB n't) (VP (VB know))))),SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw02utt/sw_0287_2819.utt,2/sw2819,2819,13,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,7,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw02utt/sw_0287_2819.utt,2/sw2819,2819,14,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,8,1,seems to me.,(ROOT (S (VP (VBZ seems) (PP (TO to) (NP (PRP me)))) (. .))),SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw02utt/sw_0287_2819.utt,2/sw2819,2819,15,%,Communicative-Status:Uninterpretable,,,A,9,1,Well,(ROOT (ADVP (RB well))),SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw02utt/sw_0287_2819.utt,2/sw2819,2819,18,%,Communicative-Status:Uninterpretable,,,B,10,3,"but, uh","(ROOT (FRAG (CC but) (, ,) (INTJ (UH uh))))",SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw02utt/sw_0287_2819.utt,2/sw2819,2819,19,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,11,1,Yeah.,(ROOT (NP (NN yeah) (. .))),SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw02utt/sw_0287_2819.utt,2/sw2819,2819,23,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,12,4,"Down here, Dallas, seems to me, the police are militant","(ROOT (S (SBAR (RB down) (S (ADVP (RB here)) (, ,) (NP (NNS dallas)) (, ,) (VP (VBZ seems) (PP (TO to) (NP (PRP me)))))) (, ,) (NP (DT the) (NNS police)) (VP (VBP are) (ADJP (JJ militant)))))",SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw02utt/sw_0287_2819.utt,2/sw2819,2819,24,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,13,1,Really.,(ROOT (ADVP (RB really) (. .))),SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw02utt/sw_0287_2819.utt,2/sw2819,2819,25,%,Communicative-Status:Uninterpretable,,,B,14,1,"but, uh","(ROOT (FRAG (CC but) (, ,) (INTJ (UH uh))))",SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw02utt/sw_0287_2819.utt,2/sw2819,2819,27,qw^d,Info-request:Declarative-Wh-Question,,,A,15,2,where'd you live at,(ROOT (SBARQ (WHADVP (WRB where)) (SQ (MD 'd) (NP (PRP you)) (VP (VB live) (X (IN at)))))),SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw02utt/sw_0287_2819.utt,2/sw2819,2819,28,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,16,1,"I lived in Akron, Ohio.","(ROOT (FRAG (NP (LS i) (S (VP (VBD lived) (PP (IN in) (NP (NP (NN akron)) (, ,) (NP (NN ohio))))))) (. .)))",SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw02utt/sw_0287_2819.utt,2/sw2819,2819,31,%,Communicative-Status:Uninterpretable,,,A,17,3,so.,(ROOT (ADVP (RB so) (. .))),SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw02utt/sw_0287_2819.utt,2/sw2819,2819,32,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,18,1,Oh.,(ROOT (INTJ (UH oh) (. .))),SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw02utt/sw_0287_2819.utt,2/sw2819,2819,33,qw,Info-request:Wh-Question,,,A,19,1,"How long, how long you been in Dallas ?","(ROOT (FRAG (SBAR (WHADVP (WRB how) (RB long)) (, ,) (SBAR (WHADVP (WRB how) (RB long)) (S (NP (PRP you)) (VP (VBN been) (PP (IN in) (NP (NNP dallas))))))) (. ?)))",SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw02utt/sw_0287_2819.utt,2/sw2819,2819,34,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,20,1,"Oh, about eight years.","(ROOT (FRAG (INTJ (UH oh)) (, ,) (NP (IN about) (CD eight) (NNS years)) (. .)))",SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw02utt/sw_0287_2819.utt,2/sw2819,2819,35,bh,Backwards-Communicative-Function:Understanding:Backchannel-in-question-form,,,A,21,1,"Oh, really ?","(ROOT (FRAG (INTJ (UH oh)) (, ,) (ADVP (RB really)) (. ?)))",SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw02utt/sw_0287_2819.utt,2/sw2819,2819,36,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,22,1,"In fact in the eight years I've been here it seems to me it gets more and more, gets to be more and more restrictive place to live.","(ROOT (FRAG (PP (PP (IN in) (NP (NN fact))) (PP (IN in) (NP (DT the) (CD eight) (NNS years))) (SBAR (VP (FW i) (VP (VBP 've) (VP (VBN been) (ADVP (RB here)))) (SBAR (S (NP (PRP it)) (VP (VBZ seems) (PP (TO to) (NP (PRP me))))))) (S (NP (PRP it)) (VP (VBZ gets) (ADJP (ADJP (JJR more)) (CC and) (RBR more))))) (, ,) (VP (VBZ gets) (S (VP (TO to) (VP (VB be) (NP (NP (ADVP (RBR more) (CC and) (RBR more)) (JJ restrictive) (NN place)) (SBAR (S (VP (TO to) (VP (VB live))))))))))) (. .)))",SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw02utt/sw_0287_2819.utt,2/sw2819,2819,37,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,23,1,"Yeah, uh","(ROOT (NP (NP (NN yeah)) (, ,) (INTJ (UH uh))))",SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw02utt/sw_0287_2819.utt,2/sw2819,2819,38,+,Other:Segment-(multi-utterance),,,B,24,1,I think,(ROOT (S (VP (LS i) (VP (VB think))))),SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw02utt/sw_0287_2819.utt,2/sw2819,2819,39,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,25,1,"you know, uh, as you're talking like police and stuff like that it's definitely a tough job to do.","(ROOT (FRAG (S (NP (PRP you)) (VP (VBP know))) (, ,) (INTJ (UH uh)) (, ,) (SBAR (IN as) (S (NP (PRP you)) (VP (VBP 're) (VP (VBG talking) (PP (IN like) (NP (NP (NP (NN police)) (CC and) (NP (NN stuff))) (SBAR (WHPP (IN like) (WHNP (IN that))) (S (NP (PRP it)) (VP (VBZ 's) (ADVP (RB definitely)) (NP (NP (DT a) (JJ tough) (NN job)) (SBAR (S (VP (TO to) (VP (VB do))))))))))))))) (. .)))",SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw02utt/sw_0287_2819.utt,2/sw2819,2819,42,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,26,3,"crime has gone, got a lot worse in the last","(ROOT (S (S (NP (NN crime)) (VP (VBZ has) (VP (VBN gone)))) (, ,) (VP (VBD got) (NP (DT a) (NN lot) (JJR worse)) (PP (IN in) (NP (DT the) (JJ last))))))",SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw02utt/sw_0287_2819.utt,2/sw2819,2819,44,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,27,2,I agree.,(ROOT (S (S (LS i) (VP (VBP agree))) (. .))),SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw02utt/sw_0287_2819.utt,2/sw2819,2819,46,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,28,2,and maybe that has a lot to do with it.,(ROOT (S (CC and) (ADVP (RB maybe)) (NP (DT that)) (VP (VBZ has) (NP (NP (DT a) (NN lot)) (SBAR (S (VP (TO to) (VP (VB do) (PP (IN with) (NP (PRP it))))))))) (. .))),SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw02utt/sw_0287_2819.utt,2/sw2819,2819,50,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,29,4,to me there seems to be a little bit of a decline in the family values.,(ROOT (S (PP (TO to) (NP (PRP me))) (NP (EX there)) (VP (VBZ seems) (S (VP (TO to) (VP (VB be) (NP (NP (DT a) (JJ little) (NN bit)) (PP (IN of) (NP (NP (DT a) (NN decline)) (PP (IN in) (NP (DT the) (NN family) (NNS values)))))))))) (. .))),SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw02utt/sw_0287_2819.utt,2/sw2819,2819,52,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,B,30,2,that's true.,(ROOT (S (NP (DT that)) (VP (VBZ 's) (ADJP (JJ true))) (. .))),SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw02utt/sw_0287_2819.utt,2/sw2819,2819,53,%,Communicative-Status:Uninterpretable,,,A,31,1,So,(ROOT (ADVP (RB so))),SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw02utt/sw_0287_2819.utt,2/sw2819,2819,54,ba^r,Backwards-Communicative-Function:Understanding:Appreciation,,,B,32,1,That's true,(ROOT (S (NP (DT that)) (VP (VBZ 's) (ADJP (JJ true))))),SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw02utt/sw_0287_2819.utt,2/sw2819,2819,55,%,Communicative-Status:Uninterpretable,,,A,33,1,"But, uh","(ROOT (FRAG (CC but) (, ,) (INTJ (UH uh))))",SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw02utt/sw_0287_2819.utt,2/sw2819,2819,56,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,34,1,I'd say my own personal lifestyle has improved,(ROOT (S (LS i) (VP (MD 'd) (VP (VB say) (SBAR (S (NP (PRP$ my) (JJ own) (JJ personal) (NN lifestyle)) (VP (VBZ has) (VP (VBN improved))))))))),SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw02utt/sw_0287_2819.utt,2/sw2819,2819,57,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,35,1,Yeah.,(ROOT (NP (NN yeah) (. .))),SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw02utt/sw_0287_2819.utt,2/sw2819,2819,59,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,36,2,you know,(ROOT (S (NP (PRP you)) (VP (VBP know)))),SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw02utt/sw_0287_2819.utt,2/sw2819,2819,60,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,37,1,Yeah.,(ROOT (NP (NN yeah) (. .))),SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw02utt/sw_0287_2819.utt,2/sw2819,2819,61,+,Other:Segment-(multi-utterance),,,B,38,1,I'm no longer a teenager in high school.,(ROOT (S (VP (LS i) (S (VP (VBP 'm) (ADVP (RB no) (RB longer)) (NP (NP (DT a) (NN teenager)) (PP (IN in) (NP (JJ high) (NN school))))))) (. .))),SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw02utt/sw_0287_2819.utt,2/sw2819,2819,64,%,Communicative-Status:Uninterpretable,,,A,39,3,and,(ROOT (CC and)),SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
sw02utt/sw_0287_2819.utt,2/sw2819,2819,66,sd^c,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,40,2,Somebody's at the door.,(ROOT (NP (NP (NP (NN somebody) (POS 's)) (PP (IN at) (NP (DT the) (NN door)))) (. .))),SOCIAL_CHANGE,DISCUSS RECENT SOCIAL CHANGES.  HOW IS LIFE IN AMERICA DIFFERENT TODAY COMPARED TO LIVING TENY
