swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw02utt/sw_0279_2602.utt,2/sw2602,2602,0,ad,Info-request:Action-directive,,,A,1,1,Go ahead.,(ROOT (S (VP (VB go) (ADVP (RB ahead))) (. .))),SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
sw02utt/sw_0279_2602.utt,2/sw2602,2602,4,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,4,"And my reasons are based upon not only from what I read in the newspapers, what I see on the newspapers, but up against some of the, fun and exciting things I ran into during my six years as a soldier in the Fifth Special Forces Group.","(ROOT (S (CC and) (NP (PRP$ my) (NNS reasons)) (VP (VBP are) (VP (VBN based) (SBAR (IN upon) (FRAG (CONJP (RB not) (RB only)) (PP (PP (IN from) (SBAR (WHNP (WP what)) (S (NP (FW i)) (VP (VBN read) (PP (IN in) (NP (DT the) (NNS newspapers))))))) (, ,) (SBAR (WHNP (WDT what) (FW i)) (S (VP (VB see) (PP (IN on) (NP (DT the) (NNS newspapers)))))) (, ,) (CC but) (CONJP (CONJP (ADVP (RB up) (PP (IN against) (NP (NP (DT some)) (PP (IN of) (NP (NP (DT the)) (, ,) (NP (NN fun)) (CC and) (NP (JJ exciting) (NNS things))))))) (FW i)) (S (VP (VBD ran) (PP (IN into)) (PP (IN during) (NP (NP (PRP$ my) (CD six) (NNS years)) (PP (IN as) (NP (NP (DT a) (NN soldier)) (PP (IN in) (NP (DT the) (JJ fifth) (JJ special) (NNS forces) (NN group))))))))))))))) (. .)))",SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
sw02utt/sw_0279_2602.utt,2/sw2602,2602,7,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,3,3,"but I think just the instability of the country right now is, sort of scary.","(ROOT (SINV (CC but) (FW i) (VP (VB think) (NP (NP (RB just) (DT the) (NN instability)) (PP (IN of) (NP (DT the) (NN country)))) (S (ADJP (ADVP (ADVP (RB right) (RB now)) (VBZ is)) (, ,) (ADVP (NN sort) (IN of)) (JJ scary)))) (. .)))",SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
sw02utt/sw_0279_2602.utt,2/sw2602,2602,10,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,3,"I'll go back in time a little bit, to about eighty-one","(ROOT (S (LS i) (VP (MD 'll) (VP (VB go) (ADVP (RB back)) (PP (IN in) (NP (NP (NN time)) (NP (NP (DT a) (JJ little) (NN bit)) (, ,) (PP (TO to) (NP (QP (IN about) (CD eighty-one)))))))))))",SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
sw02utt/sw_0279_2602.utt,2/sw2602,2602,11,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,5,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
sw02utt/sw_0279_2602.utt,2/sw2602,2602,15,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,6,4,"So we got lots, quite a bit of information as well as indoctrination on Soviet tactics and weapons.","(ROOT (FRAG (SBAR (IN so) (S (NP (PRP we)) (VP (VBD got) (NP (NNS lots))))) (, ,) (NP (NP (NP (RB quite) (DT a) (NN bit)) (PP (IN of) (NP (NN information)))) (CONJP (RB as) (RB well) (IN as)) (NP (NP (NN indoctrination)) (PP (IN on) (NP (NP (JJ soviet) (NNS tactics)) (CC and) (NP (NNS weapons)))))) (. .)))",SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
sw02utt/sw_0279_2602.utt,2/sw2602,2602,16,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,7,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
sw02utt/sw_0279_2602.utt,2/sw2602,2602,19,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,8,3,"These were Soviet made, top of the line, fresh out of the box, A K forty-sevens.","(ROOT (S (NP (DT these)) (VP (VBD were) (ADVP (JJ soviet)) (VP (VBN made) (, ,) (NP (NP (NN top)) (PP (IN of) (NP (NP (DT the) (NN line)) (, ,) (ADJP (ADJP (JJ fresh) (PP (IN out) (PP (IN of) (NP (DT the) (NN box))))) (, ,) (NP (DT a) (NN k) (NNS forty-sevens)))))))) (. .)))",SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
sw02utt/sw_0279_2602.utt,2/sw2602,2602,20,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,9,1,"Um, uh-huh.","(ROOT (NP (NP (NN um)) (, ,) (NP (NN uh-huh)) (. .)))",SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
sw02utt/sw_0279_2602.utt,2/sw2602,2602,26,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,10,6,And for every Cuban there was at least five Russian advisors.,(ROOT (S (CC and) (PP (IN for) (NP (DT every) (NN cuban))) (NP (EX there)) (VP (VBD was) (NP (QP (IN at) (JJS least) (CD five)) (JJ russian) (NNS advisors))) (. .))),SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
sw02utt/sw_0279_2602.utt,2/sw2602,2602,27,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,11,1,Huh.,(ROOT (ADVP (RB huh) (. .))),SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
sw02utt/sw_0279_2602.utt,2/sw2602,2602,37,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,12,10,"And let me tell you, they are nothing nice to go up against.","(ROOT (S (CC and) (S (VP (VB let) (S (NP (PRP me)) (VP (VB tell) (NP (PRP you)))))) (, ,) (NP (PRP they)) (VP (VBP are) (NP (NP (NN nothing)) (ADJP (JJ nice) (S (VP (TO to) (VP (VB go) (PRT (RP up)) (PP (IN against)))))))) (. .)))",SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
sw02utt/sw_0279_2602.utt,2/sw2602,2602,38,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,13,1,Huh.,(ROOT (ADVP (RB huh) (. .))),SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
sw02utt/sw_0279_2602.utt,2/sw2602,2602,43,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,14,5,"So until I see the entire, quote, old guard of the Soviet military, of the Soviet government completely roll over and disappear, preferably buried, I still consider them a threat.","(ROOT (FRAG (SBAR (RB so) (IN until) (S (NP (FW i) (S (VP (VB see) (NP (NP (DT the) (JJ entire) (, ,) (NN quote) (, ,) (JJ old) (NN guard)) (PP (IN of) (NP (DT the) (JJ soviet) (NN military)))))) (, ,) (PP (IN of) (NP (DT the) (JJ soviet) (NN government)))) (VP (VP (ADVP (RB completely)) (VBP roll) (PRT (IN over))) (CC and) (VP (VB disappear) (, ,) (ADVP (RB preferably)) (VP (VBN buried))))) (, ,) (S (VP (FW i) (ADVP (RB still)) (VP (VB consider) (S (NP (PRP them)) (NP (DT a) (NN threat))))))) (. .)))",SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
sw02utt/sw_0279_2602.utt,2/sw2602,2602,44,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,15,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
sw02utt/sw_0279_2602.utt,2/sw2602,2602,47,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,16,3,"irregardless of what Soviet policy is, they're going to do what the general tells them.","(ROOT (S (S (NP (NP (JJ irregardless)) (PP (IN of) (SBAR (WHNP (WP what)) (S (NP (JJ soviet) (NN policy)) (VP (VBZ is)))))) (, ,) (NP (PRP they)) (VP (VBP 're) (VP (VBG going) (S (VP (TO to) (VP (VB do) (SBAR (WHNP (WP what)) (S (NP (DT the) (JJ general)) (VP (VBZ tells) (NP (PRP them))))))))))) (. .)))",SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
sw02utt/sw_0279_2602.utt,2/sw2602,2602,49,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,17,2,"I guess that's what concerns me the most. Is they're, they're so unstable that somebody like that could make, uh, decisions that would jeopardize a lot of people.",(ROOT (S (VP (LST (LS i)) (NP (NP (NN guess)) (SBAR (WHNP (WDT that)) (S (VP (VBZ 's) (SBAR (WHNP (WP what)) (S (VP (NNS concerns) (NP (PRP me)) (NP (DT the) (JJS most)))))))))) (. .))),SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
sw02utt/sw_0279_2602.utt,2/sw2602,2602,50,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,18,1,"Well, it's in, interesting watching the different Soviet states, Albania, Lithuania, doing their little revolts down there.","(ROOT (S (ADVP (RB well)) (, ,) (NP (PRP it)) (VP (VBZ 's) (SBAR (IN in) (, ,) (S (ADJP (JJ interesting) (S (VP (VBG watching) (NP (NP (DT the) (JJ different) (JJ soviet) (NNS states)) (, ,) (NP (NN albania)) (, ,) (NP (NN lithuania)) (, ,)) (S (VP (VBG doing) (NP (PRP$ their) (JJ little) (NNS revolts)) (ADVP (IN down) (RB there)))))))))) (. .)))",SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
sw02utt/sw_0279_2602.utt,2/sw2602,2602,51,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,19,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
sw02utt/sw_0279_2602.utt,2/sw2602,2602,55,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,20,4,"If uprisings hap, happen in their sectors, it is, it's going to be a total blood bath.","(ROOT (S (S (SBAR (IN if) (S (NP (NNS uprisings)) (VP (VBP hap)))) (, ,) (S (VP (VB happen) (PP (IN in) (NP (PRP$ their) (NNS sectors))))) (, ,) (NP (PRP it)) (VP (VBZ is))) (, ,) (S (NP (PRP it)) (VP (VBZ 's) (VP (VBG going) (S (VP (TO to) (VP (VB be) (NP (DT a) (JJ total) (NN blood) (NN bath)))))))) (. .)))",SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
sw02utt/sw_0279_2602.utt,2/sw2602,2602,57,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,21,2,it looks like it's come close to that as it is.,(ROOT (S (NP (PRP it)) (VP (VBZ looks) (SBAR (IN like) (S (NP (PRP it)) (VP (VBZ 's) (VP (VBN come) (ADJP (RB close) (PP (TO to) (NP (DT that)))) (SBAR (IN as) (S (NP (PRP it)) (VP (VBZ is))))))))) (. .))),SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
sw02utt/sw_0279_2602.utt,2/sw2602,2602,62,qy^g,Info-request:Yes-No-Question,,,B,22,5,"you're from the Dallas area, right ?","(ROOT (S (S (NP (PRP you)) (VP (VBP 're) (PP (IN from) (NP (DT the) (NNP dallas) (NN area))))) (, ,) (NN right) (. ?)))",SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
sw02utt/sw_0279_2602.utt,2/sw2602,2602,63,ny,Info-request:Yes answers,,,A,23,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
sw02utt/sw_0279_2602.utt,2/sw2602,2602,65,qy^d,Info-request:Yes-No-Question,,,B,24,2,"you know, basically the size of, uh, the area around Richardson ?","(ROOT (S (S (NP (PRP you)) (VP (VBP know))) (, ,) (NP (ADVP (RB basically)) (NP (DT the) (NN size)) (PP (IN of)) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (DT the) (NN area)) (PP (IN around) (NP (NN richardson))))) (. ?)))",SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
sw02utt/sw_0279_2602.utt,2/sw2602,2602,66,ny,Info-request:Yes answers,,,A,25,1,Yeah.,(ROOT (NP (NN yeah) (. .))),SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
sw02utt/sw_0279_2602.utt,2/sw2602,2602,69,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,26,3,And they can do that in about four minutes.,(ROOT (S (CC and) (S (NP (PRP they)) (VP (MD can) (VP (VB do) (NP (DT that)) (PP (IN in) (NP (QP (IN about) (CD four)) (NNS minutes)))))) (. .))),SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
sw02utt/sw_0279_2602.utt,2/sw2602,2602,70,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,27,1,Huh.,(ROOT (ADVP (RB huh) (. .))),SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
sw02utt/sw_0279_2602.utt,2/sw2602,2602,76,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,28,6,They drink that much fuel.,(ROOT (S (NP (PRP they)) (VP (VBP drink) (NP (IN that) (NP (JJ much) (NN fuel)))) (. .))),SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
sw02utt/sw_0279_2602.utt,2/sw2602,2602,77,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,29,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
sw02utt/sw_0279_2602.utt,2/sw2602,2602,80,qy^d,Info-request:Yes-No-Question,,,B,30,3,I take it you haven't spent any time in the military ?,(ROOT (S (VP (LS i) (S (VP (VB take) (NP (PRP it)) (SBAR (S (NP (PRP you)) (VP (VBP have) (RB n't) (VP (VBN spent) (NP (DT any) (NN time)) (PP (IN in) (NP (DT the) (NN military)))))))))) (. ?))),SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
