swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw00utt/sw_0025_2451.utt,2/sw2451.pos,2451,4,x,Communicative-Status:Non-verbal,,,A,1,5,.,(ROOT (. .)),SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
sw00utt/sw_0025_2451.utt,2/sw2451,2451,9,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,2,5,"so when you have the basic needs, uh","(ROOT (FRAG (RB so) (FRAG (SBAR (WHADVP (WRB when)) (S (NP (PRP you)) (VP (VBP have) (NP (DT the) (JJ basic) (NNS needs))))) (, ,) (INTJ (UH uh)))))",SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
sw00utt/sw_0025_2451.utt,2/sw2451.pos,2451,10,x,Communicative-Status:Non-verbal,,,A,3,1,.,(ROOT (. .)),SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
sw00utt/sw_0025_2451.utt,2/sw2451,2451,11,+,Other:Segment-(multi-utterance),,,B,4,1,"being unmet, I don't think you think globally as far as, you know, being a threat to other people in the world.","(ROOT (S (S (S (VP (VBG being) (ADJP (JJ unmet)))) (, ,) (FW i) (VP (VBP do) (RB n't) (VP (VB think) (SBAR (S (NP (PRP you)) (VP (VB think) (ADVP (RB globally)) (PP (IN as) (ADJP (RB far) (RB as))))))))) (, ,) (S (NP (PRP you)) (VP (VBP know) (, ,) (S (VP (VBG being) (NP (NP (DT a) (NN threat)) (PP (TO to) (NP (NP (JJ other) (NNS people)) (PP (IN in) (NP (DT the) (NN world)))))))))) (. .)))",SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
sw00utt/sw_0025_2451.utt,2/sw2451.pos,2451,12,x,Communicative-Status:Non-verbal,,,A,5,1,.,(ROOT (. .)),SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
sw00utt/sw_0025_2451.utt,2/sw2451,2451,13,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,6,1,"So, as soon as they get their, their own home country taken care of, then they'll consider","(ROOT (S (ADVP (RB so)) (, ,) (ADVP (ADVP (RB as) (RB soon)) (SBAR (IN as) (S (NP (PRP they)) (VP (VBP get) (NP (PRP$ their) (, ,) (NP (PRP$ their) (JJ own) (NN home) (NN country)) (VP (VBN taken) (NP (NN care)) (PP (IN of)))))))) (, ,) (ADVP (RB then)) (NP (PRP they)) (VP (MD 'll) (VP (VB consider)))))",SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
sw00utt/sw_0025_2451.utt,2/sw2451.pos,2451,14,x,Communicative-Status:Non-verbal,,,A,7,1,.,(ROOT (. .)),SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
sw00utt/sw_0025_2451.utt,2/sw2451,2451,15,+,Other:Segment-(multi-utterance),,,B,8,1,what they can do with the rest of the world.,(ROOT (FRAG (SBAR (WHNP (WP what)) (S (NP (PRP they)) (VP (MD can) (VP (VB do) (PP (IN with) (NP (NP (DT the) (NN rest)) (PP (IN of) (NP (DT the) (NN world))))))))) (. .))),SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
sw00utt/sw_0025_2451.utt,2/sw2451,2451,20,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,9,5,If they can get the army,(ROOT (SBAR (IN if) (S (NP (PRP they)) (VP (MD can) (VP (VB get) (NP (DT the) (NN army))))))),SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
sw00utt/sw_0025_2451.utt,2/sw2451.pos,2451,21,x,Communicative-Status:Non-verbal,,,B,10,1,.,(ROOT (. .)),SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
sw00utt/sw_0025_2451.utt,2/sw2451,2451,23,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,11,2,"It's just a matter of time, because","(ROOT (S (NP (PRP it)) (VP (VBZ 's) (ADVP (RB just)) (NP (NP (DT a) (NN matter)) (PP (IN of) (NP (NN time)))) (, ,) (X (IN because)))))",SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
sw00utt/sw_0025_2451.utt,2/sw2451.pos,2451,24,x,Communicative-Status:Non-verbal,,,B,12,1,.,(ROOT (. .)),SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
sw00utt/sw_0025_2451.utt,2/sw2451,2451,25,+,Other:Segment-(multi-utterance),,,A,13,1,in the Baltic States they have already massacred so many people who protested,(ROOT (PP (IN in) (NP (NP (DT the) (JJ baltic) (NNS states)) (SBAR (S (NP (PRP they)) (VP (VBP have) (ADVP (RB already)) (VP (VBN massacred) (NP (NP (ADJP (RB so) (JJ many)) (NNS people)) (SBAR (WHNP (WP who)) (S (VP (VBD protested)))))))))))),SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
sw00utt/sw_0025_2451.utt,2/sw2451.pos,2451,26,x,Communicative-Status:Non-verbal,,,B,14,1,.,(ROOT (. .)),SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
sw00utt/sw_0025_2451.utt,2/sw2451,2451,28,qo,Info-request:Open-Question,,,A,15,2,What's your synopsis ?.,(ROOT (X (SBARQ (WHNP (WP what)) (SQ (VP (VBZ 's) (NP (PRP$ your) (NN synopsis)))) (. ?)) (. .))),SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
