swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw06utt/sw_0637_2104.utt,2/sw2104,2104,1,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,1,2,I think we're supposed to discuss our view of the Soviet Union as a continuing threat to the United States.,(ROOT (S (VP (LS i) (S (VP (VB think) (SBAR (S (NP (PRP we)) (VP (VBP 're) (VP (VBN supposed) (S (VP (TO to) (VP (VB discuss) (NP (NP (PRP$ our) (NN view)) (PP (IN of) (NP (DT the) (JJ soviet) (NN union)))) (PP (IN as) (NP (NP (DT a) (VBG continuing) (NN threat)) (PP (TO to) (NP (DT the) (JJ united) (NNS states))))))))))))))) (. .))),SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
sw06utt/sw_0637_2104.utt,2/sw2104,2104,2,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,2,1,Okay.,(ROOT (ADJP (JJ okay) (. .))),SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
sw06utt/sw_0637_2104.utt,2/sw2104,2104,3,qo,Info-request:Open-Question,,,A,3,1,How do you feel about that.,(ROOT (SBARQ (WHADVP (WRB how)) (SQ (VBP do) (NP (PRP you)) (VP (VB feel) (PP (IN about) (NP (DT that))))) (. .))),SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
sw06utt/sw_0637_2104.utt,2/sw2104,2104,10,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,4,7,"They're in a very, uh, tumultuous state right now with the kinds of, uh, adaptations that they're attempting to go through, uh.","(ROOT (S (NP (PRP they)) (VP (VBP 're) (PP (IN in) (NP (DT a) (RB very) (, ,) (NP (NP (INTJ (UH uh)) (, ,) (JJ tumultuous) (NN state)) (ADVP (ADVP (RB right) (RB now)) (PP (IN with) (NP (NP (DT the) (NNS kinds)) (PP (IN of) (NP (, ,) (INTJ (UH uh)) (, ,) (NP (NNS adaptations) (SBAR (IN that) (S (NP (PRP they)) (VP (VBP 're) (VP (VBG attempting) (S (VP (TO to) (VP (VB go) (ADVP (RB through)))))))))) (, ,) (INTJ (UH uh))))))))))) (. .)))",SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
sw06utt/sw_0637_2104.utt,2/sw2104,2104,12,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,5,2,They're very large,(ROOT (S (NP (PRP they)) (VP (VBP 're) (ADJP (RB very) (JJ large))))),SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
sw06utt/sw_0637_2104.utt,2/sw2104,2104,13,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,6,1,Yeah.,(ROOT (NP (NN yeah) (. .))),SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
sw06utt/sw_0637_2104.utt,2/sw2104,2104,14,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,7,1,"and they can become very quickly a large financial burden, as, as one more stepchild we have to carry around.","(ROOT (SBAR (CC and) (S (S (NP (PRP they)) (VP (MD can) (VP (VB become) (ADVP (RB very) (RB quickly)) (NP (NP (DT a) (JJ large) (JJ financial) (NN burden)) (, ,) (RB as) (, ,)) (PP (IN as) (NP (CD one) (JJR more) (NN stepchild)))))) (NP (PRP we)) (VP (VBP have) (S (VP (TO to) (VP (VB carry) (PRT (RP around)))))) (. .))))",SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
sw06utt/sw_0637_2104.utt,2/sw2104,2104,24,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,8,10,you can't eat money.,(ROOT (S (NP (PRP you)) (VP (MD ca) (RB n't) (VP (VB eat) (NP (NN money)))) (. .))),SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
sw06utt/sw_0637_2104.utt,2/sw2104,2104,27,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,9,3,but they had a crop that rotted in the fields because they couldn't get anyone to harvest it.,(ROOT (S (CC but) (S (NP (PRP they)) (VP (VBD had) (NP (NP (DT a) (NN crop)) (SBAR (WHNP (WDT that)) (S (VP (VBD rotted) (PP (IN in) (NP (DT the) (NNS fields))) (SBAR (IN because) (S (NP (PRP they)) (VP (MD could) (RB n't) (VP (VB get) (S (NP (NN anyone)) (VP (TO to) (VP (VB harvest) (NP (PRP it))))))))))))))) (. .))),SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
sw06utt/sw_0637_2104.utt,2/sw2104,2104,28,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,10,1,Yeah.,(ROOT (NP (NN yeah) (. .))),SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
