swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw02utt/sw_0264_2252.utt,2/sw2252,2252,0,qy,Info-request:Yes-No-Question,,,A,1,1,"Well, what is your view, do you consider the Soviet Union a threat ?","(ROOT (SBARQ (ADVP (RB well)) (, ,) (SQ (SBAR (WHNP (WP what)) (S (VP (VBZ is) (NP (PRP$ your) (NN view))))) (, ,) (VBP do) (NP (PRP you)) (VP (VB consider) (NP (NP (DT the) (JJ soviet) (NN union)) (NP (DT a) (NN threat)))) (. ?))))",SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
sw02utt/sw_0264_2252.utt,2/sw2252,2252,2,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,2,2,", well, you know, it's, it's real confusing right now to know what kind of a, of, of a threat it is, I guess","(ROOT (SBARQ (, ,) (ADVP (RB well)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (SBAR (S (S (NP (PRP it)) (VP (VBZ 's))) (, ,) (S (NP (PRP it)) (VP (VBZ 's) (NP (ADJP (JJ real) (JJ confusing)) (NN right)) (ADVP (RB now)) (S (VP (TO to) (VP (VB know) (SBAR (WHNP (WHNP (WP what) (NN kind)) (PP (IN of) (NP (DT a)))) (PRN (, ,) (PP (IN of)) (, ,)) (FRAG (PP (IN of) (NP (NP (DT a) (NN threat)) (SBAR (S (NP (PRP it)) (VP (VBZ is)))))) (, ,) (NP (FW i) (NN guess)))))))))))))",SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
sw02utt/sw_0264_2252.utt,2/sw2252,2252,3,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,3,1,Sure.,(ROOT (ADVP (RB sure) (. .))),SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
sw02utt/sw_0264_2252.utt,2/sw2252,2252,6,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,4,3,"on the, place has completely turned that much around to where they're not, you know, not what they used to be","(ROOT (S (PP (IN on) (NP (NP (DT the)) (, ,) (NP (NN place)))) (VP (VBZ has) (ADVP (RB completely)) (VP (VBN turned) (NP (WDT that) (NP (NP (RB much)) (PP (IN around) (PP (TO to) (SBAR (WHADVP (WRB where)) (S (NP (PRP they)) (VP (VBP 're) (RB not))))))) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,))) (RB not) (SBAR (WHNP (WP what)) (S (NP (PRP they)) (VP (VBD used) (S (VP (TO to) (VP (VB be)))))))))))",SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
sw02utt/sw_0264_2252.utt,2/sw2252,2252,7,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,5,1,Right.,(ROOT (ADVP (RB right) (. .))),SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
sw02utt/sw_0264_2252.utt,2/sw2252,2252,8,%,Communicative-Status:Uninterpretable,,,B,6,1,uh.,(ROOT (INTJ (UH uh) (. .))),SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
sw02utt/sw_0264_2252.utt,2/sw2252,2252,9,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,7,1,"It's, it's hard to, to know anymore if it's a, a threat one way or another because, uh, it used to be s-, so, f-, much in the past that whatever the top said the rest fell, you know, rank and file in behind it.","(ROOT (S (S (NP (PRP it)) (VP (VBZ 's))) (, ,) (S (NP (PRP it)) (VP (VBZ 's) (ADJP (JJ hard)) (PP (TO to)) (, ,) (S (VP (TO to) (VP (VB know) (ADVP (RB anymore)) (SBAR (IN if) (S (NP (PRP it)) (VP (VBZ 's) (NP (DT a)))))))))) (, ,) (S (NP (NP (DT a) (NN threat) (CD one) (NN way)) (CC or) (NP (DT another))) (RB because) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP it)) (VP (VBD used) (S (VP (TO to) (VP (VB be) (NP (NNS s) (: -))))) (, ,) (ADVP (RB so)) (, ,) (SBAR (S (X (SYM f)) (ADJP (: -)) (, ,) (NP (NP (RB much)) (PP (IN in) (NP (DT the) (NN past))) (SBAR (WHNP (WDT that)) (S (SBAR (WHNP (WDT whatever)) (S (NP (DT the) (NN top)) (VP (VBD said) (SBAR (S (NP (DT the) (NN rest)) (VP (VBD fell))))))) (, ,) (NP (PRP you)) (VP (VBP know)))) (, ,)) (VP (VP (VBP rank)) (CC and) (VP (VBP file) (PP (IN in) (PP (IN behind) (NP (PRP it)))))) (. .)))))))",SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
sw02utt/sw_0264_2252.utt,2/sw2252,2252,10,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,8,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
sw02utt/sw_0264_2252.utt,2/sw2252,2252,11,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,9,1,"And now that with Gorbachev is introducing more, I guess, freedoms or expressions of freedom, it doesn't look as though, you know, everybody's following the same pattern.","(ROOT (S (CC and) (S (ADVP (RB now) (SBAR (IN that) (S (PP (IN with) (NP (NN gorbachev))) (VP (VBZ is) (VP (VBG introducing) (NP (RBR more))) (, ,) (NP (NP (PRN (FW i) (NN guess)) (, ,) (NNS freedoms) (CC or) (NNS expressions)) (PP (IN of) (NP (NN freedom)))))))) (, ,) (NP (PRP it)) (VP (VBZ does) (RB n't) (VP (VB look) (PP (IN as) (ADVP (RB though)))))) (, ,) (PRN (S (NP (PRP you)) (VP (VBP know)))) (, ,) (NP (NP (NP (NN everybody)) (POS 's)) (PP (VBG following) (NP (DT the) (JJ same) (NN pattern)))) (. .)))",SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
sw02utt/sw_0264_2252.utt,2/sw2252,2252,12,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,10,1,Yeah.,(ROOT (NP (NN yeah) (. .))),SOVIET_UNION,FIND OUT WHETHER OR NOT THE OTHER CALLER CONSIDERS THE SOVIET UNION A THREAT TO THE UNITED STATES.   TAKE AN OPPOSING VIEW IN YOUR DISCUSSION WITH THE OTHER CALLER.
