swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw05utt/sw_0571_3750.utt,3/sw3750,3750,0,o,Other,,,B,1,1,Yeah.,(ROOT (NP (NN yeah) (. .))),CAMPING,FIND OUT FROM THE OTHER CALLER WHAT KIND OF CAMPING THEY HAVE DONE.  HOW DOES IT COMPARE WITH YOUR OWN EXPERIENCES?
sw05utt/sw_0571_3750.utt,3/sw3750,3750,2,qy,Info-request:Yes-No-Question,,,A,2,2,so you enjoy camping ?,(ROOT (SBARQ (RB so) (SQ (NP (PRP you)) (VP (VBP enjoy) (VP (VBG camping)))) (. ?))),CAMPING,FIND OUT FROM THE OTHER CALLER WHAT KIND OF CAMPING THEY HAVE DONE.  HOW DOES IT COMPARE WITH YOUR OWN EXPERIENCES?
sw05utt/sw_0571_3750.utt,3/sw3750,3750,3,ny,Info-request:Yes answers,,,B,3,1,"Oh, yeah.","(ROOT (NP (NP (INTJ (UH oh)) (, ,) (NN yeah)) (. .)))",CAMPING,FIND OUT FROM THE OTHER CALLER WHAT KIND OF CAMPING THEY HAVE DONE.  HOW DOES IT COMPARE WITH YOUR OWN EXPERIENCES?
sw05utt/sw_0571_3750.utt,3/sw3750,3750,4,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,4,1,Yeah.,(ROOT (NP (NN yeah) (. .))),CAMPING,FIND OUT FROM THE OTHER CALLER WHAT KIND OF CAMPING THEY HAVE DONE.  HOW DOES IT COMPARE WITH YOUR OWN EXPERIENCES?
sw05utt/sw_0571_3750.utt,3/sw3750,3750,5,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,5,1,"I, uh","(ROOT (INTJ (LS i) (, ,) (INTJ (UH uh))))",CAMPING,FIND OUT FROM THE OTHER CALLER WHAT KIND OF CAMPING THEY HAVE DONE.  HOW DOES IT COMPARE WITH YOUR OWN EXPERIENCES?
sw05utt/sw_0571_3750.utt,3/sw3750,3750,6,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,6,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CAMPING,FIND OUT FROM THE OTHER CALLER WHAT KIND OF CAMPING THEY HAVE DONE.  HOW DOES IT COMPARE WITH YOUR OWN EXPERIENCES?
sw05utt/sw_0571_3750.utt,3/sw3750,3750,7,+,Other:Segment-(multi-utterance),,,B,7,1,"like you, I haven't done any in quite some time","(ROOT (S (PP (IN like) (NP (PRP you))) (, ,) (FW i) (VP (VBP have) (RB n't) (VP (VBN done) (NP (DT any)) (PP (IN in) (NP (RB quite) (DT some) (NN time)))))))",CAMPING,FIND OUT FROM THE OTHER CALLER WHAT KIND OF CAMPING THEY HAVE DONE.  HOW DOES IT COMPARE WITH YOUR OWN EXPERIENCES?
sw05utt/sw_0571_3750.utt,3/sw3750,3750,8,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,8,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CAMPING,FIND OUT FROM THE OTHER CALLER WHAT KIND OF CAMPING THEY HAVE DONE.  HOW DOES IT COMPARE WITH YOUR OWN EXPERIENCES?
sw05utt/sw_0571_3750.utt,3/sw3750,3750,9,+,Other:Segment-(multi-utterance),,,B,9,1,except for what I call living now,(ROOT (PP (IN except) (PP (IN for) (SBAR (WHNP (WP what)) (S (FW i) (VP (VB call) (S (VP (VBG living) (ADVP (RB now)))))))))),CAMPING,FIND OUT FROM THE OTHER CALLER WHAT KIND OF CAMPING THEY HAVE DONE.  HOW DOES IT COMPARE WITH YOUR OWN EXPERIENCES?
sw05utt/sw_0571_3750.utt,3/sw3750,3750,10,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,10,1,Yeah.,(ROOT (NP (NN yeah) (. .))),CAMPING,FIND OUT FROM THE OTHER CALLER WHAT KIND OF CAMPING THEY HAVE DONE.  HOW DOES IT COMPARE WITH YOUR OWN EXPERIENCES?
sw05utt/sw_0571_3750.utt,3/sw3750,3750,11,+,Other:Segment-(multi-utterance),,,B,11,1,"which is, which is very close to camping.","(ROOT (FRAG (SBAR (WHNP (WDT which)) (S (VP (VBZ is) (, ,) (SBAR (WHNP (WDT which)) (S (VP (VBZ is) (ADJP (RB very) (JJ close) (PP (TO to) (NP (NN camping)))))))))) (. .)))",CAMPING,FIND OUT FROM THE OTHER CALLER WHAT KIND OF CAMPING THEY HAVE DONE.  HOW DOES IT COMPARE WITH YOUR OWN EXPERIENCES?
sw05utt/sw_0571_3750.utt,3/sw3750,3750,13,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,12,2,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CAMPING,FIND OUT FROM THE OTHER CALLER WHAT KIND OF CAMPING THEY HAVE DONE.  HOW DOES IT COMPARE WITH YOUR OWN EXPERIENCES?
