swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw04utt/sw_0436_4055.utt,4/sw4055,4055,1,qy,Info-request:Yes-No-Question,,,A,1,2,right ?,(ROOT (ADVP (RB right) (. ?))),CAMPING,FIND OUT FROM THE OTHER CALLER WHAT KIND OF CAMPING THEY HAVE DONE.  HOW DOES IT COMPARE WITH YOUR OWN EXPERIENCES?
sw04utt/sw_0436_4055.utt,4/sw4055,4055,2,ny,Info-request:Yes answers,,,B,2,1,Yes.,(ROOT (ADVP (RB yes) (. .))),CAMPING,FIND OUT FROM THE OTHER CALLER WHAT KIND OF CAMPING THEY HAVE DONE.  HOW DOES IT COMPARE WITH YOUR OWN EXPERIENCES?
sw04utt/sw_0436_4055.utt,4/sw4055,4055,4,qy,Info-request:Yes-No-Question,,,A,3,2,have you done much camping ?,(ROOT (SQ (VB have) (NP (PRP you)) (VP (VBN done) (NP (JJ much) (NN camping))) (. ?))),CAMPING,FIND OUT FROM THE OTHER CALLER WHAT KIND OF CAMPING THEY HAVE DONE.  HOW DOES IT COMPARE WITH YOUR OWN EXPERIENCES?
sw04utt/sw_0436_4055.utt,4/sw4055,4055,6,sd^e,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,2,I'm a scoutmaster in Boy Scouts.,(ROOT (S (VP (LS i) (S (VP (VBP 'm) (NP (NP (DT a) (NN scoutmaster)) (PP (IN in) (NP (NN boy) (NNS scouts))))))) (. .))),CAMPING,FIND OUT FROM THE OTHER CALLER WHAT KIND OF CAMPING THEY HAVE DONE.  HOW DOES IT COMPARE WITH YOUR OWN EXPERIENCES?
sw04utt/sw_0436_4055.utt,4/sw4055,4055,7,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,5,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CAMPING,FIND OUT FROM THE OTHER CALLER WHAT KIND OF CAMPING THEY HAVE DONE.  HOW DOES IT COMPARE WITH YOUR OWN EXPERIENCES?
sw04utt/sw_0436_4055.utt,4/sw4055,4055,9,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,6,2,"and during the summer we camp, uh, two or three weeks a year.","(ROOT (SINV (CC and) (PP (IN during) (NP (DT the) (NN summer))) (NP (NP (PRP we)) (NP (NP (NN camp)) (, ,) (UH uh) (, ,) (NP (NP (QP (CD two) (CC or) (CD three)) (NNS weeks)) (NP (DT a) (NN year))))) (. .)))",CAMPING,FIND OUT FROM THE OTHER CALLER WHAT KIND OF CAMPING THEY HAVE DONE.  HOW DOES IT COMPARE WITH YOUR OWN EXPERIENCES?
sw04utt/sw_0436_4055.utt,4/sw4055,4055,10,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,A,7,1,"Oh, well, that, that sounds good.","(ROOT (FRAG (FRAG (INTJ (UH oh)) (PRN (, ,) (INTJ (RB well)) (, ,) (SBAR (IN that) (, ,) (SBAR (IN that) (S (VP (VBZ sounds) (ADJP (JJ good)))))))) (. .)))",CAMPING,FIND OUT FROM THE OTHER CALLER WHAT KIND OF CAMPING THEY HAVE DONE.  HOW DOES IT COMPARE WITH YOUR OWN EXPERIENCES?
sw04utt/sw_0436_4055.utt,4/sw4055,4055,11,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,8,1,I'd say I camp quite a bit.,(ROOT (S (S (LS i) (VP (MD 'd) (VP (VB say) (S (NP (FW i) (NN camp)) (NP (RB quite) (DT a) (NN bit)))))) (. .))),CAMPING,FIND OUT FROM THE OTHER CALLER WHAT KIND OF CAMPING THEY HAVE DONE.  HOW DOES IT COMPARE WITH YOUR OWN EXPERIENCES?
sw04utt/sw_0436_4055.utt,4/sw4055,4055,16,qw,Info-request:Wh-Question,,,A,9,5,Where do you find places to camp ?,(ROOT (SBARQ (WHADVP (WRB where)) (SQ (VBP do) (NP (PRP you)) (VP (VB find) (NP (NP (NNS places)) (PP (TO to) (NP (NN camp)))))) (. ?))),CAMPING,FIND OUT FROM THE OTHER CALLER WHAT KIND OF CAMPING THEY HAVE DONE.  HOW DOES IT COMPARE WITH YOUR OWN EXPERIENCES?
sw04utt/sw_0436_4055.utt,4/sw4055,4055,17,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,10,1,"Well, uh, we, we do a lot of canoeing when we go camping","(ROOT (S (ADVP (RB well)) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP we)) (, ,) (NP (PRP we)) (VP (VBP do) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN canoeing)))) (SBAR (WHADVP (WRB when)) (S (NP (PRP we)) (VP (VBP go) (NP (NN camping))))))))",CAMPING,FIND OUT FROM THE OTHER CALLER WHAT KIND OF CAMPING THEY HAVE DONE.  HOW DOES IT COMPARE WITH YOUR OWN EXPERIENCES?
sw04utt/sw_0436_4055.utt,4/sw4055,4055,18,bk,Backwards-Communicative-Function:Understanding:Response Acknowledgement,,,A,11,1,Oh.,(ROOT (INTJ (UH oh) (. .))),CAMPING,FIND OUT FROM THE OTHER CALLER WHAT KIND OF CAMPING THEY HAVE DONE.  HOW DOES IT COMPARE WITH YOUR OWN EXPERIENCES?
sw04utt/sw_0436_4055.utt,4/sw4055,4055,19,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,12,1,"and we, uh, we also, uh, carry all our equipment with us","(ROOT (S (CC and) (NP (NP (PRP we)) (, ,) (INTJ (UH uh)) (, ,)) (NP (PRP we)) (ADVP (RB also)) (, ,) (INTJ (UH uh)) (, ,) (VP (VBP carry) (NP (DT all) (NP (PRP$ our) (NN equipment))) (PP (IN with) (NP (PRP us))))))",CAMPING,FIND OUT FROM THE OTHER CALLER WHAT KIND OF CAMPING THEY HAVE DONE.  HOW DOES IT COMPARE WITH YOUR OWN EXPERIENCES?
sw04utt/sw_0436_4055.utt,4/sw4055,4055,20,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,13,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CAMPING,FIND OUT FROM THE OTHER CALLER WHAT KIND OF CAMPING THEY HAVE DONE.  HOW DOES IT COMPARE WITH YOUR OWN EXPERIENCES?
sw04utt/sw_0436_4055.utt,4/sw4055,4055,21,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,14,1,and so we canoe down the river and then,(ROOT (QP (CC and) (SBAR (IN so) (S (NP (PRP we)) (VP (VP (VBP canoe) (PP (RP down) (NP (DT the) (NN river)))) (CC and) (ADVP (RB then))))))),CAMPING,FIND OUT FROM THE OTHER CALLER WHAT KIND OF CAMPING THEY HAVE DONE.  HOW DOES IT COMPARE WITH YOUR OWN EXPERIENCES?
sw04utt/sw_0436_4055.utt,4/sw4055.pos,4055,22,x,Communicative-Status:Non-verbal,,,A,15,1,.,(ROOT (. .)),CAMPING,FIND OUT FROM THE OTHER CALLER WHAT KIND OF CAMPING THEY HAVE DONE.  HOW DOES IT COMPARE WITH YOUR OWN EXPERIENCES?
sw04utt/sw_0436_4055.utt,4/sw4055,4055,23,+,Other:Segment-(multi-utterance),,,B,16,1,"sleep on the river on one of the, um, sand bars and then","(ROOT (S (VP (VB sleep) (PP (IN on) (NP (DT the) (NN river))) (PP (IN on) (NP (NP (NP (CD one)) (PP (IN of) (NP (DT the) (, ,) (NN um) (, ,) (NN sand) (NNS bars)))) (CC and) (ADVP (RB then)))))))",CAMPING,FIND OUT FROM THE OTHER CALLER WHAT KIND OF CAMPING THEY HAVE DONE.  HOW DOES IT COMPARE WITH YOUR OWN EXPERIENCES?
sw04utt/sw_0436_4055.utt,4/sw4055,4055,24,bk,Backwards-Communicative-Function:Understanding:Response Acknowledgement,,,A,17,1,Oh.,(ROOT (INTJ (UH oh) (. .))),CAMPING,FIND OUT FROM THE OTHER CALLER WHAT KIND OF CAMPING THEY HAVE DONE.  HOW DOES IT COMPARE WITH YOUR OWN EXPERIENCES?
sw04utt/sw_0436_4055.utt,4/sw4055,4055,25,+,Other:Segment-(multi-utterance),,,B,18,1,"get up the next morning, cook our breakfast, and go down the river again.","(ROOT (S (S (VP (VB get) (PRT (RP up)) (NP (DT the) (JJ next) (NN morning)))) (, ,) (VP (VP (VB cook) (NP (PRP$ our) (NN breakfast))) (, ,) (CC and) (VP (VB go) (PRT (RP down)) (NP (DT the) (NN river)) (ADVP (RB again)))) (. .)))",CAMPING,FIND OUT FROM THE OTHER CALLER WHAT KIND OF CAMPING THEY HAVE DONE.  HOW DOES IT COMPARE WITH YOUR OWN EXPERIENCES?
