swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw09utt/sw_0900_2339.utt,2/sw2339,2339,1,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,1,2,"I was thinking about camping and different i-, people's ideas about it.","(ROOT (FRAG (S (LS i) (VP (VBD was) (VP (VBG thinking) (PP (IN about) (NP (NP (NN camping)) (CC and) (ADJP (JJ different) (LS i) (: -))))))) (, ,) (NP (NP (NP (NNS people) (POS 's)) (NNS ideas)) (PP (IN about) (NP (PRP it)))) (. .)))",CAMPING,FIND OUT FROM THE OTHER CALLER WHAT KIND OF CAMPING THEY HAVE DONE.  HOW DOES IT COMPARE WITH YOUR OWN EXPERIENCES?
sw09utt/sw_0900_2339.utt,2/sw2339,2339,2,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,2,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CAMPING,FIND OUT FROM THE OTHER CALLER WHAT KIND OF CAMPING THEY HAVE DONE.  HOW DOES IT COMPARE WITH YOUR OWN EXPERIENCES?
sw09utt/sw_0900_2339.utt,2/sw2339,2339,4,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,3,2,and they got the big old antennas up so they can watch their T V when they're going.,(ROOT (S (CC and) (S (NP (PRP they)) (VP (VBD got) (S (NP (DT the) (JJ big) (JJ old) (NNS antennas)) (VP (ADVP (RB up)) (SBAR (IN so) (S (NP (PRP they)) (VP (MD can) (VP (VB watch) (NP (PRP$ their) (NN t)) (VP (LS v) (SBAR (WHADVP (WRB when)) (S (NP (PRP they)) (VP (VBP 're) (VP (VBG going)))))))))))))) (. .))),CAMPING,FIND OUT FROM THE OTHER CALLER WHAT KIND OF CAMPING THEY HAVE DONE.  HOW DOES IT COMPARE WITH YOUR OWN EXPERIENCES?
sw09utt/sw_0900_2339.utt,2/sw2339,2339,5,aa,Backwards-Communicative-Function:Agreement:Accept,,,B,4,1,Right or their,(ROOT (NP (RB right) (CC or) (PRP$ their))),CAMPING,FIND OUT FROM THE OTHER CALLER WHAT KIND OF CAMPING THEY HAVE DONE.  HOW DOES IT COMPARE WITH YOUR OWN EXPERIENCES?
sw09utt/sw_0900_2339.utt,2/sw2339,2339,6,%,Communicative-Status:Uninterpretable,,,A,5,1,That's not,(ROOT (S (VP (NP (DT that)) (VBZ 's) (RB not)))),CAMPING,FIND OUT FROM THE OTHER CALLER WHAT KIND OF CAMPING THEY HAVE DONE.  HOW DOES IT COMPARE WITH YOUR OWN EXPERIENCES?
sw09utt/sw_0900_2339.utt,2/sw2339,2339,7,+,Other:Segment-(multi-utterance),,,B,6,1,satellite dish.,(ROOT (NP (NP (NN satellite) (NN dish)) (. .))),CAMPING,FIND OUT FROM THE OTHER CALLER WHAT KIND OF CAMPING THEY HAVE DONE.  HOW DOES IT COMPARE WITH YOUR OWN EXPERIENCES?
sw09utt/sw_0900_2339.utt,2/sw2339,2339,9,qy^m,Info-request:Yes-No-Question,,,A,7,2,. A satellite dish ?,(ROOT (. .)),CAMPING,FIND OUT FROM THE OTHER CALLER WHAT KIND OF CAMPING THEY HAVE DONE.  HOW DOES IT COMPARE WITH YOUR OWN EXPERIENCES?
sw09utt/sw_0900_2339.utt,2/sw2339,2339,10,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,8,1,On top of the recreational vehicles.,(ROOT (FRAG (PP (IN on) (NP (NP (NN top)) (PP (IN of) (NP (DT the) (JJ recreational) (NNS vehicles))))) (. .))),CAMPING,FIND OUT FROM THE OTHER CALLER WHAT KIND OF CAMPING THEY HAVE DONE.  HOW DOES IT COMPARE WITH YOUR OWN EXPERIENCES?
sw09utt/sw_0900_2339.utt,2/sw2339,2339,11,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,A,9,1,"Oh, golly !.","(ROOT (FRAG (FRAG (INTJ (UH oh)) (PRN (, ,) (RB golly) (. !))) (. .)))",CAMPING,FIND OUT FROM THE OTHER CALLER WHAT KIND OF CAMPING THEY HAVE DONE.  HOW DOES IT COMPARE WITH YOUR OWN EXPERIENCES?
sw09utt/sw_0900_2339.utt,2/sw2339,2339,14,qy,Info-request:Yes-No-Question,,,A,11,2,Do you go camping ?,(ROOT (SBARQ (SQ (VB do) (NP (PRP you)) (VP (VB go) (NP (NN camping)))) (. ?))),CAMPING,FIND OUT FROM THE OTHER CALLER WHAT KIND OF CAMPING THEY HAVE DONE.  HOW DOES IT COMPARE WITH YOUR OWN EXPERIENCES?
sw09utt/sw_0900_2339.utt,2/sw2339,2339,17,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,12,3,and we've just gotten one of those little tents,(ROOT (SBAR (CC and) (S (NP (PRP we)) (VP (VBP 've) (ADVP (RB just)) (VP (VBN gotten) (NP (NP (CD one)) (PP (IN of) (NP (DT those) (JJ little) (NNS tents))))))))),CAMPING,FIND OUT FROM THE OTHER CALLER WHAT KIND OF CAMPING THEY HAVE DONE.  HOW DOES IT COMPARE WITH YOUR OWN EXPERIENCES?
