swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw06utt/sw_0649_2620.utt,2/sw2620,2620,3,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,1,4,I get things ready and then I enjoy.,(ROOT (S (VP (LS i) (S (VP (VB get) (NP (S (NP (NNS things)) (ADJP (JJ ready))) (CC and) (FRAG (ADVP (RB then)) (FW i) (VP (VB enjoy))))))) (. .))),CAMPING,FIND OUT FROM THE OTHER CALLER WHAT KIND OF CAMPING THEY HAVE DONE.  HOW DOES IT COMPARE WITH YOUR OWN EXPERIENCES?
sw06utt/sw_0649_2620.utt,2/sw2620,2620,4,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,2,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CAMPING,FIND OUT FROM THE OTHER CALLER WHAT KIND OF CAMPING THEY HAVE DONE.  HOW DOES IT COMPARE WITH YOUR OWN EXPERIENCES?
sw06utt/sw_0649_2620.utt,2/sw2620,2620,9,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,3,5,and I have fun.,(ROOT (S (CC and) (FW i) (VP (VBP have) (NP (NN fun))) (. .))),CAMPING,FIND OUT FROM THE OTHER CALLER WHAT KIND OF CAMPING THEY HAVE DONE.  HOW DOES IT COMPARE WITH YOUR OWN EXPERIENCES?
sw06utt/sw_0649_2620.utt,2/sw2620,2620,13,qy,Info-request:Yes-No-Question,,,B,4,4,"did you go cam, take them camping ?","(ROOT (SQ (VBD did) (NP (PRP you)) (VP (VB go) (NP (NP (NN cam)) (, ,) (S (VP (VB take) (NP (PRP them)) (VP (VBG camping)))))) (. ?)))",CAMPING,FIND OUT FROM THE OTHER CALLER WHAT KIND OF CAMPING THEY HAVE DONE.  HOW DOES IT COMPARE WITH YOUR OWN EXPERIENCES?
sw06utt/sw_0649_2620.utt,2/sw2620,2620,14,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,5,1,That's when we camped the most.,(ROOT (S (NP (DT that)) (VP (VBZ 's) (SBAR (WHADVP (WRB when)) (S (NP (PRP we)) (VP (VBD camped) (NP (DT the) (JJS most)))))) (. .))),CAMPING,FIND OUT FROM THE OTHER CALLER WHAT KIND OF CAMPING THEY HAVE DONE.  HOW DOES IT COMPARE WITH YOUR OWN EXPERIENCES?
sw06utt/sw_0649_2620.utt,2/sw2620,2620,15,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,6,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CAMPING,FIND OUT FROM THE OTHER CALLER WHAT KIND OF CAMPING THEY HAVE DONE.  HOW DOES IT COMPARE WITH YOUR OWN EXPERIENCES?
sw06utt/sw_0649_2620.utt,2/sw2620,2620,17,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,7,2,"I thinks it's a marvelous activity for younger families because, uh","(ROOT (INTJ (LS i) (FRAG (VP (VBZ thinks) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (NP (NP (DT a) (JJ marvelous) (NN activity)) (PP (IN for) (NP (JJR younger) (NNS families)))) (SBAR (IN because) (, ,) (INTJ (UH uh))))))))))",CAMPING,FIND OUT FROM THE OTHER CALLER WHAT KIND OF CAMPING THEY HAVE DONE.  HOW DOES IT COMPARE WITH YOUR OWN EXPERIENCES?
sw06utt/sw_0649_2620.utt,2/sw2620,2620,20,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,9,2,"and, and getting out into nature and relaxing","(ROOT (UCP (CC and) (, ,) (CC and) (S (VP (VBG getting) (PRT (RP out)) (PP (IN into) (NP (NP (NN nature)) (CC and) (NP (NN relaxing))))))))",CAMPING,FIND OUT FROM THE OTHER CALLER WHAT KIND OF CAMPING THEY HAVE DONE.  HOW DOES IT COMPARE WITH YOUR OWN EXPERIENCES?
sw06utt/sw_0649_2620.utt,2/sw2620,2620,21,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,10,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CAMPING,FIND OUT FROM THE OTHER CALLER WHAT KIND OF CAMPING THEY HAVE DONE.  HOW DOES IT COMPARE WITH YOUR OWN EXPERIENCES?
sw06utt/sw_0649_2620.utt,2/sw2620,2620,23,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,11,2,"and the part that I did was more fun than, uh, than labor because they did the, the running and toting chores and I just helped cook and kind of organize, you know.","(ROOT (QP (CC and) (SBAR (S (NP (NP (DT the) (NN part)) (SBAR (WHNP (WDT that)) (S (FW i) (VP (VBD did))))) (VP (VBD was) (NP (NP (RBR more) (NN fun)) (SBAR (IN than) (PRN (, ,) (INTJ (UH uh)) (, ,)) (FRAG (PP (IN than) (NP (NN labor)))) (SBAR (IN because) (S (NP (PRP they)) (VP (VBD did) (S (DT the) (, ,) (NP (NP (DT the) (ADJP (ADJP (VBG running)) (CC and) (ADJP (VBG toting))) (NNS chores)) (CC and) (NP (FW i) (VP (ADVP (RB just)) (VBN helped) (S (NP (NP (NN cook)) (CC and) (NP (NP (NN kind)) (PP (IN of) (S (VP (VB organize)))))))))) (, ,) (NP (PRP you)) (VP (VBP know)) (. .))))))))))))",CAMPING,FIND OUT FROM THE OTHER CALLER WHAT KIND OF CAMPING THEY HAVE DONE.  HOW DOES IT COMPARE WITH YOUR OWN EXPERIENCES?
