swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw05utt/sw_0590_2445.utt,2/sw2445,2445,1,qy,Info-request:Yes-No-Question,,,A,1,2,do you do a lot of camping ?,(ROOT (FRAG (SQ (VB do) (NP (PRP you)) (VP (VBP do) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN camping)))))) (. ?))),CAMPING,FIND OUT FROM THE OTHER CALLER WHAT KIND OF CAMPING THEY HAVE DONE.  HOW DOES IT COMPARE WITH YOUR OWN EXPERIENCES?
sw05utt/sw_0590_2445.utt,2/sw2445,2445,3,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,2,"we, but we bought a van last year","(ROOT (NP (NP (PRP we)) (, ,) (CC but) (PRN (S (NP (PRP we)) (VP (VBD bought) (NP (DT a) (NN van)) (NP (JJ last) (NN year)))))))",CAMPING,FIND OUT FROM THE OTHER CALLER WHAT KIND OF CAMPING THEY HAVE DONE.  HOW DOES IT COMPARE WITH YOUR OWN EXPERIENCES?
sw05utt/sw_0590_2445.utt,2/sw2445,2445,4,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,3,1,Yeah.,(ROOT (NP (NN yeah) (. .))),CAMPING,FIND OUT FROM THE OTHER CALLER WHAT KIND OF CAMPING THEY HAVE DONE.  HOW DOES IT COMPARE WITH YOUR OWN EXPERIENCES?
sw05utt/sw_0590_2445.utt,2/sw2445,2445,9,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,5,"and there was, uh, state park.","(ROOT (S (CC and) (NP (EX there)) (VP (VBD was) (, ,) (NP (INTJ (UH uh)) (, ,) (NN state) (NN park))) (. .)))",CAMPING,FIND OUT FROM THE OTHER CALLER WHAT KIND OF CAMPING THEY HAVE DONE.  HOW DOES IT COMPARE WITH YOUR OWN EXPERIENCES?
sw05utt/sw_0590_2445.utt,2/sw2445,2445,10,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,5,1,"Oh, so MUMBLEx","(ROOT (FRAG (INTJ (UH oh)) (, ,) (ADJP (RB so) (JJ mumblex))))",CAMPING,FIND OUT FROM THE OTHER CALLER WHAT KIND OF CAMPING THEY HAVE DONE.  HOW DOES IT COMPARE WITH YOUR OWN EXPERIENCES?
sw05utt/sw_0590_2445.utt,2/sw2445,2445,11,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,6,1,And it was really nice.,(ROOT (FRAG (CC and) (S (NP (PRP it)) (VP (VBD was) (ADJP (RB really) (JJ nice)))) (. .))),CAMPING,FIND OUT FROM THE OTHER CALLER WHAT KIND OF CAMPING THEY HAVE DONE.  HOW DOES IT COMPARE WITH YOUR OWN EXPERIENCES?
sw05utt/sw_0590_2445.utt,2/sw2445,2445,15,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,7,4,some of them are pretty rough.,(ROOT (S (NP (NP (DT some)) (PP (IN of) (NP (PRP them)))) (VP (VBP are) (ADJP (RB pretty) (JJ rough))) (. .))),CAMPING,FIND OUT FROM THE OTHER CALLER WHAT KIND OF CAMPING THEY HAVE DONE.  HOW DOES IT COMPARE WITH YOUR OWN EXPERIENCES?
sw05utt/sw_0590_2445.utt,2/sw2445,2445,16,bh,Backwards-Communicative-Function:Understanding:Backchannel-in-question-form,,,B,8,1,Really ?,(ROOT (FRAG (ADVP (RB really)) (. ?))),CAMPING,FIND OUT FROM THE OTHER CALLER WHAT KIND OF CAMPING THEY HAVE DONE.  HOW DOES IT COMPARE WITH YOUR OWN EXPERIENCES?
sw05utt/sw_0590_2445.utt,2/sw2445,2445,22,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,9,6,they have showers and full bathrooms,(ROOT (S (NP (PRP they)) (VP (VBP have) (NP (NP (NNS showers)) (CC and) (NP (JJ full) (NNS bathrooms)))))),CAMPING,FIND OUT FROM THE OTHER CALLER WHAT KIND OF CAMPING THEY HAVE DONE.  HOW DOES IT COMPARE WITH YOUR OWN EXPERIENCES?
sw05utt/sw_0590_2445.utt,2/sw2445,2445,23,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,10,1,Um.,(ROOT (NP (NN um) (. .))),CAMPING,FIND OUT FROM THE OTHER CALLER WHAT KIND OF CAMPING THEY HAVE DONE.  HOW DOES IT COMPARE WITH YOUR OWN EXPERIENCES?
