swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw04utt/sw_0483_3070.utt,3/sw3070,3070,1,qy,Info-request:Yes-No-Question,,,B,1,2,Do you have one,(ROOT (SQ (VB do) (NP (PRP you)) (VP (VBP have) (NP (CD one))))),FAMILY_REUNIONS,DISCUSS PLANNING A FAMILY REUNION.  DRAW ON YOUR EXPERIENCES AND THOSE OF THE OTHER CALLER FOR MAKING THE NEXT GET-TOGETHER SUCCESSFUL AND MEMORABLE.
sw04utt/sw_0483_3070.utt,3/sw3070,3070,2,%,Communicative-Status:Uninterpretable,,,A,2,1,Well,(ROOT (ADVP (RB well))),FAMILY_REUNIONS,DISCUSS PLANNING A FAMILY REUNION.  DRAW ON YOUR EXPERIENCES AND THOSE OF THE OTHER CALLER FOR MAKING THE NEXT GET-TOGETHER SUCCESSFUL AND MEMORABLE.
sw04utt/sw_0483_3070.utt,3/sw3070,3070,3,%,Communicative-Status:Uninterpretable,,,B,3,1,that's been,(ROOT (S (NP (DT that)) (VP (VBZ 's) (VP (VBN been))))),FAMILY_REUNIONS,DISCUSS PLANNING A FAMILY REUNION.  DRAW ON YOUR EXPERIENCES AND THOSE OF THE OTHER CALLER FOR MAKING THE NEXT GET-TOGETHER SUCCESSFUL AND MEMORABLE.
sw04utt/sw_0483_3070.utt,3/sw3070,3070,4,%,Communicative-Status:Uninterpretable,,,A,4,1,"on my father's side we've really there, uh","(ROOT (FRAG (PP (IN on) (NP (NP (NP (PRP$ my) (NN father) (POS 's)) (NN side)) (SBAR (S (NP (PRP we)) (VP (VBP 've) (ADVP (RB really)) (ADVP (RB there))))))) (, ,) (INTJ (UH uh))))",FAMILY_REUNIONS,DISCUSS PLANNING A FAMILY REUNION.  DRAW ON YOUR EXPERIENCES AND THOSE OF THE OTHER CALLER FOR MAKING THE NEXT GET-TOGETHER SUCCESSFUL AND MEMORABLE.
sw04utt/sw_0483_3070.utt,3/sw3070,3070,5,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,5,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),FAMILY_REUNIONS,DISCUSS PLANNING A FAMILY REUNION.  DRAW ON YOUR EXPERIENCES AND THOSE OF THE OTHER CALLER FOR MAKING THE NEXT GET-TOGETHER SUCCESSFUL AND MEMORABLE.
sw04utt/sw_0483_3070.utt,3/sw3070,3070,7,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,6,2,not,(ROOT (NP (RB not))),FAMILY_REUNIONS,DISCUSS PLANNING A FAMILY REUNION.  DRAW ON YOUR EXPERIENCES AND THOSE OF THE OTHER CALLER FOR MAKING THE NEXT GET-TOGETHER SUCCESSFUL AND MEMORABLE.
sw04utt/sw_0483_3070.utt,3/sw3070,3070,8,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,7,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),FAMILY_REUNIONS,DISCUSS PLANNING A FAMILY REUNION.  DRAW ON YOUR EXPERIENCES AND THOSE OF THE OTHER CALLER FOR MAKING THE NEXT GET-TOGETHER SUCCESSFUL AND MEMORABLE.
sw04utt/sw_0483_3070.utt,3/sw3070,3070,11,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,8,3,"Well, all, see, all the family lives in once place, except for a few of us are scattered about.","(ROOT (S (S (ADVP (RB well)) (, ,) (NP (DT all)) (, ,) (ADVP (VB see)) (, ,) (NP (PDT all) (DT the) (NN family)) (VP (VBZ lives) (PP (IN in) (ADVP (RB once) (NP (NN place)))) (, ,) (PP (IN except) (PP (IN for) (NP (NP (DT a) (JJ few)) (PP (IN of) (NP (PRP us)))))))) (VP (VBP are)) (VP (VBN scattered) (PP (RB about))) (. .)))",FAMILY_REUNIONS,DISCUSS PLANNING A FAMILY REUNION.  DRAW ON YOUR EXPERIENCES AND THOSE OF THE OTHER CALLER FOR MAKING THE NEXT GET-TOGETHER SUCCESSFUL AND MEMORABLE.
sw04utt/sw_0483_3070.utt,3/sw3070,3070,12,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,9,1,Right.,(ROOT (ADVP (RB right) (. .))),FAMILY_REUNIONS,DISCUSS PLANNING A FAMILY REUNION.  DRAW ON YOUR EXPERIENCES AND THOSE OF THE OTHER CALLER FOR MAKING THE NEXT GET-TOGETHER SUCCESSFUL AND MEMORABLE.
sw04utt/sw_0483_3070.utt,3/sw3070,3070,13,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,10,1,So they're pretty much just reunited always,(ROOT (UCP (SBAR (IN so) (S (NP (PRP they)) (VP (VBP 're) (NP (RB pretty) (RB much))))) (ADJP (RB just) (VBN reunited) (ADVP (RB always))))),FAMILY_REUNIONS,DISCUSS PLANNING A FAMILY REUNION.  DRAW ON YOUR EXPERIENCES AND THOSE OF THE OTHER CALLER FOR MAKING THE NEXT GET-TOGETHER SUCCESSFUL AND MEMORABLE.
