swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw10utt/sw_1021_2954.utt,2/sw2954,2954,0,o,Other,,,A,1,1,Okay.,(ROOT (ADJP (JJ okay) (. .))),FAMILY_REUNIONS,DISCUSS PLANNING A FAMILY REUNION.  DRAW ON YOUR EXPERIENCES AND THOSE OF THE OTHER CALLER FOR MAKING THE NEXT GET-TOGETHER SUCCESSFUL AND MEMORABLE.
sw10utt/sw_1021_2954.utt,2/sw2954,2954,1,qy,Info-request:Yes-No-Question,,,B,2,1,"Have you ever, uh, organized a family reunion ?","(ROOT (S (VP (VB have) (NP (PRP you)) (S (ADVP (RB ever)) (, ,) (INTJ (UH uh)) (, ,) (VP (VBN organized) (NP (DT a) (NN family) (NN reunion))) (. ?)))))",FAMILY_REUNIONS,DISCUSS PLANNING A FAMILY REUNION.  DRAW ON YOUR EXPERIENCES AND THOSE OF THE OTHER CALLER FOR MAKING THE NEXT GET-TOGETHER SUCCESSFUL AND MEMORABLE.
sw10utt/sw_1021_2954.utt,2/sw2954,2954,4,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,3,3,"But we are, we have one, uh, we are going to have one on Memorial Day, I guess.","(ROOT (S (S (SBAR (CC but) (S (NP (PRP we)) (VP (VBP are)))) (, ,) (NP (PRP we)) (VP (VBP have) (NP (NP (CD one)) (, ,) (INTJ (UH uh))))) (, ,) (S (NP (PRP we)) (VP (VBP are) (VP (VBG going) (S (VP (TO to) (VP (VB have) (NP (CD one)) (PP (IN on) (NP (NN memorial) (NN day))))))))) (, ,) (NP (FW i) (NN guess)) (. .)))",FAMILY_REUNIONS,DISCUSS PLANNING A FAMILY REUNION.  DRAW ON YOUR EXPERIENCES AND THOSE OF THE OTHER CALLER FOR MAKING THE NEXT GET-TOGETHER SUCCESSFUL AND MEMORABLE.
sw10utt/sw_1021_2954.utt,2/sw2954,2954,5,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,4,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),FAMILY_REUNIONS,DISCUSS PLANNING A FAMILY REUNION.  DRAW ON YOUR EXPERIENCES AND THOSE OF THE OTHER CALLER FOR MAKING THE NEXT GET-TOGETHER SUCCESSFUL AND MEMORABLE.
sw10utt/sw_1021_2954.utt,2/sw2954,2954,6,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,5,1,"They have had one the last two years. We go out to the, my dad's farm and, uh, and, you know, it is just a picnic and spend the night.",(ROOT (S (NP (PRP they)) (VP (VBP have) (VP (VBD had) (S (NP (CD one)) (NP (DT the) (JJ last) (CD two) (NNS years))))) (. .))),FAMILY_REUNIONS,DISCUSS PLANNING A FAMILY REUNION.  DRAW ON YOUR EXPERIENCES AND THOSE OF THE OTHER CALLER FOR MAKING THE NEXT GET-TOGETHER SUCCESSFUL AND MEMORABLE.
sw10utt/sw_1021_2954.utt,2/sw2954,2954,7,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,6,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),FAMILY_REUNIONS,DISCUSS PLANNING A FAMILY REUNION.  DRAW ON YOUR EXPERIENCES AND THOSE OF THE OTHER CALLER FOR MAKING THE NEXT GET-TOGETHER SUCCESSFUL AND MEMORABLE.
sw10utt/sw_1021_2954.utt,2/sw2954,2954,8,+,Other:Segment-(multi-utterance),,,A,7,1,Go fishing and stuff,(ROOT (S (VP (VB go) (NP (NP (NN fishing)) (CC and) (NP (NN stuff)))))),FAMILY_REUNIONS,DISCUSS PLANNING A FAMILY REUNION.  DRAW ON YOUR EXPERIENCES AND THOSE OF THE OTHER CALLER FOR MAKING THE NEXT GET-TOGETHER SUCCESSFUL AND MEMORABLE.
sw10utt/sw_1021_2954.utt,2/sw2954,2954,9,qw,Info-request:Wh-Question,,,B,8,1,How many,(ROOT (WHADJP (WRB how) (JJ many))),FAMILY_REUNIONS,DISCUSS PLANNING A FAMILY REUNION.  DRAW ON YOUR EXPERIENCES AND THOSE OF THE OTHER CALLER FOR MAKING THE NEXT GET-TOGETHER SUCCESSFUL AND MEMORABLE.
sw10utt/sw_1021_2954.utt,2/sw2954,2954,10,+,Other:Segment-(multi-utterance),,,A,9,1,like that.,(ROOT (FRAG (PP (IN like) (NP (DT that))) (. .))),FAMILY_REUNIONS,DISCUSS PLANNING A FAMILY REUNION.  DRAW ON YOUR EXPERIENCES AND THOSE OF THE OTHER CALLER FOR MAKING THE NEXT GET-TOGETHER SUCCESSFUL AND MEMORABLE.
sw10utt/sw_1021_2954.utt,2/sw2954,2954,11,+,Other:Segment-(multi-utterance),,,B,10,1,people usually show up ?,(ROOT (S (NP (NNS people)) (ADVP (RB usually)) (VP (VBP show) (PRT (RP up))) (. ?))),FAMILY_REUNIONS,DISCUSS PLANNING A FAMILY REUNION.  DRAW ON YOUR EXPERIENCES AND THOSE OF THE OTHER CALLER FOR MAKING THE NEXT GET-TOGETHER SUCCESSFUL AND MEMORABLE.
sw10utt/sw_1021_2954.utt,2/sw2954,2954,12,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,11,1,"Oh, about ten.","(ROOT (FRAG (INTJ (UH oh)) (, ,) (NP (QP (IN about) (CD ten))) (. .)))",FAMILY_REUNIONS,DISCUSS PLANNING A FAMILY REUNION.  DRAW ON YOUR EXPERIENCES AND THOSE OF THE OTHER CALLER FOR MAKING THE NEXT GET-TOGETHER SUCCESSFUL AND MEMORABLE.
sw10utt/sw_1021_2954.utt,2/sw2954,2954,13,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,12,1,"Oh, it is not that big.","(ROOT (S (INTJ (UH oh)) (, ,) (NP (PRP it)) (VP (VBZ is) (RB not) (ADJP (DT that) (JJ big))) (. .)))",FAMILY_REUNIONS,DISCUSS PLANNING A FAMILY REUNION.  DRAW ON YOUR EXPERIENCES AND THOSE OF THE OTHER CALLER FOR MAKING THE NEXT GET-TOGETHER SUCCESSFUL AND MEMORABLE.
sw10utt/sw_1021_2954.utt,2/sw2954,2954,14,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,13,1,Huh-uh.,(ROOT (ADVP (RB huh-uh) (. .))),FAMILY_REUNIONS,DISCUSS PLANNING A FAMILY REUNION.  DRAW ON YOUR EXPERIENCES AND THOSE OF THE OTHER CALLER FOR MAKING THE NEXT GET-TOGETHER SUCCESSFUL AND MEMORABLE.
sw10utt/sw_1021_2954.utt,2/sw2954,2954,15,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,14,1,Because,(ROOT (IN because)),FAMILY_REUNIONS,DISCUSS PLANNING A FAMILY REUNION.  DRAW ON YOUR EXPERIENCES AND THOSE OF THE OTHER CALLER FOR MAKING THE NEXT GET-TOGETHER SUCCESSFUL AND MEMORABLE.
sw10utt/sw_1021_2954.utt,2/sw2954,2954,16,%,Communicative-Status:Uninterpretable,,,A,15,1,It,(ROOT (NP (PRP it))),FAMILY_REUNIONS,DISCUSS PLANNING A FAMILY REUNION.  DRAW ON YOUR EXPERIENCES AND THOSE OF THE OTHER CALLER FOR MAKING THE NEXT GET-TOGETHER SUCCESSFUL AND MEMORABLE.
sw10utt/sw_1021_2954.utt,2/sw2954,2954,18,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,16,2,But I never thought of it really as a reunion.,(ROOT (NP (FRAG (CC but) (NP (FW i) (SBAR (S (ADVP (RB never)) (VP (VBN thought) (PP (IN of) (NP (PRP it))) (ADVP (RB really)) (PP (IN as) (NP (DT a) (NN reunion)))))))) (. .))),FAMILY_REUNIONS,DISCUSS PLANNING A FAMILY REUNION.  DRAW ON YOUR EXPERIENCES AND THOSE OF THE OTHER CALLER FOR MAKING THE NEXT GET-TOGETHER SUCCESSFUL AND MEMORABLE.
sw10utt/sw_1021_2954.utt,2/sw2954,2954,19,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,17,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),FAMILY_REUNIONS,DISCUSS PLANNING A FAMILY REUNION.  DRAW ON YOUR EXPERIENCES AND THOSE OF THE OTHER CALLER FOR MAKING THE NEXT GET-TOGETHER SUCCESSFUL AND MEMORABLE.
