swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw08utt/sw_0878_3189.utt,3/sw3189,3189,1,qy,Info-request:Yes-No-Question,,,B,1,2,"Um, have you had a family reunion recently ?","(ROOT (S (NP (NN um)) (, ,) (VP (VBP have) (SBAR (S (NP (PRP you)) (VP (VBD had) (NP (DT a) (NN family) (NN reunion)) (ADVP (RB recently)))))) (. ?)))",FAMILY_REUNIONS,DISCUSS PLANNING A FAMILY REUNION.  DRAW ON YOUR EXPERIENCES AND THOSE OF THE OTHER CALLER FOR MAKING THE NEXT GET-TOGETHER SUCCESSFUL AND MEMORABLE.
sw08utt/sw_0878_3189.utt,3/sw3189,3189,6,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,2,5,but this one was my husband's,(ROOT (SBAR (CC but) (S (NP (DT this) (NN one)) (VP (VBD was) (NP (PRP$ my) (NN husband) (POS 's)))))),FAMILY_REUNIONS,DISCUSS PLANNING A FAMILY REUNION.  DRAW ON YOUR EXPERIENCES AND THOSE OF THE OTHER CALLER FOR MAKING THE NEXT GET-TOGETHER SUCCESSFUL AND MEMORABLE.
sw08utt/sw_0878_3189.utt,3/sw3189,3189,7,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,3,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),FAMILY_REUNIONS,DISCUSS PLANNING A FAMILY REUNION.  DRAW ON YOUR EXPERIENCES AND THOSE OF THE OTHER CALLER FOR MAKING THE NEXT GET-TOGETHER SUCCESSFUL AND MEMORABLE.
sw08utt/sw_0878_3189.utt,3/sw3189,3189,8,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,4,1,"and they're usually quite similar, I think.","(ROOT (S (CC and) (S (NP (PRP they)) (VP (VBP 're) (ADVP (RB usually)) (ADJP (RB quite) (JJ similar) (, ,) (FW i) (VBP think)))) (. .)))",FAMILY_REUNIONS,DISCUSS PLANNING A FAMILY REUNION.  DRAW ON YOUR EXPERIENCES AND THOSE OF THE OTHER CALLER FOR MAKING THE NEXT GET-TOGETHER SUCCESSFUL AND MEMORABLE.
sw08utt/sw_0878_3189.utt,3/sw3189,3189,9,qy,Info-request:Yes-No-Question,,,B,5,1,Are you both from Utah originally ?,(ROOT (SBARQ (SQ (VBP are) (NP (PRP you)) (PP (DT both) (IN from) (NP (S (VP (JJ utah) (ADVP (RB originally))))))) (. ?))),FAMILY_REUNIONS,DISCUSS PLANNING A FAMILY REUNION.  DRAW ON YOUR EXPERIENCES AND THOSE OF THE OTHER CALLER FOR MAKING THE NEXT GET-TOGETHER SUCCESSFUL AND MEMORABLE.
sw08utt/sw_0878_3189.utt,3/sw3189,3189,11,sd^e,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,6,2,he's from here,(ROOT (S (NP (PRP he)) (VP (VBZ 's) (PP (IN from) (NP (RB here)))))),FAMILY_REUNIONS,DISCUSS PLANNING A FAMILY REUNION.  DRAW ON YOUR EXPERIENCES AND THOSE OF THE OTHER CALLER FOR MAKING THE NEXT GET-TOGETHER SUCCESSFUL AND MEMORABLE.
sw08utt/sw_0878_3189.utt,3/sw3189,3189,12,bk,Backwards-Communicative-Function:Understanding:Response Acknowledgement,,,B,7,1,"Oh, uh-huh.","(ROOT (FRAG (ADJP (INTJ (UH oh)) (, ,) (JJ uh-huh)) (. .)))",FAMILY_REUNIONS,DISCUSS PLANNING A FAMILY REUNION.  DRAW ON YOUR EXPERIENCES AND THOSE OF THE OTHER CALLER FOR MAKING THE NEXT GET-TOGETHER SUCCESSFUL AND MEMORABLE.
sw08utt/sw_0878_3189.utt,3/sw3189,3189,14,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,8,2,so we kind of met halfway,(ROOT (PP (IN so) (NP (NP (PRP we) (NN kind)) (PP (IN of) (S (VP (VBN met) (ADVP (RB halfway)))))))),FAMILY_REUNIONS,DISCUSS PLANNING A FAMILY REUNION.  DRAW ON YOUR EXPERIENCES AND THOSE OF THE OTHER CALLER FOR MAKING THE NEXT GET-TOGETHER SUCCESSFUL AND MEMORABLE.
sw08utt/sw_0878_3189.utt,3/sw3189,3189,15,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,9,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),FAMILY_REUNIONS,DISCUSS PLANNING A FAMILY REUNION.  DRAW ON YOUR EXPERIENCES AND THOSE OF THE OTHER CALLER FOR MAKING THE NEXT GET-TOGETHER SUCCESSFUL AND MEMORABLE.
sw08utt/sw_0878_3189.utt,3/sw3189,3189,17,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,10,2,"and they, um, planned it up in the mountains and got a cabin","(ROOT (S (CC and) (NP (PRP they)) (, ,) (ADVP (RB um)) (, ,) (VP (VP (VBD planned) (NP (PRP it)) (PRT (RP up)) (PP (IN in) (NP (DT the) (NNS mountains)))) (CC and) (VP (VBD got) (NP (DT a) (NN cabin))))))",FAMILY_REUNIONS,DISCUSS PLANNING A FAMILY REUNION.  DRAW ON YOUR EXPERIENCES AND THOSE OF THE OTHER CALLER FOR MAKING THE NEXT GET-TOGETHER SUCCESSFUL AND MEMORABLE.
