swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw04utt/sw_0414_3067.utt,3/sw3067,3067,0,o,Other,,,B,1,1,"Okay, uh.","(ROOT (NP (NP (JJ okay) (, ,) (INTJ (UH uh))) (. .)))",FAMILY_REUNIONS,DISCUSS PLANNING A FAMILY REUNION.  DRAW ON YOUR EXPERIENCES AND THOSE OF THE OTHER CALLER FOR MAKING THE NEXT GET-TOGETHER SUCCESSFUL AND MEMORABLE.
sw04utt/sw_0414_3067.utt,3/sw3067,3067,2,%,Communicative-Status:Uninterpretable,,,A,2,2,or,(ROOT (CC or)),FAMILY_REUNIONS,DISCUSS PLANNING A FAMILY REUNION.  DRAW ON YOUR EXPERIENCES AND THOSE OF THE OTHER CALLER FOR MAKING THE NEXT GET-TOGETHER SUCCESSFUL AND MEMORABLE.
sw04utt/sw_0414_3067.utt,3/sw3067,3067,8,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,3,6,"back, uh, early on they used to, to rotate them from hou-, from som-, to, to different people's houses","(ROOT (S (ADVP (RB back)) (, ,) (INTJ (UH uh)) (, ,) (ADVP (RB early)) (SBAR (IN on) (S (NP (PRP they)) (VP (VBD used) (S (VP (TO to))) (, ,) (S (VP (TO to) (VP (VB rotate) (NP (PRP them)) (PP (IN from) (NP (SYM hou))) (: -) (, ,) (PP (IN from) (NP (NP (NN som)) (: -) (, ,) (PP (TO to) (, ,) (PP (TO to) (NP (JJ different) (NP (NNS people) (POS 's)) (NNS houses))))))))))))))",FAMILY_REUNIONS,DISCUSS PLANNING A FAMILY REUNION.  DRAW ON YOUR EXPERIENCES AND THOSE OF THE OTHER CALLER FOR MAKING THE NEXT GET-TOGETHER SUCCESSFUL AND MEMORABLE.
sw04utt/sw_0414_3067.utt,3/sw3067,3067,9,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,4,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),FAMILY_REUNIONS,DISCUSS PLANNING A FAMILY REUNION.  DRAW ON YOUR EXPERIENCES AND THOSE OF THE OTHER CALLER FOR MAKING THE NEXT GET-TOGETHER SUCCESSFUL AND MEMORABLE.
sw04utt/sw_0414_3067.utt,3/sw3067,3067,11,%,Communicative-Status:Uninterpretable,,,B,5,2,And,(ROOT (CC and)),FAMILY_REUNIONS,DISCUSS PLANNING A FAMILY REUNION.  DRAW ON YOUR EXPERIENCES AND THOSE OF THE OTHER CALLER FOR MAKING THE NEXT GET-TOGETHER SUCCESSFUL AND MEMORABLE.
sw04utt/sw_0414_3067.utt,3/sw3067,3067,13,qy,Info-request:Yes-No-Question,,,A,6,2,Were they like all in Dallas ?,(ROOT (SINV (SQ (VBD were) (NP (NP (PRP they)) (PP (IN like) (NP (NP (DT all)) (PP (IN in) (NP (NNP dallas))))))) (X (. ?)))),FAMILY_REUNIONS,DISCUSS PLANNING A FAMILY REUNION.  DRAW ON YOUR EXPERIENCES AND THOSE OF THE OTHER CALLER FOR MAKING THE NEXT GET-TOGETHER SUCCESSFUL AND MEMORABLE.
sw04utt/sw_0414_3067.utt,3/sw3067,3067,16,%,Communicative-Status:Uninterpretable,,,B,7,3,and,(ROOT (CC and)),FAMILY_REUNIONS,DISCUSS PLANNING A FAMILY REUNION.  DRAW ON YOUR EXPERIENCES AND THOSE OF THE OTHER CALLER FOR MAKING THE NEXT GET-TOGETHER SUCCESSFUL AND MEMORABLE.
sw04utt/sw_0414_3067.utt,3/sw3067,3067,17,bk,Backwards-Communicative-Function:Understanding:Response Acknowledgement,,,A,8,1,Oh.,(ROOT (INTJ (UH oh) (. .))),FAMILY_REUNIONS,DISCUSS PLANNING A FAMILY REUNION.  DRAW ON YOUR EXPERIENCES AND THOSE OF THE OTHER CALLER FOR MAKING THE NEXT GET-TOGETHER SUCCESSFUL AND MEMORABLE.
sw04utt/sw_0414_3067.utt,3/sw3067,3067,19,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,9,2,"it, it was around there generally.","(ROOT (S (NP (PRP it)) (, ,) (NP (PRP it)) (VP (VBD was) (PP (IN around) (NP (NP (EX there)) (ADVP (RB generally))))) (. .)))",FAMILY_REUNIONS,DISCUSS PLANNING A FAMILY REUNION.  DRAW ON YOUR EXPERIENCES AND THOSE OF THE OTHER CALLER FOR MAKING THE NEXT GET-TOGETHER SUCCESSFUL AND MEMORABLE.
sw04utt/sw_0414_3067.utt,3/sw3067,3067,21,b^r,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,10,2,uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),FAMILY_REUNIONS,DISCUSS PLANNING A FAMILY REUNION.  DRAW ON YOUR EXPERIENCES AND THOSE OF THE OTHER CALLER FOR MAKING THE NEXT GET-TOGETHER SUCCESSFUL AND MEMORABLE.
