swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw04utt/sw_0475_2761.utt,2/sw2761,2761,1,qw,Info-request:Wh-Question,,,A,1,2,what are your suggestions in making a family reunion successful.,(ROOT (FRAG (SBAR (WHNP (WP what)) (S (VP (VBP are) (NP (PRP$ your) (NNS suggestions)) (PP (IN in) (S (VP (VBG making) (NP (DT a) (ADJP (NN family) (NN reunion) (JJ successful))))))))) (. .))),FAMILY_REUNIONS,DISCUSS PLANNING A FAMILY REUNION.  DRAW ON YOUR EXPERIENCES AND THOSE OF THE OTHER CALLER FOR MAKING THE NEXT GET-TOGETHER SUCCESSFUL AND MEMORABLE.
sw04utt/sw_0475_2761.utt,2/sw2761,2761,3,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,2,2,that's a start.,(ROOT (S (NP (DT that)) (VP (VBZ 's) (NP (DT a) (NN start))) (. .))),FAMILY_REUNIONS,DISCUSS PLANNING A FAMILY REUNION.  DRAW ON YOUR EXPERIENCES AND THOSE OF THE OTHER CALLER FOR MAKING THE NEXT GET-TOGETHER SUCCESSFUL AND MEMORABLE.
sw04utt/sw_0475_2761.utt,2/sw2761,2761,4,aa,Backwards-Communicative-Function:Agreement:Accept,,,A,3,1,Well I guess so.,(ROOT (FRAG (NP (NP (ADJP (RB well) (FW i)) (NN guess)) (ADVP (RB so))) (. .))),FAMILY_REUNIONS,DISCUSS PLANNING A FAMILY REUNION.  DRAW ON YOUR EXPERIENCES AND THOSE OF THE OTHER CALLER FOR MAKING THE NEXT GET-TOGETHER SUCCESSFUL AND MEMORABLE.
sw04utt/sw_0475_2761.utt,2/sw2761.pos,2761,5,x,Communicative-Status:Non-verbal,,,B,4,1,.,(ROOT (. .)),FAMILY_REUNIONS,DISCUSS PLANNING A FAMILY REUNION.  DRAW ON YOUR EXPERIENCES AND THOSE OF THE OTHER CALLER FOR MAKING THE NEXT GET-TOGETHER SUCCESSFUL AND MEMORABLE.
sw04utt/sw_0475_2761.utt,2/sw2761,2761,7,qw,Info-request:Wh-Question,,,A,5,2,well how old are you ?,(ROOT (SBARQ (WHADJP (RB well) (WRB how) (JJ old)) (SQ (VBP are) (NP (PRP you))) (. ?))),FAMILY_REUNIONS,DISCUSS PLANNING A FAMILY REUNION.  DRAW ON YOUR EXPERIENCES AND THOSE OF THE OTHER CALLER FOR MAKING THE NEXT GET-TOGETHER SUCCESSFUL AND MEMORABLE.
sw04utt/sw_0475_2761.utt,2/sw2761,2761,9,%,Communicative-Status:Uninterpretable,,,B,6,2,so,(ROOT (ADVP (RB so))),FAMILY_REUNIONS,DISCUSS PLANNING A FAMILY REUNION.  DRAW ON YOUR EXPERIENCES AND THOSE OF THE OTHER CALLER FOR MAKING THE NEXT GET-TOGETHER SUCCESSFUL AND MEMORABLE.
sw04utt/sw_0475_2761.utt,2/sw2761,2761,11,qy^d,Info-request:Yes-No-Question,,,A,7,2,so you ha,(ROOT (SBAR (RB so) (S (NP (PRP you)) (VP (VBP ha))))),FAMILY_REUNIONS,DISCUSS PLANNING A FAMILY REUNION.  DRAW ON YOUR EXPERIENCES AND THOSE OF THE OTHER CALLER FOR MAKING THE NEXT GET-TOGETHER SUCCESSFUL AND MEMORABLE.
sw04utt/sw_0475_2761.utt,2/sw2761,2761,12,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,8,1,I just got married.,(ROOT (S (LS i) (ADVP (RB just)) (VP (VBD got) (VP (VBN married))) (. .))),FAMILY_REUNIONS,DISCUSS PLANNING A FAMILY REUNION.  DRAW ON YOUR EXPERIENCES AND THOSE OF THE OTHER CALLER FOR MAKING THE NEXT GET-TOGETHER SUCCESSFUL AND MEMORABLE.
sw04utt/sw_0475_2761.utt,2/sw2761,2761,13,+,Other:Segment-(multi-utterance),,,A,9,1,"you have been to some family reunions, perhaps.","(ROOT (S (NP (PRP you)) (VP (VP (VBP have) (VP (VBN been) (PP (TO to) (NP (DT some) (NN family) (NNS reunions))))) (, ,) (FRAG (ADVP (RB perhaps)) (. .)))))",FAMILY_REUNIONS,DISCUSS PLANNING A FAMILY REUNION.  DRAW ON YOUR EXPERIENCES AND THOSE OF THE OTHER CALLER FOR MAKING THE NEXT GET-TOGETHER SUCCESSFUL AND MEMORABLE.
sw04utt/sw_0475_2761.utt,2/sw2761,2761,15,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,10,2,"every four years on one side of my family they plan on having, uh, like my p-, grandparents and all their brothers and sisters and then all their kids and grandkids.","(ROOT (FRAG (PP (NP (DT every) (CD four) (NNS years)) (IN on) (NP (NP (NP (CD one) (NN side)) (PP (IN of) (NP (PRP$ my) (NN family)))) (SBAR (S (NP (PRP they)) (VP (VBP plan) (PP (IN on) (S (VP (VBG having) (, ,) (INTJ (UH uh)) (, ,) (PP (IN like) (NP (NP (PRP$ my) (NN p)) (: -)))))))))) (NX (, ,) (NX (NNS grandparents)) (CC and) (NX (NP (NP (PDT all) (PRP$ their) (NNS brothers) (CC and) (NNS sisters)) (CC and) (RRC (ADVP (RB then)) (NP (DT all) (PRP$ their) (NNS kids) (CC and) (NNS grandkids))))))) (. .)))",FAMILY_REUNIONS,DISCUSS PLANNING A FAMILY REUNION.  DRAW ON YOUR EXPERIENCES AND THOSE OF THE OTHER CALLER FOR MAKING THE NEXT GET-TOGETHER SUCCESSFUL AND MEMORABLE.
