swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw08utt/sw_0887_3803.utt,3/sw3803,3803,1,qw,Info-request:Wh-Question,,,A,1,2,What do you think about gun control ?,(ROOT (SBARQ (WHNP (WP what)) (SQ (VBP do) (NP (PRP you)) (VP (VB think) (PP (IN about) (NP (NN gun) (NN control))))) (. ?))),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw08utt/sw_0887_3803.utt,3/sw3803,3803,7,qo,Info-request:Open-Question,,,B,2,6,What about yourself ?,(ROOT (FRAG (WHNP (WDT what) (PP (IN about) (NP (PRP yourself)))) (. ?))),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw08utt/sw_0887_3803.utt,3/sw3803,3803,8,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,3,1,"Well, I guess that I would like to, to say that perhaps someplace in the middle where people could somehow qualify or, uh, have a legitimate use for the, the, the weapon I suppose","(ROOT (S (NP (ADVP (RB well)) (, ,) (FW i) (NN guess)) (WHNP (WDT that)) (NP (FW i)) (MD would) (VB like) (TO to) (, ,) (VP (TO to) (SBAR (VB say) (IN that) (NP (NP (RB perhaps) (NN someplace)) (PP (IN in) (NP (DT the) (JJ middle) (SBAR (SBAR (WHADVP (WRB where)) (S (NP (NNS people)) (VP (MD could) (ADVP (RB somehow)) (VP (VB qualify))))) (CC or) (, ,) (INTJ (UH uh)) (, ,) (S (VP (VBP have) (NP (NP (DT a) (JJ legitimate) (NN use)) (PP (IN for) (NP (NP (DT the)) (, ,) (NP (NP (DT the)) (, ,) (NP (DT the) (NN weapon) (FW i)))))))) (VBP suppose)))))))))",GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw08utt/sw_0887_3803.utt,3/sw3803,3803,9,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,4,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw08utt/sw_0887_3803.utt,3/sw3803,3803,10,+,Other:Segment-(multi-utterance),,,A,5,1,"because also, living in this area, the, the problems in D C come home very quickly.","(ROOT (SBAR (IN because) (S (S (ADVP (RB also)) (, ,) (VP (VBG living) (PP (IN in) (NP (DT this) (NN area))))) (, ,) (DT the) (, ,) (NP (NP (DT the) (NNS problems)) (PP (IN in) (NP (NN d) (NN c)))) (VP (VBN come) (ADVP (RB home)) (ADVP (RB very) (RB quickly))) (. .))))",GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw08utt/sw_0887_3803.utt,3/sw3803,3803,15,qy,Info-request:Yes-No-Question,,,B,6,5,Is that,(ROOT (S (VP (VBZ is) (NP (IN that))))),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw08utt/sw_0887_3803.utt,3/sw3803,3803,21,sv@,Forward-Communicative-Function:Statement:Statement-opinion,,,A,7,6,"You know, at least there's the moral issue that they, they knew better.","(ROOT (S (NP (PRP you)) (VP (VBP know) (, ,) (SBAR (S (ADVP (IN at) (JJS least)) (NP (EX there)) (VP (VBZ 's) (NP (NP (DT the) (JJ moral) (NN issue)) (SBAR (WHNP (IN that)) (S (NP (PRP they)) (, ,) (NP (PRP they)) (VP (VBD knew) (ADJP (JJR better))) (. .))))))))))",GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw08utt/sw_0887_3803.utt,3/sw3803,3803,22,o@,Other,,,B,8,1,Uh,(ROOT (INTJ (UH uh))),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw08utt/sw_0887_3803.utt,3/sw3803,3803,24,%,Communicative-Status:Uninterpretable,,,A,9,2,but still,(ROOT (FRAG (CC but) (ADVP (RB still)))),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw08utt/sw_0887_3803.utt,3/sw3803,3803,30,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,10,6,right.,(ROOT (ADVP (RB right) (. .))),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
