swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw02utt/sw_0275_2540.utt,2/sw2540,2540,0,qo,Info-request:Open-Question,,,A,1,1,"Well, Stephanie, what's your position on gun control ?","(ROOT (FRAG (ADVP (RB well)) (, ,) (NP (NP (NN stephanie)) (, ,) (SBARQ (WHNP (WP what)) (SQ (VP (VBZ 's) (NP (PRP$ your) (NN position)) (PP (IN on) (NP (NN gun) (NN control))))) (. ?)))))",GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw02utt/sw_0275_2540.utt,2/sw2540,2540,2,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,2,2,"Um, I feel like a total ban on guns is just going to put the guns in the hands the criminals.","(ROOT (NP (NP (NP (NN um)) (, ,) (S (VP (FW i) (S (VP (VB feel) (PP (IN like) (NP (NP (DT a) (JJ total) (NN ban)) (PP (IN on) (NP (NNS guns))))))))) (S (VP (VBZ is) (VP (ADVP (RB just)) (VBG going) (S (VP (TO to) (VP (VB put) (NP (DT the) (NNS guns)) (PP (IN in) (NP (DT the) (NNS hands))) (NP (DT the) (NNS criminals))))))))) (. .)))",GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw02utt/sw_0275_2540.utt,2/sw2540,2540,3,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,3,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw02utt/sw_0275_2540.utt,2/sw2540,2540,6,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,3,"and I saw that, it didn't stop crime in that state.","(ROOT (S (NP (CC and) (FW i) (S (VP (VBD saw) (NP (IN that))))) (, ,) (NP (PRP it)) (VP (VBD did) (RB n't) (VP (VB stop) (NP (NN crime)) (PP (IN in) (NP (DT that) (NN state))))) (. .)))",GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw02utt/sw_0275_2540.utt,2/sw2540,2540,7,qr,Info-request:Or-Question,,,A,5,1,Now was that just on handguns or was that on rifles ?,(ROOT (SBARQ (ADVP (RB now)) (SQ (VBD was) (NP (NP (DT that)) (PP (ADVP (RB just)) (IN on) (NP (NP (NNS handguns)) (CC or) (VP (VBD was) (NP (NP (DT that)) (PP (IN on) (NP (NNS rifles))))))))) (. ?))),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw02utt/sw_0275_2540.utt,2/sw2540,2540,8,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,6,1,"Any, any kind of firearms.","(ROOT (NP (NP (NP (DT any)) (, ,) (NP (NP (DT any) (NN kind)) (PP (IN of) (NP (NNS firearms))))) (. .)))",GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw02utt/sw_0275_2540.utt,2/sw2540,2540,9,bh,Backwards-Communicative-Function:Understanding:Backchannel-in-question-form,,,A,7,1,Really ?,(ROOT (FRAG (ADVP (RB really)) (. ?))),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw02utt/sw_0275_2540.utt,2/sw2540,2540,13,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,8,4,and also I think there was a fine.,(ROOT (S (CC and) (ADVP (RB also)) (VP (FW i) (VP (VBP think) (SBAR (S (NP (EX there)) (VP (VBD was) (NP (DT a) (NN fine))))))) (. .))),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw02utt/sw_0275_2540.utt,2/sw2540,2540,14,qy,Info-request:Yes-No-Question,,,A,9,1,And that didn't help at all ?,(ROOT (S (CC and) (NP (DT that)) (VP (VBD did) (RB n't) (VP (VB help) (ADVP (IN at) (DT all)))) (. ?))),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw02utt/sw_0275_2540.utt,2/sw2540,2540,18,%,Communicative-Status:Uninterpretable,,,B,10,4,I mean it's,(ROOT (S (NP (FW i)) (VP (VB mean) (SBAR (S (NP (PRP it)) (VP (VBZ 's))))))),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
