swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw03utt/sw_0376_4077.utt,4/sw4077,4077,0,qo,Info-request:Open-Question,,,A,1,1,How do you feel about gun control ?,(ROOT (SBARQ (WHADVP (WRB how)) (SQ (VBP do) (NP (PRP you)) (VP (VB feel) (NP (IN about) (NN gun) (NN control)))) (. ?))),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw03utt/sw_0376_4077.utt,4/sw4077,4077,1,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,2,1,"Well, uh, I mean I don't think that guns should be outlawed","(ROOT (S (ADVP (RB well)) (, ,) (INTJ (UH uh)) (, ,) (FW i) (VP (VB mean) (SBAR (S (FW i) (VP (VBP do) (RB n't) (VP (VB think) (SBAR (IN that) (S (NP (NNS guns)) (VP (MD should) (VP (VB be) (VP (VBN outlawed)))))))))))))",GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw03utt/sw_0376_4077.utt,4/sw4077,4077,2,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,3,1,Um.,(ROOT (NP (NN um) (. .))),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw03utt/sw_0376_4077.utt,4/sw4077,4077,5,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,4,3,I mean all you do is to get guns,(ROOT (S (S (VP (FW i) (S (VP (VB mean) (SBAR (DT all) (S (NP (PRP you)) (VP (VBP do)))))))) (VP (VBZ is) (S (VP (TO to) (VP (VB get) (NP (NNS guns)))))))),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw03utt/sw_0376_4077.utt,4/sw4077,4077,6,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,5,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw03utt/sw_0376_4077.utt,4/sw4077,4077,7,+,Other:Segment-(multi-utterance),,,B,6,1,"and then like with the stuff of that massacre in Killeen, Texas not too long ago","(ROOT (FRAG (CC and) (S (ADVP (RB then)) (PP (IN like) (PP (IN with) (NP (NP (DT the) (NN stuff)) (PP (IN of) (NP (NP (DT that) (NN massacre)) (PP (IN in) (NP (NNP killeen)))))))) (, ,) (VP (VBZ texas) (RB not) (ADJP (RB too) (JJ long) (IN ago))))))",GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw03utt/sw_0376_4077.utt,4/sw4077,4077,8,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,7,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw03utt/sw_0376_4077.utt,4/sw4077,4077,9,+,Other:Segment-(multi-utterance),,,B,8,1,"But I don't really know, I mean, unless they do, uh, just outlaw them, how you can, uh, prevent that.","(ROOT (S (CC but) (S (NP (FW i)) (VP (VBP do) (RB n't) (ADVP (RB really)) (VP (VB know) (, ,) (ADVP (FW i) (VB mean)) (, ,) (SBAR (IN unless) (S (NP (PRP they)) (VP (VBP do))))))) (, ,) (VP (INTJ (UH uh)) (PRN (, ,) (S (VP (ADVP (RB just)) (VB outlaw) (NP (PRP them)))) (, ,)) (SBAR (WHADVP (WRB how)) (S (NP (PRP you)) (VP (MD can) (, ,) (INTJ (UH uh)) (, ,) (VP (VBP prevent) (NP (IN that))))))) (. .)))",GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw03utt/sw_0376_4077.utt,4/sw4077,4077,11,%@,Communicative-Status:Uninterpretable,,,A,9,2,I mean,(ROOT (S (VP (FW i) (VP (VB mean))))),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
sw03utt/sw_0376_4077.utt,4/sw4077,4077,14,qy,Info-request:Yes-No-Question,,,B,10,3,well do you even know what the procedures are now ?,(ROOT (S (ADVP (RB well)) (VP (VBP do) (NP (PRP you)) (VP (ADVP (RB even)) (VBP know) (SBAR (WHNP (WP what)) (S (NP (DT the) (NNS procedures)) (VP (VBP are) (ADVP (RB now))))))) (. ?))),GUN_CONTROL,DISCUSS GUN CONTROL.  WHERE DO YOU AND THE OTHER CALLER STAND ON A SCALE FROM 1 TO 10
