swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw08utt/sw_0862_2707.utt,2/sw2707,2707,0,o,Other,,,A,1,1,Okay.,(ROOT (ADJP (JJ okay) (. .))),GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw08utt/sw_0862_2707.utt,2/sw2707,2707,1,o,Other,,,B,2,1,"Um, yeah.","(ROOT (NP (NP (NN um)) (, ,) (NP (NN yeah)) (. .)))",GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw08utt/sw_0862_2707.utt,2/sw2707,2707,3,%,Communicative-Status:Uninterpretable,,,A,3,2,yeah,(ROOT (NP (NN yeah))),GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw08utt/sw_0862_2707.utt,2/sw2707,2707,6,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,3,"in fact I've been cleaning, because I live in an apartment","(ROOT (SBAR (PP (IN in) (NP (NN fact))) (SBAR (FW i) (S (VP (VBP 've) (VP (VBN been) (ADJP (VBG cleaning)) (, ,) (SBAR (IN because) (S (FW i) (VP (VB live) (PP (IN in) (NP (DT an) (NN apartment))))))))))))",GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw08utt/sw_0862_2707.utt,2/sw2707,2707,7,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,5,1,"Oh, okay","(ROOT (FRAG (INTJ (UH oh)) (, ,) (ADJP (JJ okay))))",GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw08utt/sw_0862_2707.utt,2/sw2707,2707,8,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,6,1,so I can't do very much gardening other than balcony gardening,(ROOT (S (NP (RB so) (FW i)) (VP (MD ca) (RB n't) (VP (VB do) (ADVP (RB very) (JJ much)) (NP (NN gardening) (ADJP (JJ other) (PP (IN than) (NP (JJ balcony) (NN gardening))))))))),GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw08utt/sw_0862_2707.utt,2/sw2707,2707,9,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,7,1,"Oh, yeah.","(ROOT (NP (NP (INTJ (UH oh)) (, ,) (NN yeah)) (. .)))",GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw08utt/sw_0862_2707.utt,2/sw2707,2707,13,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,8,4,"but I don't have a yard or anything that I can do gardening, really.","(ROOT (S (CC but) (NP (FW i)) (VP (VBP do) (RB n't) (VP (VB have) (NP (NP (DT a) (NN yard) (CC or) (NN anything)) (SBAR (WHNP (WDT that)) (S (NP (FW i)) (VP (MD can) (VP (VB do) (NP (NN gardening)) (, ,) (ADVP (RB really))))))))) (. .)))",GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw08utt/sw_0862_2707.utt,2/sw2707,2707,17,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,9,4,"and, uh","(ROOT (UCP (CC and) (, ,) (INTJ (UH uh))))",GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw08utt/sw_0862_2707.utt,2/sw2707,2707,18,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,10,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
