swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw08utt/sw_0875_3136.utt,3/sw3136,3136,5,qy^d,Info-request:Yes-No-Question,,,A,1,6,I don't know how long you've been here.,(ROOT (FRAG (SBAR (LS i) (S (VP (VBP do) (RB n't) (VP (VB know) (SBAR (WHADVP (WRB how) (JJ long)) (S (NP (PRP you)) (VP (VBP 've) (VP (VBN been) (ADVP (RB here)))))))))) (. .))),GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw08utt/sw_0875_3136.utt,3/sw3136,3136,7,sd^e,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,2,I do.,(ROOT (S (LS i) (VP (VBP do)) (. .))),GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw08utt/sw_0875_3136.utt,3/sw3136,3136,11,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,3,4,And,(ROOT (CC and)),GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw08utt/sw_0875_3136.utt,3/sw3136,3136,12,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,4,1,"Oh, really.","(ROOT (FRAG (INTJ (UH oh)) (, ,) (ADVP (RB really)) (. .)))",GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw08utt/sw_0875_3136.utt,3/sw3136,3136,14,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,5,2,and we've done really well with them.,(ROOT (S (CC and) (S (NP (PRP we)) (VP (VBP 've) (VP (VBN done) (ADVP (RB really) (RB well)) (PP (IN with) (NP (PRP them)))))) (. .))),GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw08utt/sw_0875_3136.utt,3/sw3136,3136,15,qy,Info-request:Yes-No-Question,,,B,6,1,Did you plant those yourself ?,(ROOT (SQ (VBD did) (NP (PRP you)) (VP (VB plant) (NP (NP (DT those)) (NP (PRP yourself)))) (. ?))),GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw08utt/sw_0875_3136.utt,3/sw3136,3136,17,ny,Info-request:Yes answers,,,A,7,2,Yeah.,(ROOT (NP (NN yeah) (. .))),GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw08utt/sw_0875_3136.utt,3/sw3136,3136,18,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,8,1,Oh.,(ROOT (INTJ (UH oh) (. .))),GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw08utt/sw_0875_3136.utt,3/sw3136,3136,20,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,9,2,"and the kids, I had to","(ROOT (PP (CC and) (NP (NP (DT the) (NNS kids)) (, ,) (NP (FW i)) (VP (VBD had) (PP (TO to))))))",GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
sw08utt/sw_0875_3136.utt,3/sw3136,3136,24,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,11,3,"it, it's hard to go out when it's this hot.","(ROOT (S (NP (PRP it)) (, ,) (NP (PRP it)) (VP (VBZ 's) (ADJP (JJ hard)) (S (VP (TO to) (VP (VB go) (PRT (RP out)) (SBAR (WHADVP (WRB when)) (S (NP (PRP it)) (VP (VBZ 's) (NP (DT this) (JJ hot))))))))) (. .)))",GARDENING,FIND OUT WHAT THE OTHER CALLER DOES IN THE WAY OF LAWN AND GARDEN WORK.DOES THE OTHER CALL ENJOY DOING IT?  COMPARE THIS TO YOUR OWN SITUATION.
